right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
319.04074011072674,0.0,-312.5425682444054,310.0313573097115,0.0,-310.5149453281085,300.5897482422623,0.0,-301.5623961379534,292.50055204322337,0.0,-292.957379088473,286.0668836931176,0.0,-286.98185454045273,315.53527305375286,0.0,-281.6115383959529,309.8364538767699,0.0,-274.6534764893782,306.87940848915815,0.0,-273.5365727092666,304.882924185633,0.0,-273.6760959035552,324.43585483504256,0.0,-282.96323304237336,325.88018074981176,0.0,-275.0241385136586,326.38153469892967,0.0,-273.88505575880566,325.82864448459924,0.0,-273.62316721537974,330.60961662070844,0.0,-288.2194916627555,333.32964449294855,0.0,-282.2271458553606,335.3323739856037,0.0,-280.97068360619454,336.279801003206,0.0,-280.1723991833261,333.92899081142724,0.0,-297.1448465476413,336.40840506756996,0.0,-294.2147118145469,338.1603136271047,0.0,-293.6333148387958,339.6041201808052,0.0,-293.07382541424687
320.15506246196696,0.0,-312.2340587448718,311.16830925443287,0.0,-310.1205674747922,301.78768456871825,0.0,-301.095894530638,293.75580161365116,0.0,-292.43901345267227,287.3687963343378,0.0,-286.4187745016013,316.88948531649004,0.0,-281.1511567546361,311.28763061850805,0.0,-274.1280426552047,308.3874405320011,0.0,-272.97336020131615,306.42947054621,0.0,-273.0869047143566,325.8384374718168,0.0,-282.53814545140335,327.4122857691636,0.0,-274.5350845269303,327.98686201892684,0.0,-273.3584160457796,327.4794032324606,0.0,-273.0629665993932,332.0397766668405,0.0,-287.8316180919534,334.8876659194035,0.0,-281.7885581859902,336.96271302095096,0.0,-280.49442180057065,337.95837206627004,0.0,-279.66022028851853,335.37275812519124,0.0,-296.8013897404742,337.96620934756834,0.0,-293.8386279077672,339.7859098306343,0.0,-293.2284786007297,341.27961212129736,0.0,-292.6384206405327
321.26938481320707,0.0,-311.9255492453382,312.3052611991542,0.0,-309.726189621476,302.98562089517435,0.0,-300.6293929233226,295.01105118407884,0.0,-291.92064781687156,288.6707089755581,0.0,-285.8556944627498,318.24369757922733,0.0,-280.69077511331926,312.7388073602464,0.0,-273.6026088210312,309.89547257484406,0.0,-272.4101476933657,307.976016906787,0.0,-272.497713525158,327.2410201085911,0.0,-282.1130578604334,328.9443907885154,0.0,-274.0460305402019,329.59218933892413,0.0,-272.8317763327536,329.13016198032193,0.0,-272.50276598340673,333.4699367129726,0.0,-287.44374452115125,336.4456873458585,0.0,-281.3499705166197,338.5930520562983,0.0,-280.0181599949468,339.63694312933416,0.0,-279.1480413937111,336.8165254389553,0.0,-296.4579329333072,339.5240136275667,0.0,-293.4625440009876,341.4115060341639,0.0,-292.82364236266375,342.95510406178954,0.0,-292.2030158668184
322.3837071644471,0.0,-311.6170397458045,313.44221314387545,0.0,-309.33181176815975,304.1835572216304,0.0,-300.1628913160072,296.2663007545065,0.0,-291.4022821810708,289.97262161677844,0.0,-285.2926144238982,319.59790984196457,0.0,-280.2303934720025,314.1899841019848,0.0,-273.0771749868576,311.40350461768696,0.0,-271.84693518541513,309.52256326736415,0.0,-271.9085223359594,328.64360274536534,0.0,-281.68797026946345,330.4764958078673,0.0,-273.5569765534736,331.19751665892124,0.0,-272.3051366197274,330.7809207281834,0.0,-271.9425653674202,334.9000967591047,0.0,-287.0558709503491,338.00370877231364,0.0,-280.9113828472492,340.2233910916457,0.0,-279.54189818932304,341.3155141923982,0.0,-278.63586249890363,338.2602927527194,0.0,-296.1144761261402,341.0818179075651,0.0,-293.0864600942079,343.0371022376933,0.0,-292.4188061245978,344.6305960022819,0.0,-291.76761109310434
323.49802951568734,0.0,-311.30853024627095,314.5791650885966,0.0,-308.93743391484344,305.3814935480862,0.0,-299.6963897086918,297.52155032493414,0.0,-290.88391654527004,291.27453425799865,0.0,-284.72953438504675,320.9521221047018,0.0,-279.77001183068575,315.6411608437232,0.0,-272.551741152684,312.9115366605299,0.0,-271.28372267746465,311.0691096279413,0.0,-271.3193311467609,330.0461853821395,0.0,-281.26288267849355,332.0086008272191,0.0,-273.0679225667453,332.8028439789185,0.0,-271.77849690670143,332.4316794760447,0.0,-271.38236475143356,336.3302568052369,0.0,-286.66799737954705,339.5617301987687,0.0,-280.4727951778786,341.85373012699296,0.0,-279.06563638369926,342.9940852554622,0.0,-278.12368360409613,339.7040600664835,0.0,-295.7710193189731,342.6396221875636,0.0,-292.7103761874282,344.6626984412228,0.0,-292.0139698865317,346.3060879427742,0.0,-291.33220631939014
324.61235186692744,0.0,-311.0000207467375,315.7161170333179,0.0,-308.5430560615271,306.5794298745421,0.0,-299.22988810137645,298.7767998953618,0.0,-290.3655509094694,292.5764468992188,0.0,-284.1664543461953,322.306334367439,0.0,-279.309630189369,317.09233758546145,0.0,-272.02630731851053,314.4195687033729,0.0,-270.7205101695142,312.61565598851837,0.0,-270.73013995756224,331.4487680189137,0.0,-280.83779508752355,333.54070584657103,0.0,-272.57886858001706,334.40817129891565,0.0,-271.2518571936754,334.0824382239059,0.0,-270.82216413544694,337.76041685136914,0.0,-286.2801238087449,341.1197516252237,0.0,-280.0342075085081,343.4840691623403,0.0,-278.58937457807536,344.67265631852626,0.0,-277.6115047092885,341.14782738024746,0.0,-295.42756251180606,344.19742646756214,0.0,-292.3342922806486,346.28829464475234,0.0,-291.6091336484656,347.98157988326636,0.0,-290.8968015456758
325.7266742181676,0.0,-310.69151124720395,316.85306897803923,0.0,-308.1486782082109,307.77736620099813,0.0,-298.76338649406114,300.03204946578944,0.0,-289.8471852736687,293.8783595404391,0.0,-283.60337430734376,323.6605466301761,0.0,-278.8492485480522,318.54351432719966,0.0,-271.50087348433703,315.92760074621583,0.0,-270.1572976615638,314.1622023490955,0.0,-270.14094876836356,332.8513506556879,0.0,-280.4127074965536,335.07281086592286,0.0,-272.08981459328874,336.0134986189128,0.0,-270.72521748064935,335.73319697176726,0.0,-270.2619635194603,339.1905768975013,0.0,-285.89225023794285,342.67777305167874,0.0,-279.59561983913756,345.1144081976877,0.0,-278.1131127724515,346.3512273815903,0.0,-277.09932581448095,342.59159469401146,0.0,-295.084105704639,345.7552307475605,0.0,-291.9582083738689,347.9138908482819,0.0,-291.2042974103997,349.65707182375854,0.0,-290.4613967719617
326.8409965694078,0.0,-310.3830017476702,317.99002092276044,0.0,-307.75430035489467,308.9753025274542,0.0,-298.29688488674583,301.2872990362171,0.0,-289.3288196378679,295.1802721816594,0.0,-283.04029426849223,325.0147588929133,0.0,-278.3888669067354,319.99469106893804,0.0,-270.97543965016354,317.43563278905873,0.0,-269.59408515361326,315.70874870967265,0.0,-269.5517575791649,334.2539332924622,0.0,-279.9876199055837,336.6049158852746,0.0,-271.60076060656036,337.6188259389101,0.0,-270.19857776762325,337.38395571962855,0.0,-269.7017629034738,340.6207369436333,0.0,-285.5043766671407,344.2357944781338,0.0,-279.1570321697671,346.74474723303496,0.0,-277.6368509668277,348.0297984446544,0.0,-276.58714691967344,344.0353620077755,0.0,-294.740648897472,347.31303502755884,0.0,-291.5821244670893,349.53948705181136,0.0,-290.7994611723338,351.33256376425084,0.0,-290.0259919982475
327.955318920648,0.0,-310.07449224813655,319.12697286748175,0.0,-307.35992250157824,310.1732388539101,0.0,-297.83038327943035,302.5425486066448,0.0,-288.8104540020672,296.4821848228796,0.0,-282.4772142296407,326.3689711556506,0.0,-277.92848526541866,321.44586781067636,0.0,-270.4500058159899,318.9436648319016,0.0,-269.0308726456628,317.25529507024964,0.0,-268.96256638996636,335.65651592923643,0.0,-279.56253231461375,338.1370209046264,0.0,-271.11170661983203,339.2241532589074,0.0,-269.6719380545972,339.0347144674899,0.0,-269.14156228748726,342.05089698976536,0.0,-285.11650309633853,345.7938159045889,0.0,-278.7184445003966,348.3750862683823,0.0,-277.1605891612039,349.70836950771843,0.0,-276.07496802486594,345.4791293215396,0.0,-294.397192090305,348.87083930755716,0.0,-291.2060405603096,351.16508325534085,0.0,-290.3946249342677,353.00805570474313,0.0,-289.5905872245333
329.06964127188803,0.0,-309.765982748603,320.2639248122031,0.0,-306.9655446482619,311.37117518036615,0.0,-297.3638816721149,303.7977981770725,0.0,-288.2920883662665,297.7840974640999,0.0,-281.9141341907892,327.72318341838786,0.0,-277.46810362410196,322.89704455241457,0.0,-269.9245719818163,320.4516968747446,0.0,-268.4676601377123,318.8018414308267,0.0,-268.3733752007678,337.05909856601056,0.0,-279.1374447236438,339.66912592397824,0.0,-270.6226526331037,340.82948057890457,0.0,-269.14529834157116,340.6854732153513,0.0,-268.58136167150064,343.48105703589755,0.0,-284.72862952553646,347.3518373310439,0.0,-278.279856831026,350.00542530372957,0.0,-276.68432735558,351.3869405707825,0.0,-275.5627891300584,346.92289663530363,0.0,-294.05373528313794,350.4286435875557,0.0,-290.82995665352996,352.7906794588704,0.0,-289.9897886962016,354.6835476452353,0.0,-289.15518245081915
330.18396362312814,0.0,-309.4574732490695,321.4008767569243,0.0,-306.5711667949458,312.5691115068221,0.0,-296.8973800647995,305.05304774750016,0.0,-287.77372273046575,299.0860101053202,0.0,-281.35105415193766,329.077395681125,0.0,-277.0077219827852,324.34822129415295,0.0,-269.3991381476429,321.9597289175876,0.0,-267.9044476297618,320.3483877914038,0.0,-267.78418401156915,338.46168120278475,0.0,-278.7123571326738,341.20123094333,0.0,-270.1335986463754,342.4348078989017,0.0,-268.6186586285451,342.3362319632125,0.0,-268.021161055514,344.91121708202974,0.0,-284.3407559547344,348.90985875749885,0.0,-277.8412691616554,351.6357643390769,0.0,-276.20806554995625,353.0655116338466,0.0,-275.0506102352509,348.3666639490677,0.0,-293.7102784759709,351.98644786755415,0.0,-290.4538727467503,354.4162756623998,0.0,-289.58495245813555,356.35903958572754,0.0,-288.719777677105
331.2982859743683,0.0,-309.14896374953577,322.5378287016455,0.0,-306.1767889416295,313.767047833278,0.0,-296.4308784574842,306.3082973179279,0.0,-287.25535709466504,300.3879227465404,0.0,-280.78797411308614,330.4316079438623,0.0,-276.5473403414684,325.7993980358913,0.0,-268.87370431346943,323.4677609604305,0.0,-267.3412351218114,321.8949341519809,0.0,-267.1949928223706,339.864263839559,0.0,-278.28726954170384,342.73333596268185,0.0,-269.64454465964707,344.04013521889885,0.0,-268.092018915519,343.9869907110739,0.0,-267.46096043952747,346.3413771281619,0.0,-283.9528823839322,350.4678801839539,0.0,-277.4026814922849,353.26610337442423,0.0,-275.73180374433235,354.74408269691065,0.0,-274.5384313404433,349.81043126283174,0.0,-293.3668216688039,353.5442521475526,0.0,-290.0777888399706,356.04187186592935,0.0,-289.18011622006964,358.03453152621984,0.0,-288.28437290339076
332.4126083256085,0.0,-308.8404542500021,323.6747806463668,0.0,-305.7824110883131,314.96498415973394,0.0,-295.9643768501688,307.56354688835546,0.0,-286.7369914588644,301.6898353877606,0.0,-280.22489407423467,331.78582020659957,0.0,-276.08695870015157,327.25057477762954,0.0,-268.3482704792958,324.9757930032733,0.0,-266.77802261386097,323.441480512558,0.0,-266.60580163317195,341.2668464763333,0.0,-277.8621819507339,344.2654409820337,0.0,-269.15549067291875,345.64546253889614,0.0,-267.565379202493,345.6377494589353,0.0,-266.9007598235409,347.77153717429405,0.0,-283.56500881313,352.025901610409,0.0,-276.9640938229144,354.89644240977157,0.0,-275.25554193870846,356.42265375997465,0.0,-274.02625244563575,351.2541985765958,0.0,-293.0233648616368,355.102056427551,0.0,-289.7017049331909,357.66746806945883,0.0,-288.7752799820036,359.7100234667122,0.0,-287.8489681296765
333.52693067684874,0.0,-308.5319447504686,324.8117325910882,0.0,-305.38803323499684,316.16292048618993,0.0,-295.49787524285347,308.81879645878314,0.0,-286.2186258230637,302.99174802898085,0.0,-279.66181403538314,333.1400324693367,0.0,-275.6265770588348,328.7017515193679,0.0,-267.82283664512227,326.4838250461163,0.0,-266.2148101059105,324.98802687313514,0.0,-266.0166104439733,342.66942911310747,0.0,-277.43709435976393,345.79754600138557,0.0,-268.66643668619054,347.2507898588934,0.0,-267.03873948946693,347.2885082067966,0.0,-266.3405592075543,349.2016972204262,0.0,-283.1771352423279,353.5839230368641,0.0,-276.5255061535439,356.526781445119,0.0,-274.7792801330846,358.10122482303876,0.0,-273.5140735508282,352.6979658903598,0.0,-292.6799080544698,356.65986070754946,0.0,-289.3256210264112,359.2930642729883,0.0,-288.3704437439375,361.3855154072044,0.0,-287.4135633559623
334.64125302808884,0.0,-308.22343525093504,325.9486845358095,0.0,-304.99365538168064,317.3608568126459,0.0,-295.0313736355381,310.0740460292109,0.0,-285.700260187263,304.29366067020123,0.0,-279.0987339965316,334.49424473207387,0.0,-275.1661954175181,330.1529282611063,0.0,-267.29740281094877,327.9918570889593,0.0,-265.65159759795995,326.53457323371225,0.0,-265.42741925477475,344.07201174988165,0.0,-277.0120067687939,347.32965102073734,0.0,-268.1773826994622,348.85611717889054,0.0,-266.5120997764409,348.93926695465797,0.0,-265.7803585915677,350.63185726655826,0.0,-282.7892616715258,355.1419444633191,0.0,-276.08691848417334,358.1571204804663,0.0,-274.3030183274609,359.7797958861029,0.0,-273.0018946560207,354.14173320412385,0.0,-292.33645124730276,358.2176649875479,0.0,-288.94953711963154,360.91866047651786,0.0,-287.9656075058715,363.0610073476966,0.0,-286.9781585822482
335.75557537932895,0.0,-307.9149257514014,327.08563648053075,0.0,-304.59927752836427,318.5587931391019,0.0,-294.56487202822274,311.32929559963856,0.0,-285.1818945514622,305.5955733114215,0.0,-278.5356539576801,335.8484569948111,0.0,-274.7058137762013,331.60410500284456,0.0,-266.77196897677516,329.4998891318022,0.0,-265.0883850900095,328.0811195942893,0.0,-264.8382280655761,345.4745943866559,0.0,-276.586919177824,348.8617560400891,0.0,-267.68832871273383,350.4614444988877,0.0,-265.9854600634148,350.5900257025192,0.0,-265.2201579755811,352.0620173126904,0.0,-282.40138810072375,356.6999658897741,0.0,-275.6483308148028,359.78745951581357,0.0,-273.8267565218371,361.4583669491668,0.0,-272.4897157612132,355.5855005178878,0.0,-291.9929944401357,359.7754692675462,0.0,-288.5734532128519,362.54425668004734,0.0,-287.5607712678056,364.73649928818884,0.0,-286.54275380853403
336.8698977305691,0.0,-307.6064162518679,328.222588425252,0.0,-304.2048996750479,319.75672946555784,0.0,-294.0983704209073,312.5845451700662,0.0,-284.66352891566146,306.8974859526416,0.0,-277.97257391882863,337.20266925754834,0.0,-274.24543213488454,333.0552817445828,0.0,-266.24653514260166,331.0079211746451,0.0,-264.52517258205904,329.6276659548664,0.0,-264.2490368763775,346.87717702343014,0.0,-276.1618315868541,350.3938610594409,0.0,-267.19927472600546,352.06677181888494,0.0,-265.4588203503887,352.24078445038054,0.0,-264.65995735959456,353.4921773588225,0.0,-282.0135145299216,358.2579873162292,0.0,-275.2097431454323,361.41779855116084,0.0,-273.35049471621323,363.13693801223087,0.0,-271.97753686640567,357.0292678316519,0.0,-291.64953763296865,361.3332735475446,0.0,-288.19736930607223,364.16985288357694,0.0,-287.1559350297395,366.41199122868113,0.0,-286.1073490348197
337.98422008180927,0.0,-307.2979067523343,329.3595403699733,0.0,-303.8105218217317,320.9546657920138,0.0,-293.63186881359195,313.83979474049386,0.0,-284.14516327986075,308.1993985938619,0.0,-277.4094938799771,338.5568815202855,0.0,-273.7850504935677,334.5064584863212,0.0,-265.72110130842816,332.5159532174881,0.0,-263.96196007410856,331.17421231544347,0.0,-263.659845687179,348.27975966020443,0.0,-275.7367439958841,351.92596607879267,0.0,-266.71022073927725,353.67209913888223,0.0,-264.93218063736265,353.8915431982419,0.0,-264.099756743608,354.9223374049547,0.0,-281.6256409591195,359.8160087426843,0.0,-274.77115547606184,363.0481375865081,0.0,-272.8742329105894,364.815509075295,0.0,-271.4653579715981,358.47303514541596,0.0,-291.3060808258016,362.89107782754303,0.0,-287.82128539929266,365.7954490871064,0.0,-286.7510987916735,368.0874831691733,0.0,-285.6719442611056
339.0985424330494,0.0,-306.9893972528006,330.4964923146946,0.0,-303.4161439684155,322.15260211846976,0.0,-293.16536720627664,315.09504431092154,0.0,-283.62679764406005,309.5013112350822,0.0,-276.8464138411256,339.91109378302275,0.0,-273.32466885225097,335.9576352280595,0.0,-265.1956674742546,334.0239852603311,0.0,-263.3987475661581,332.72075867602064,0.0,-263.0706544979804,349.6823422969787,0.0,-275.31165640491406,353.45807109814456,0.0,-266.221166752549,355.2774264588794,0.0,-264.4055409243366,355.54230194610324,0.0,-263.5395561276214,356.35249745108683,0.0,-281.23776738831737,361.3740301691392,0.0,-274.3325678066913,364.6784766218555,0.0,-272.39797110496556,366.49408013835904,0.0,-270.9531790767905,359.91680245917996,0.0,-290.9626240186346,364.44888210754146,0.0,-287.4452014925129,367.42104529063585,0.0,-286.34626255360746,369.76297510966555,0.0,-285.23653948739144
340.21286478428954,0.0,-306.680887753267,331.6334442594158,0.0,-303.0217661150991,323.35053844492575,0.0,-292.6988655989613,316.3502938813492,0.0,-283.10843200825934,310.8032238763024,0.0,-276.28333380227406,341.26530604576,0.0,-272.8642872109342,337.4088119697977,0.0,-264.67023364008105,335.5320173031741,0.0,-262.8355350582076,334.26730503659775,0.0,-262.4814633087817,351.0849249337528,0.0,-274.8865688139441,354.99017611749645,0.0,-265.7321127658206,356.88275377887646,0.0,-263.87890121131056,357.19306069396447,0.0,-262.9793555116349,357.78265749721885,0.0,-280.8498938175153,362.93205159559426,0.0,-273.8939801373207,366.30881565720284,0.0,-271.92170929934167,368.17265120142304,0.0,-270.441000181983,361.3605697729441,0.0,-290.6191672114675,366.0066863875399,0.0,-287.0691175857332,369.0466414941653,0.0,-285.94142631554143,371.4384670501579,0.0,-284.80113471367724
341.3271871355298,0.0,-306.37237825373353,332.77039620413706,0.0,-302.62738826178276,324.54847477138173,0.0,-292.23236399164585,317.60554345177684,0.0,-282.5900663724586,312.10513651752274,0.0,-275.72025376342253,342.6195183084972,0.0,-272.40390556961745,338.859988711536,0.0,-264.1447998059075,337.04004934601693,0.0,-262.2723225502572,335.81385139717474,0.0,-261.892272119583,352.48750757052704,0.0,-274.4614812229742,356.5222811368483,0.0,-265.24305877909217,358.48808109887375,0.0,-263.3522614982845,358.8438194418258,0.0,-262.4191548956484,359.2128175433509,0.0,-280.46202024671317,364.49007302204944,0.0,-273.45539246795016,367.9391546925502,0.0,-271.4454474937179,369.8512222644871,0.0,-269.9288212871755,362.8043370867081,0.0,-290.2757104043005,367.56449066753834,0.0,-286.6930336789536,370.6722376976949,0.0,-285.53659007747547,373.1139589906502,0.0,-284.365729939963
342.44150948677,0.0,-306.0638687541999,333.9073481488584,0.0,-302.2330104084665,325.74641109783767,0.0,-291.7658623843305,318.8607930222046,0.0,-282.0717007366579,313.407049158743,0.0,-275.157173724571,343.9737305712344,0.0,-271.9435239283007,340.31116545327444,0.0,-263.619365971734,338.5480813888599,0.0,-261.70911004230675,337.3603977577518,0.0,-261.30308093038445,353.8900902073012,0.0,-274.03639363200426,358.05438615620005,0.0,-264.7540047923639,360.093408418871,0.0,-262.8256217852584,360.4945781896873,0.0,-261.85895427966176,360.64297758948317,0.0,-280.07414667591104,366.04809444850446,0.0,-273.0168047985797,369.56949372789757,0.0,-270.9691856880941,371.5297933275512,0.0,-269.416642392368,364.24810440047213,0.0,-289.93225359713347,369.12229494753683,0.0,-286.316949772174,372.29783390122435,0.0,-285.13175383940944,374.7894509311423,0.0,-283.93032516624885
343.55583183800996,0.0,-305.7553592546662,335.0443000935797,0.0,-301.8386325551503,326.94434742429365,0.0,-291.2993607770151,320.11604259263225,0.0,-281.5533351008572,314.7089617999633,0.0,-274.5940936857195,345.3279428339716,0.0,-271.48314228698393,341.76234219501276,0.0,-263.09393213756056,340.0561134317029,0.0,-261.1458975343562,338.90694411832897,0.0,-260.7138897411859,355.29267284407547,0.0,-273.61130604103437,359.5864911755519,0.0,-264.26495080563564,361.6987357388682,0.0,-262.2989820722324,362.1453369375485,0.0,-261.29875366367514,362.07313763561535,0.0,-279.6862731051089,367.60611587495936,0.0,-272.5782171292092,371.19983276324496,0.0,-270.4929238824703,373.2083643906153,0.0,-268.9044634975604,365.69187171423613,0.0,-289.58879678996647,370.68009922753527,0.0,-285.94086586539424,373.9234301047538,0.0,-284.7269176013434,376.46494287163455,0.0,-283.4949203925346
344.67015418925,0.0,-305.44684975513263,336.18125203830095,0.0,-301.44425470183404,328.1422837507496,0.0,-290.8328591696998,321.37129216306,0.0,-281.03496946505646,316.0108744411835,0.0,-274.031013646868,346.6821550967089,0.0,-271.0227606456672,343.21351893675103,0.0,-262.56849830338695,341.56414547454574,0.0,-260.5826850264057,340.453490478906,0.0,-260.1246985519873,356.69525548084965,0.0,-273.1862184500644,361.1185961949037,0.0,-263.77589681890737,363.30406305886544,0.0,-261.77234235920633,363.79609568540985,0.0,-260.7385530476885,363.5032976817475,0.0,-279.29839953430684,369.1641373014144,0.0,-272.1396294598386,372.83017179859223,0.0,-270.0166620768464,374.88693545367926,0.0,-268.3922846027529,367.1356390280001,0.0,-289.24533998279935,372.23790350753353,0.0,-285.56478195861456,375.54902630828343,0.0,-284.32208136327745,378.14043481212684,0.0,-283.0595156188204
345.7844765404902,0.0,-305.1383402555991,337.3182039830222,0.0,-301.0498768485176,329.3402200772056,0.0,-290.3663575623844,322.6265417334876,0.0,-280.5166038292557,317.3127870824037,0.0,-273.46793360801655,348.0363673594461,0.0,-270.5623790043504,344.6646956784893,0.0,-262.0430644692134,343.07217751738864,0.0,-260.01947251845525,342.000036839483,0.0,-259.53550736278874,358.0978381176239,0.0,-272.76113085909435,362.65070121425555,0.0,-263.286842832179,364.9093903788626,0.0,-261.2457026461803,365.4468544332712,0.0,-260.17835243170197,364.9334577278796,0.0,-278.9105259635047,370.7221587278696,0.0,-271.7010417904681,374.4605108339395,0.0,-269.54040027122255,376.56550651674326,0.0,-267.8801057079453,368.57940634176424,0.0,-288.90188317563235,373.7957077875319,0.0,-285.18869805183493,377.174622511813,0.0,-283.9172451252114,379.81592675261913,0.0,-282.62411084510626
346.89879889173045,0.0,-304.82983075606546,338.4551559277435,0.0,-300.65549899520136,330.53815640366156,0.0,-289.899855955069,323.88179130391524,0.0,-279.998238193455,318.61469972362397,0.0,-272.90485356916497,349.3905796221832,0.0,-270.10199736303355,346.1158724202277,0.0,-261.51763063503995,344.5802095602316,0.0,-259.45626001050476,343.54658320006024,0.0,-258.94631617359005,359.5004207543982,0.0,-272.3360432681244,364.1828062336074,0.0,-262.7977888454506,366.5147176988597,0.0,-260.71906293315425,367.09761318113254,0.0,-259.6181518157154,366.3636177740118,0.0,-278.5226523927026,372.2801801543247,0.0,-271.2624541210976,376.09084986928684,0.0,-269.0641384655987,378.24407757980737,0.0,-267.3679268131378,370.0231736555283,0.0,-288.5584263684653,375.3535120675304,0.0,-284.8126141450553,378.8002187153424,0.0,-283.5124088871453,381.4914186931114,0.0,-282.18870607139206
348.0131212429706,0.0,-304.52132125653185,339.59210787246474,0.0,-300.2611211418851,331.7360927301175,0.0,-289.43335434775366,325.1370408743429,0.0,-279.47987255765435,319.9166123648442,0.0,-272.34177353031345,350.7447918849205,0.0,-269.6416157217168,347.56704916196594,0.0,-260.9921968008664,346.08824160307455,0.0,-258.89304750255434,345.0931295606374,0.0,-258.35712498439136,360.9030033911724,0.0,-271.91095567715445,365.7149112529592,0.0,-262.30873485872235,368.12004501885696,0.0,-260.19242322012815,368.74837192899383,0.0,-259.05795119972885,367.793777820144,0.0,-278.1347788219004,373.83820158077964,0.0,-270.8238664517271,377.7211889046342,0.0,-268.5878766599749,379.9226486428715,0.0,-266.85574791833034,371.46694096929235,0.0,-288.21496956129835,376.9113163475289,0.0,-284.43653023827557,380.4258149188719,0.0,-283.1075726490793,383.16691063360366,0.0,-281.7533012976779
349.12744359421066,0.0,-304.21281175699835,340.729059817186,0.0,-299.86674328856884,332.9340290565735,0.0,-288.9668527404383,326.39229044477065,0.0,-278.9615069218536,321.21852500606457,0.0,-271.7786934914619,352.09900414765775,0.0,-269.18123408040003,349.0182259037042,0.0,-260.4667629666928,347.5962736459174,0.0,-258.32983499460386,346.63967592121446,0.0,-257.76793379519285,362.30558602794656,0.0,-271.4858680861845,367.247016272311,0.0,-261.819680871994,369.7253723388542,0.0,-259.66578350710205,370.3991306768552,0.0,-258.49775058374223,369.2239378662761,0.0,-277.7469052510983,375.39622300723465,0.0,-270.3852787823565,379.3515279399815,0.0,-268.1116148543511,381.6012197059355,0.0,-266.34356902352283,372.9107082830564,0.0,-287.8715127541313,378.46912062752733,0.0,-284.06044633149594,382.0514111224015,0.0,-282.7027364110134,384.84240257409596,0.0,-281.3178965239637
350.24176594545077,0.0,-303.9043022574647,341.8660117619073,0.0,-299.4723654352526,334.13196538302947,0.0,-288.5003511331229,327.6475400151983,0.0,-278.4431412860528,322.52043764728484,0.0,-271.21561345261046,353.45321641039493,0.0,-268.7208524390833,350.4694026454425,0.0,-259.9413291325193,349.1043056887604,0.0,-257.7666224866533,348.18622228179146,0.0,-257.1787426059943,363.7081686647208,0.0,-271.06078049521454,368.7791212916629,0.0,-261.3306268852657,371.3306996588515,0.0,-259.139143794076,372.0498894247166,0.0,-257.9375499677556,370.65409791240813,0.0,-277.35903168029625,376.95424443368967,0.0,-269.946691112986,380.9818669753288,0.0,-267.63535304872727,383.2797907689995,0.0,-265.8313901287152,374.35447559682035,0.0,-287.52805594696423,380.02692490752565,0.0,-283.68436242471626,383.6770073259309,0.0,-282.2979001729474,386.51789451458825,0.0,-280.88249175024947
