left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
699.9332046971703,0.0,-358.21082675766087,707.2162181937481,0.0,-348.6758298304234,716.8758703587214,0.0,-341.2022038651701,725.0207052730127,0.0,-336.79191877483953,731.7421876966911,0.0,-334.30690461095577,729.4566492057444,0.0,-342.8002852304637,741.3552326439551,0.0,-341.5789199973823,747.7248982072772,0.0,-341.51108401178794,752.7758589655841,0.0,-341.4635865404691,730.9657312600783,0.0,-349.2195293529743,744.217018462726,0.0,-349.60328661070156,751.7037238833104,0.0,-350.8986316198793,757.4271132884788,0.0,-352.1507090316062,729.7888055067773,0.0,-355.2992721320486,742.2294690163286,0.0,-356.9307741900674,749.3850997351877,0.0,-358.1956687072869,755.172026255828,0.0,-359.16150021439654,726.5151327134519,0.0,-361.29261718338785,733.5728584643035,0.0,-363.80104151830733,738.2450886896503,0.0,-365.74646398915,742.1495344736645,0.0,-367.68161527546215
718.0016749808661,0.0,-392.6661951167796,730.9035627662839,0.0,-383.3761163509684,745.5143147622427,0.0,-377.0001832203293,756.9135595418493,0.0,-374.23856082594875,765.9585585750067,0.0,-373.1048201310563,759.5510788509547,0.0,-383.38093960175615,774.7072891383596,0.0,-384.74960509504837,782.8314964499294,0.0,-386.14803550412915,789.3857261272784,0.0,-387.3271213619712,758.9940015241948,0.0,-391.7314067102899,775.4980176222552,0.0,-395.44070927153047,784.70364013218,0.0,-398.5430347936315,791.9357505365709,0.0,-401.36513919622814,755.3177533162118,0.0,-398.96080077132416,770.3594039275607,0.0,-404.2186561950864,779.1641166996344,0.0,-407.3033284950616,786.3855623201179,0.0,-409.5837191830858,748.828130818934,0.0,-405.5408685090615,756.8921389609835,0.0,-411.32224383809415,762.62242585531,0.0,-414.99137550593275,767.6881570423044,0.0,-418.22173132313264
734.4493273917825,0.0,-426.70796799338115,752.7851511570975,0.0,-417.4676300059727,772.342836656745,0.0,-412.46437478412145,786.9482471664256,0.0,-411.6160265073363,798.4098288708811,0.0,-411.6960499309199,787.21260213761,0.0,-423.5740388826507,805.4865771811615,0.0,-427.6065619305504,815.3984589299941,0.0,-430.57800839740577,823.4761665505968,0.0,-433.1012747391563,784.7401018939829,0.0,-433.7529557958847,804.3831190698876,0.0,-440.70784644580783,815.360660135293,0.0,-445.60133296705646,824.1458840975595,0.0,-449.97181749905144,778.7575629646116,0.0,-442.1186440013558,796.3909797005239,0.0,-450.66405909307235,806.9014249706803,0.0,-455.4086221601157,815.6149755925389,0.0,-458.96031416396914,769.2985888150431,0.0,-449.3233365821607,778.5245526120602,0.0,-458.005224216642,785.3762219091699,0.0,-463.23524850352965,791.6043410113476,0.0,-467.7046475929174
745.2811360925405,0.0,-452.03308204764875,766.8327298506881,0.0,-442.40336692682337,789.8090031757141,0.0,-438.42931166751333,806.7561923965055,0.0,-438.93047764144706,820.1157685562348,0.0,-439.84548036927913,804.4830013437584,0.0,-453.15709355588933,825.0864796487542,0.0,-459.28961145167347,836.4669436022916,0.0,-463.6339578833883,845.6673473209564,0.0,-467.4406058906558,800.6817330928336,0.0,-464.71341106298496,822.4548645659194,0.0,-473.9342342694871,834.9299151965297,0.0,-480.14271686410996,844.9741016968251,0.0,-485.6836121928616,793.2066696979665,0.0,-474.08137892373804,812.630930858694,0.0,-484.40508287674095,824.4675746011027,0.0,-490.27453128004504,834.3449322806727,0.0,-494.8958448611497,781.9869384366116,0.0,-481.9334214975747,792.5203535344021,0.0,-492.141721486939,800.2872077178001,0.0,-498.4056795626873,807.3335977239427,0.0,-503.7992381764835
749.1032335056162,0.0,-462.20789557701545,770.571507021131,0.0,-452.1087430946911,794.2731072034977,0.0,-448.13021712108457,812.0678212141688,0.0,-448.5441995919384,826.147982430409,0.0,-449.896586858393,808.4105716343663,0.0,-464.5428945261626,830.0517560411336,0.0,-471.60742381366936,842.1229516543099,0.0,-476.7159141055784,851.6310610565016,0.0,-481.37590675830876,803.9547537146678,0.0,-476.79051878338413,826.201588172432,0.0,-486.7514727992814,839.4022961709938,0.0,-493.47372438893075,849.9782095063206,0.0,-499.5535571759382,795.9554684181653,0.0,-486.79548411910474,815.6479847445055,0.0,-497.15220650574105,827.9014934605827,0.0,-503.5494182203447,838.1399939362412,0.0,-508.9165128436748,784.4467326189051,0.0,-495.09373453159225,795.9332056391711,0.0,-505.36559801457236,804.0266425607385,0.0,-512.0778181964452,811.2485305624683,0.0,-517.9247860767969
748.3688925978036,0.0,-460.1478044387469,768.0448334462685,0.0,-450.2063054278995,790.5825755770792,0.0,-445.5839522139253,808.0768979028066,0.0,-444.9475964184108,821.8328195491778,0.0,-446.5742726395362,804.6740310697571,0.0,-462.31203846808205,826.2059299418216,0.0,-469.5023907141432,838.0859428270938,0.0,-474.7926825126243,847.1501593763162,0.0,-479.7683435513475,799.8499974904179,0.0,-474.60929966434054,821.3028370093522,0.0,-484.4610709273217,834.310338961425,0.0,-491.1682598532815,844.6385024083717,0.0,-497.3496192575176,791.7525014230487,0.0,-484.6864988621221,810.4579199668334,0.0,-494.5609024564214,822.2310369291166,0.0,-501.22873769772497,832.0422470114214,0.0,-507.05155420638823,780.5752769105992,0.0,-492.93436476558264,792.1472472734526,0.0,-502.864777574773,799.9227460798853,0.0,-509.76210527968374,806.7795934640124,0.0,-515.7409485287768
746.089145746114,0.0,-454.9175675723928,764.790377813063,0.0,-445.9824373508858,786.2291922079999,0.0,-441.3105089662053,803.2272321874221,0.0,-440.14516491229165,816.4639344532944,0.0,-442.0516884617889,800.5471602814828,0.0,-458.350696568898,821.3912800132935,0.0,-465.86391462759025,832.5800272984948,0.0,-471.25765612460617,840.940637257094,0.0,-476.34863763739673,795.2490172402958,0.0,-470.2850469938195,815.6007235353079,0.0,-480.3387689259713,827.8839861500685,0.0,-487.0840508029094,837.5978779054337,0.0,-493.36050503188636,786.8949364818293,0.0,-479.90431863675263,804.3289401425562,0.0,-490.02352906026516,815.2988071713339,0.0,-497.0105114573981,824.4149461962168,0.0,-503.1339938728635,775.7026659383337,0.0,-487.5650961637938,786.5851668469834,0.0,-497.6638844744791,793.7677502878666,0.0,-504.76535538553793,800.1243746927483,0.0,-510.8226771487273
743.2891335235732,0.0,-452.0651298539554,762.5092532377332,0.0,-444.52997794591636,783.826128426,0.0,-440.93532030594605,800.656536027514,0.0,-440.4388390408644,813.7645636665699,0.0,-442.59651725966654,797.923841842992,0.0,-458.9289408207401,817.9426614549777,0.0,-467.4213653743603,828.3928450270364,0.0,-473.2132813205884,836.169431499601,0.0,-478.57654805331777,792.0186028314957,0.0,-470.31840389206775,811.4796999896733,0.0,-481.2360756229188,822.994521752716,0.0,-488.3140068903855,832.1429201892958,0.0,-494.87156043432907,783.1899183204827,0.0,-479.21214926810575,799.6615168056996,0.0,-490.2843992315463,809.9828334281607,0.0,-497.6374447207145,818.5620539157787,0.0,-504.0157082350214,771.5237587681731,0.0,-486.0173785049714,781.4879769861952,0.0,-496.6964643981113,788.1677811176709,0.0,-504.0190437015053,794.1548494059917,0.0,-510.2108859207463
739.9532115149016,0.0,-450.76531600090095,760.0876500772321,0.0,-444.54799280593795,781.6901586519342,0.0,-442.51831938713497,798.5206564678763,0.0,-443.2147767593977,811.754943358668,0.0,-445.54976565088725,795.0636374935766,0.0,-461.74067675953546,814.2539870093981,0.0,-471.49858573552007,824.062323434409,0.0,-477.8860072162942,831.3683174232935,0.0,-483.68631446634714,788.5704998843373,0.0,-472.5497618000645,807.2410475725515,0.0,-484.5256087418868,818.1003017438135,0.0,-492.0470108575943,826.8012983294789,0.0,-498.95892540239885,779.2801121654048,0.0,-480.7053313006487,794.9697712281843,0.0,-492.7467414918474,804.7979343130859,0.0,-500.41118913763506,812.9866113201675,0.0,-507.04292643015674,767.1093868412821,0.0,-486.6625294009235,776.281487496509,0.0,-497.84060404269275,782.582321509572,0.0,-505.3202766649432,788.2868790174667,0.0,-511.65853744942416
736.3491188699713,0.0,-448.8324610252022,756.9763183627126,0.0,-443.80033225077864,778.6111338412118,0.0,-443.119181754454,795.3441331219602,0.0,-444.76973891194376,808.6247281921139,0.0,-447.2696669657199,791.2199043109719,0.0,-463.40261601590987,809.5800760091333,0.0,-474.28232554126845,818.7629379469096,0.0,-481.2224488631323,825.5682329887261,0.0,-487.45423619868467,784.198021416074,0.0,-473.6549749728406,801.989638821307,0.0,-486.50976794368876,812.2119673471527,0.0,-494.4032267492933,820.4585154121984,0.0,-501.6242777926748,774.5393504994912,0.0,-481.1356161267036,789.3542958886801,0.0,-493.89569005280384,798.657562786534,0.0,-501.82992182369856,806.4225729858149,0.0,-508.7232697854384,762.0322443316093,0.0,-486.3174302493055,770.4986642162467,0.0,-497.81192322281106,776.4078665081338,0.0,-505.4119066946347,781.7930410103999,0.0,-511.8731487035434
732.8768986591074,0.0,-446.200889131032,753.7797074944814,0.0,-442.3593521649435,775.2503078011642,0.0,-442.7937893722421,791.800596758968,0.0,-445.1551661976458,805.0085039627576,0.0,-447.86067140172,787.2601284672951,0.0,-463.984716926943,804.8013567761654,0.0,-475.8325056956339,813.329281979123,0.0,-483.2377101593921,819.5879178915756,0.0,-489.8364281664248,779.7147627490099,0.0,-473.7051806721403,796.5812116846687,0.0,-487.32519607169195,806.1280384904236,0.0,-495.54014455762194,813.8701623964386,0.0,-503.0399835916439,769.7011444219866,0.0,-480.5336727713567,783.5603923877557,0.0,-493.959132672131,792.2760333367389,0.0,-502.17913168430124,799.5551358136672,0.0,-509.3348581251949,756.9012874768553,0.0,-484.95783347206066,764.6302673094931,0.0,-496.77121567573823,770.0976646483325,0.0,-504.51189193380725,775.1216838013452,0.0,-511.08898404002235
729.6743768204228,0.0,-443.62205933013433,750.9946721224421,0.0,-441.00711442429713,772.3854548582073,0.0,-442.59077679740705,788.7904765588877,0.0,-445.70775667778116,801.9446456627996,0.0,-448.6120426460847,783.8736741235599,0.0,-464.72547137575475,800.6125075521188,0.0,-477.5596370833994,808.4836047100218,0.0,-485.42060563354084,814.2115574427211,0.0,-492.36504859595334,775.7912574355182,0.0,-473.914080542351,791.780438947421,0.0,-488.33932121841593,800.6479465895918,0.0,-496.8847312451479,807.8910018277347,0.0,-504.66539166692047,765.3905798252808,0.0,-480.07552886642463,778.3398804140666,0.0,-494.25110245942983,786.4807727360778,0.0,-502.7674027299597,793.287893873995,0.0,-510.1724184089092,752.2348377938598,0.0,-483.7254234808496,759.1989811274728,0.0,-495.928399798887,764.231328628388,0.0,-503.8224308741447,768.91285730774,0.0,-510.51711610170474
726.5624787368197,0.0,-441.1953008369944,748.3986765786656,0.0,-439.8270722537562,769.7890508148843,0.0,-442.6683051452665,786.094493006299,0.0,-446.6376985250629,799.254297396536,0.0,-449.6867302872383,780.777693618618,0.0,-465.84663074784027,796.6850813448744,0.0,-479.76436386841146,803.8929227956388,0.0,-488.1138829545562,809.1018810754582,0.0,-495.4151371772688,772.1496501114336,0.0,-474.4739226447788,787.2706436407677,0.0,-489.76957486378706,795.4623059298237,0.0,-498.65137976604893,802.2296142840846,0.0,-506.706887766547,761.3448902929518,0.0,-479.93551973427896,773.4126653159735,0.0,-494.9132051759626,780.9950000679692,0.0,-503.71531218202387,787.3536675423886,0.0,-511.3637742174641,747.7936877722667,0.0,-482.7780817004757,753.9860710576149,0.0,-495.3840042358158,758.6013811828935,0.0,-503.4204988194804,762.9639069494947,0.0,-510.2291023989691
723.1153777398074,0.0,-438.98731150098445,745.4311665069242,0.0,-438.9082267695884,766.7792488650252,0.0,-443.0573917847825,782.9598108594449,0.0,-447.9107030532649,796.1211762464314,0.0,-451.13027275074074,777.1976283443445,0.0,-467.31718242570787,792.2259346344307,0.0,-482.3781434884079,798.7436514365186,0.0,-491.2545685874841,803.4032301596801,0.0,-498.9482891614948,768.000376633819,0.0,-475.3609210019429,782.1933732980115,0.0,-491.56785818664133,789.6856368625841,0.0,-500.80883861546175,795.9571694733264,0.0,-509.15988156711944,756.784523758354,0.0,-480.0992633983585,767.9119579645087,0.0,-495.8927540913249,774.9091289763458,0.0,-504.99711219831704,780.794851056201,0.0,-512.9153787835322,742.8465874894729,0.0,-482.10337766056085,748.239834717004,0.0,-495.1079429383012,752.4163472599515,0.0,-503.29504982255344,756.4363394506228,0.0,-510.23126439658137
719.2631845562844,0.0,-437.19241643857055,742.05583926296,0.0,-438.37990414618434,763.3600915871141,0.0,-443.81174604659196,779.3816643010565,0.0,-449.56175425561514,792.507670346922,0.0,-453.06853754322015,772.9882732324406,0.0,-469.06878520523225,787.1913428772813,0.0,-485.19767223790126,793.05207018962,0.0,-494.61231205823276,797.1690688943836,0.0,-502.73917478083115,763.2217561903701,0.0,-476.5745589658707,776.5024770640944,0.0,-493.6667564144371,783.3111810721821,0.0,-503.31620384414873,789.0659447875386,0.0,-512.0202183055792,751.6088194609014,0.0,-480.63851493498805,761.7924938799497,0.0,-497.2065043800923,768.2159665722913,0.0,-506.6393164995887,773.6211975292731,0.0,-514.8492931244349,737.3223685376352,0.0,-481.8540719742484,741.9406695708966,0.0,-495.2508900260136,745.6717667520049,0.0,-503.6085772347407,749.3242622684663,0.0,-510.69718266828045
715.9029319754864,0.0,-435.02295313432666,739.176599486748,0.0,-437.3237616838996,760.5052019280704,0.0,-443.9076926366739,776.4051033582834,0.0,-450.4772469580246,789.4988974802841,0.0,-454.2382471625638,769.3619789267508,0.0,-470.02975732542683,782.8656206960438,0.0,-487.0558534971513,788.1578054363008,0.0,-496.9348069010014,791.8083692009398,0.0,-505.4439499570024,759.1000774290037,0.0,-477.0662151261455,771.596267127193,0.0,-494.91106309360765,777.7990949131005,0.0,-504.9247993751165,783.0876204383682,0.0,-513.9484255664581,747.1399401575966,0.0,-480.54256391199925,756.507152260029,0.0,-497.768027716772,762.4303545214649,0.0,-507.48146982372907,767.4159541314344,0.0,-515.9320604606639,732.543684634267,0.0,-481.0795345494853,736.497786642349,0.0,-494.81298818830334,739.8418038021299,0.0,-503.31072776661085,743.1717349022401,0.0,-510.5228890082363
713.6401655482815,0.0,-431.48675581944593,737.2871238332984,0.0,-434.8900690122833,758.5763763509198,0.0,-442.54806502575315,774.408182746521,0.0,-449.7821944201723,787.5110556900368,0.0,-453.52688838145116,767.2200776809508,0.0,-469.6222666094073,779.9420894152453,0.0,-487.6025636713527,784.6099024179757,0.0,-497.8648571705572,787.7849227880454,0.0,-506.62585524094163,756.4951358229097,0.0,-476.11542904864876,768.1860665778827,0.0,-494.6755096599256,773.761312564089,0.0,-504.90158215956063,778.632170658188,0.0,-514.0865676911267,744.1865810557782,0.0,-478.93259756186825,752.749961842452,0.0,-496.8278110476639,758.1468568046383,0.0,-506.7453752818238,762.7268766668275,0.0,-515.3704470249348,729.2377198950278,0.0,-478.72409199806276,732.5071520048366,0.0,-492.7696633226398,735.4811969041484,0.0,-501.3527211476791,738.5434802217965,0.0,-508.6165940437999
710.6999184902487,0.0,-428.2802251696327,734.6894589739352,0.0,-433.1602389678514,755.7562713202886,0.0,-442.15691711339264,771.4521070400667,0.0,-450.16590583444736,784.5626396779738,0.0,-453.8773203721014,764.3852058847257,0.0,-470.52574623620626,776.0013174795305,0.0,-489.8746729507395,779.8082318586321,0.0,-500.6527931627031,782.3212984723403,0.0,-509.72428480623057,753.0275879465345,0.0,-476.2874053835613,763.6085517596844,0.0,-495.86405459914624,768.3557565886954,0.0,-506.3490228241785,772.7004650858707,0.0,-515.7142339901976,740.2418695052684,0.0,-478.20952933613466,747.704391785357,0.0,-497.07813147499127,752.3852361330813,0.0,-507.29130759306753,756.4152825797116,0.0,-516.184203610835,724.8177300247787,0.0,-476.96462397453644,727.1163359853925,0.0,-491.46835361157184,729.5819253984212,0.0,-500.19594781606514,732.2887936920779,0.0,-507.5532424747859
704.9046251467156,0.0,-428.61925349403316,729.5435347040384,0.0,-435.12996013319446,750.5231781599874,0.0,-445.7815647532047,765.9468561442344,0.0,-455.02082229493334,778.9849111324664,0.0,-459.3432059395835,757.8391381452578,0.0,-475.36377958066856,768.443978841439,0.0,-496.0954411239643,771.4544063474001,0.0,-507.63594078663505,773.2788597955594,0.0,-517.357675573443,745.7179763847187,0.0,-480.50811626269535,755.1549750361049,0.0,-501.3047657515665,759.0685836657412,0.0,-512.4382692240558,762.7439100464361,0.0,-522.3766726604564,732.4136772172305,0.0,-481.6262863435653,738.6699442845352,0.0,-501.5505345401712,742.6493418168309,0.0,-512.271942848663,746.0614427104252,0.0,-521.619020993753,716.5658952770642,0.0,-479.40936311106043,717.8560586363145,0.0,-494.48554339552373,719.737648835881,0.0,-503.5080493663832,721.9390679004226,0.0,-511.14738107173577
699.3663095493092,0.0,-430.3202173303901,724.9315432284287,0.0,-437.2986663000673,746.4984312851958,0.0,-448.94657487201846,761.754419648836,0.0,-459.39573392835547,774.6657313740322,0.0,-464.8543297295276,751.0019471963986,0.0,-478.4358083031667,761.7639446336042,0.0,-499.1540367106815,764.8434961812683,0.0,-511.19473975625004,766.6046908246904,0.0,-521.6277866435865,738.6439040520443,0.0,-483.6880068300745,747.9631114550587,0.0,-504.80866389420396,751.7445590852551,0.0,-516.7076023539005,755.0383612077875,0.0,-527.4335346040895,725.2612014784723,0.0,-484.8826971780572,731.278595020575,0.0,-504.865441819282,735.2355630345266,0.0,-515.9340872126553,738.4878785384863,0.0,-525.5639513716148,709.4701909791556,0.0,-482.75127986453975,710.7471855638148,0.0,-497.97228434746273,712.4918109691365,0.0,-507.1981097019167,714.4039698520132,0.0,-515.1263743709862
702.4759725023459,0.0,-423.7805349291615,728.4088042783736,0.0,-428.748994724746,751.2147371166956,0.0,-439.27007013531073,766.7993998650118,0.0,-449.6063647794094,779.6568518843507,0.0,-455.35631283794504,754.3353356206993,0.0,-466.41604809727426,767.0733641199593,0.0,-484.7002475043023,771.5733172670948,0.0,-496.1539943365702,774.4283956385684,0.0,-506.4978076251657,743.0763200210594,0.0,-472.7725233281834,754.2416438238473,0.0,-492.12909961637416,759.1704291671512,0.0,-503.9310274578256,763.0139778825338,0.0,-514.7331796944596,730.5185230113852,0.0,-475.3942423332732,738.358801072731,0.0,-493.5453685922587,743.4754739367547,0.0,-504.13009901705647,747.5688131275784,0.0,-513.2943281330212,715.4784672310119,0.0,-475.0750476125775,718.6396182118804,0.0,-489.44320574155,721.285480872042,0.0,-498.33165960833105,723.7420136231116,0.0,-506.0894970877828
719.348824793935,0.0,-401.16837365240235,744.2140178929185,0.0,-401.6634981657685,768.3267912344133,0.0,-408.3793428184457,784.8940898140554,0.0,-416.5060781217494,797.8069141695486,0.0,-420.58241349497325,774.788627907775,0.0,-431.3031710067454,790.9754851733751,0.0,-445.4096548060758,797.9013715006231,0.0,-455.0847827419795,802.805275368293,0.0,-464.08658207982756,765.9672810732955,0.0,-439.5013767810252,780.9062416683429,0.0,-455.25716105982025,788.1069473757263,0.0,-465.5691505745151,793.5979788200698,0.0,-475.12066328369974,754.9739137289947,0.0,-444.6542381815853,766.7255042495614,0.0,-459.65708636017064,774.0091520627641,0.0,-468.7810206813409,779.9137216748624,0.0,-476.6708376411026,741.007095137549,0.0,-447.54830976716715,747.6825282579807,0.0,-460.2837727270301,752.2949539174593,0.0,-468.18506045255253,756.3257886500978,0.0,-475.133840396741
747.0229627483437,0.0,-364.5361830749261,769.6009160857684,0.0,-358.96989022674904,794.992482545976,0.0,-359.8464383071218,813.1832482218488,0.0,-364.1032693801499,826.2047192251116,0.0,-364.84939647633195,809.0342358417028,0.0,-378.0401205759468,829.5507111338762,0.0,-387.6219752416199,839.2985066353629,0.0,-394.9974137249166,846.6272080539057,0.0,-401.79510761415236,803.1369694318721,0.0,-388.5156398485996,823.1223103956758,0.0,-400.1808739360929,833.1341326110808,0.0,-408.13353390505983,840.9277312355239,0.0,-415.49622344715493,793.7912571101356,0.0,-396.8381540145449,810.6937054333677,0.0,-408.7107338488686,820.6191970957317,0.0,-415.87479369289457,828.838027495857,0.0,-422.11508830686404,780.6273324550772,0.0,-403.60317183722873,791.3868299325159,0.0,-414.64527859808595,798.504212891703,0.0,-421.1949616173076,804.6939395801023,0.0,-426.9295107368872
779.3547556463211,0.0,-322.61195196914076,799.5664650684081,0.0,-310.19571161633405,826.7411755812134,0.0,-304.3814999937515,847.1601816067788,0.0,-303.9170389091887,860.4471375907654,0.0,-300.40662796406224,849.069551934661,0.0,-318.5079328568605,874.2695295044543,0.0,-323.47563697983344,886.9079591933709,0.0,-328.2600465042765,896.775941364296,0.0,-332.3542761479644,845.9669286641649,0.0,-331.3711681007546,871.4070656782908,0.0,-338.8706724478798,884.3024771209755,0.0,-344.0820323814552,894.55987952157,0.0,-348.8282066048505,838.0727714529697,0.0,-343.00412649642203,860.4138668998415,0.0,-351.82678880722466,873.0296971484988,0.0,-356.7412225294454,883.7051870664319,0.0,-361.0158221859554,825.4130978586497,0.0,-353.7334064713025,840.1614233929507,0.0,-363.0106552945752,849.8050484648043,0.0,-367.94927307999933,858.2238175368107,0.0,-372.1289130888017
809.7798982791163,0.0,-284.964933084396,828.2240785324536,0.0,-266.38259313537515,857.2432119255428,0.0,-254.7998711468852,879.866243860746,0.0,-249.738518939816,893.7718302767714,0.0,-241.58949947429625,886.4644385749618,0.0,-265.49342703153263,915.4641375664376,0.0,-265.395554177538,930.6895792008706,0.0,-267.001154301657,943.0883636740398,0.0,-268.03640940451885,886.2449397891429,0.0,-280.0727416131775,916.1422320049501,0.0,-282.66005233561907,931.604755457712,0.0,-284.6495778659252,944.2193427670052,0.0,-286.4387700191833,880.0445484725993,0.0,-294.23967558836193,907.0958575817713,0.0,-299.01907735889347,922.0558535723804,0.0,-301.2891989143426,935.0715798028452,0.0,-303.10968050275216,868.2592446529875,0.0,-308.32430783039683,886.8711202764665,0.0,-315.10315304805744,898.8390692408659,0.0,-318.15378945802036,909.4221771081011,0.0,-320.41344917557876
828.080293437076,0.0,-260.05496700578396,844.7691108595831,0.0,-238.4698244736253,873.7411171596818,0.0,-224.18605434753636,897.2179637427782,0.0,-216.62289740640063,912.0920881198141,0.0,-205.24086518256948,909.4760733286403,0.0,-230.87818806817924,940.0645352648453,0.0,-226.46905916770768,957.1625146815861,0.0,-225.24292303393014,971.6239055619324,0.0,-224.07508061051755,912.3423332708342,0.0,-245.93598826339533,944.4816701701972,0.0,-243.69269143116176,961.9462849776643,0.0,-242.82415924054095,976.60439483193,0.0,-242.22082463198478,908.3095175010038,0.0,-261.1393322707032,938.455550122725,0.0,-261.53533319706816,955.1664018638708,0.0,-261.658819183751,970.0309799045843,0.0,-261.55170641254387,898.1535269916458,0.0,-277.18458808919183,920.41522796725,0.0,-281.2661707881611,934.4885494837883,0.0,-282.8938169910243,947.1868794436745,0.0,-283.73861973692
824.775310515675,0.0,-251.0913994907512,838.827952055907,0.0,-230.65389577481,864.9213634930333,0.0,-217.28086270389926,887.5730672324804,0.0,-211.265508121685,903.8490148359595,0.0,-200.8056317462725,908.0121926990948,0.0,-218.60408335195868,938.7349312958767,0.0,-213.0499274865224,957.4058867055951,0.0,-211.6695177118765,973.1571010216688,0.0,-211.27549848234707,913.1835056596394,0.0,-233.74320841480795,946.1505915217979,0.0,-229.7681721151701,965.4922586915646,0.0,-228.71214578399665,981.863444708143,0.0,-228.36769163996496,910.9227450523921,0.0,-249.20484485016357,942.7927281219118,0.0,-248.018917899547,961.0966202914145,0.0,-248.37580287091208,977.2338397786414,0.0,-248.873554931391,902.3728679801518,0.0,-265.87297954172095,927.6829406250797,0.0,-269.1369689456752,943.7816863289262,0.0,-271.09917331692844,958.4371374393779,0.0,-272.50216778761535
803.4694353706838,0.0,-252.22164722738304,814.3814519147114,0.0,-234.75895276940963,836.8487970918054,0.0,-223.76361743134308,858.6935743297762,0.0,-222.52376992520692,877.1861731099938,0.0,-217.21635883472587,886.7693219327209,0.0,-219.55395199806298,918.5768202615716,0.0,-216.3648061132449,939.5232752755896,0.0,-218.19580745451336,956.2453582740395,0.0,-221.7814321182154,892.2445278743153,0.0,-235.71789923310985,926.8005014005232,0.0,-234.54087458130672,948.641693038298,0.0,-236.88230681270426,966.6771826198051,0.0,-240.1432145677355,890.1968422263751,0.0,-252.06025531931505,923.6369440521448,0.0,-253.74244580868807,944.0819689080204,0.0,-257.112458557012,961.3827144261708,0.0,-261.03250463916163,882.0402970451104,0.0,-268.91410199732223,909.4949752101935,0.0,-274.1126235593212,927.6229334614009,0.0,-278.22598544196546,943.913031829999,0.0,-282.1625752400278
780.9138469577505,0.0,-254.46747850442807,789.7302555796705,0.0,-238.7913849825566,810.6280923278216,0.0,-229.09814717099738,833.2056495147805,0.0,-232.24717047388737,854.4527847995432,0.0,-232.3769825318759,864.2210109283602,0.0,-221.3035373388355,898.6570921065975,0.0,-221.16780250428218,922.4279376579372,0.0,-226.90076986060038,940.2874605923575,0.0,-234.77058327529244,868.2484894843537,0.0,-239.08898563089068,905.5152419526949,0.0,-242.28807667548526,930.1144542465713,0.0,-248.98579596431304,949.7608858727236,0.0,-256.64225452943884,864.9753190700966,0.0,-256.85165262347505,900.1956371879062,0.0,-262.958070544336,923.001830096896,0.0,-269.7503633133019,941.5963814687545,0.0,-277.3135353280997,855.9357186620643,0.0,-273.92197330979974,884.5601141450204,0.0,-281.7179684698729,904.353541314849,0.0,-288.00513408254125,921.7754016636453,0.0,-294.3853760851054
