right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
253.3037477217822,0.0,-285.9761577006167,236.4997510990849,0.0,-298.3682984291717,215.7279378428352,0.0,-301.4660131869678,197.8685261042921,0.0,-300.943267723695,184.12675562617258,0.0,-301.57838869110475,205.77644535833898,0.0,-278.3986263273542,182.0809894682005,0.0,-280.4734560213759,168.80835272727026,0.0,-282.9930845443557,158.68900924160332,0.0,-285.2818786989539,206.387122795065,0.0,-274.1508774788162,183.81338552277134,0.0,-276.8800972672903,171.4148296357215,0.0,-281.78660567334146,161.7585269449434,0.0,-286.41338524603765,207.31703743076062,0.0,-273.9525727783852,187.19464375415757,0.0,-277.22152222269034,175.88532627360894,0.0,-281.8637054443106,167.0302771100741,0.0,-286.324632115854,207.54460106090963,0.0,-276.07662088304227,189.62378620394736,0.0,-278.83527947946334,179.57445752022582,0.0,-282.39201002884965,172.18874360385567,0.0,-286.5598959126741
256.64945600222745,0.0,-287.8842975041048,241.0542156847946,0.0,-301.0643184011146,220.81759218387253,0.0,-304.06575258145847,203.25035205197528,0.0,-303.3453465879163,189.81453098607633,0.0,-303.63631708421224,209.09566012637163,0.0,-279.4271743528449,185.20856233026817,0.0,-280.5167607223885,171.8756250300277,0.0,-283.41711551710085,161.69209711807227,0.0,-286.3302071933216,209.11074090513247,0.0,-274.2021834449326,186.060495277565,0.0,-276.24944118611455,173.34446402077194,0.0,-281.3626689753015,163.55386610528652,0.0,-286.7457221751462,209.6473133186792,0.0,-273.29226798386674,188.65255934846144,0.0,-276.03937979607576,176.52135733331124,0.0,-280.7857162612819,166.95005973704036,0.0,-285.79285129503324,209.94834277581393,0.0,-275.3371440437114,191.2123462420865,0.0,-277.2731389923896,180.27452123667095,0.0,-280.97638953365373,171.97764373482363,0.0,-285.6434787849192
262.12408896210667,0.0,-289.5781094642417,246.47457210814727,0.0,-301.5084571738269,225.97446321394418,0.0,-304.0915245945968,207.93423532074456,0.0,-303.23090175557854,194.0349320399249,0.0,-303.3423075432217,212.75425716966774,0.0,-281.7665085391181,188.6619368157974,0.0,-282.07962268074516,175.38050723386863,0.0,-284.2079677162884,165.62233579579598,0.0,-286.47866587798,212.54956249287167,0.0,-276.7702933828217,189.057664349771,0.0,-277.8839803366418,176.17998621828207,0.0,-281.8877636832266,166.46962107160863,0.0,-286.33971585469385,213.01521331320367,0.0,-275.6118410964833,191.44158675122537,0.0,-277.3089754516481,179.05837852166067,0.0,-280.9449943259418,169.346934220475,0.0,-284.94784661787344,213.4629684691859,0.0,-277.2373796668699,194.28103668043588,0.0,-278.2578508275787,183.0217204363523,0.0,-280.9961720416145,174.4820950403545,0.0,-284.72258917080734
268.1624300714387,0.0,-291.0720962848194,252.18124498649215,0.0,-302.4176561792265,231.34326367445806,0.0,-304.7217196698461,212.96335545427135,0.0,-303.59818056014973,198.80572209287382,0.0,-303.3483074188,216.9901807434686,0.0,-283.2193871338768,192.53668109455194,0.0,-283.05523778016266,178.99785404897233,0.0,-284.4738404877111,169.36057385419855,0.0,-286.0885912252052,216.68814247115714,0.0,-278.29061825801756,192.67360784000405,0.0,-278.60569589043206,179.55525644494813,0.0,-281.73576111115864,169.85988428315568,0.0,-285.28096170727855,217.16257365744963,0.0,-276.9711495455891,195.1941511630339,0.0,-277.7887824563415,182.65021921974756,0.0,-280.55256232268414,172.90580646962943,0.0,-283.58779386164554,217.70063394469418,0.0,-278.26276309928016,198.28189382544366,0.0,-278.6332680770809,186.90434287081123,0.0,-280.5161032861418,178.42158858665417,0.0,-283.31534894285875
273.6717803374304,0.0,-292.53087271704294,257.7022118650524,0.0,-304.1664368900246,236.739712432175,0.0,-306.3320185005321,218.31152446133945,0.0,-304.90677877407086,204.22095631775252,0.0,-304.1829070606638,221.17370652929773,0.0,-283.9192929766666,196.28942878341448,0.0,-283.29746806955575,182.3713150099339,0.0,-284.4388770503877,172.60853940464148,0.0,-285.84767212999,220.68346024288692,0.0,-278.6080503460341,196.0892378792663,0.0,-278.2509779045379,182.66559919477803,0.0,-281.042065761253,172.90226671560674,0.0,-284.288706229852,221.09201790538032,0.0,-277.00025563927267,198.6640805323294,0.0,-277.18118259011817,185.790011996216,0.0,-279.57051344048193,175.83933323583895,0.0,-282.1920272826468,221.70281035506693,0.0,-278.10633650018394,201.96478661066362,0.0,-277.94187061694134,190.3258775824017,0.0,-279.3867683820392,181.7473051387059,0.0,-281.76206616574393
278.90432552872664,0.0,-294.0779539350351,263.124892376414,0.0,-305.8623676539577,242.07833364023475,0.0,-307.8633394059653,223.56824066120308,0.0,-306.18542966421325,209.49005948146103,0.0,-305.0318042479777,225.07660385523894,0.0,-284.874649075393,199.77583775859367,0.0,-283.6392386301402,185.55339812598038,0.0,-284.50959961942203,175.7430260600933,0.0,-285.7638729402586,224.3288933883721,0.0,-279.16710805599587,199.14035146642996,0.0,-278.0475725427983,185.4024162626793,0.0,-280.44940099368677,175.5735055282865,0.0,-283.457956801845,224.6253947964152,0.0,-277.2013688778373,201.61978714378427,0.0,-276.66361672214464,188.3147300668589,0.0,-278.61851121829176,178.05959925989998,0.0,-280.8632477516502,225.33597072519837,0.0,-278.1009157349097,205.15841526572987,0.0,-277.27212201433395,193.1258027284757,0.0,-278.26389943850427,184.2916943277659,0.0,-280.25802751698546
284.34120283312376,0.0,-295.7194350660087,268.63453364267957,0.0,-307.25715557163693,247.41051985155661,0.0,-309.03504645645967,228.67635293784843,0.0,-307.13153928041254,214.4527230873922,0.0,-305.6028245161765,228.95276105543707,0.0,-286.27757657628644,203.2549430134726,0.0,-284.38919013776507,188.78308279102316,0.0,-284.793708261389,179.04235896000742,0.0,-285.6998975268414,227.97127917146298,0.0,-280.36195670992527,202.1957187057392,0.0,-278.4006042106284,188.15962989700077,0.0,-280.16338782384184,178.29776423098878,0.0,-282.67187756904747,228.1772952960029,0.0,-278.07653546317704,204.5889696841725,0.0,-276.6913767076467,190.89925318979434,0.0,-277.97609354515396,180.3916100803292,0.0,-279.5996833524252,228.99714829810077,0.0,-278.69692288640726,208.38571841176864,0.0,-277.1261303170672,195.99152385737895,0.0,-277.4725502260457,186.93832758497493,0.0,-278.86596549850873
289.8875587911423,0.0,-297.317073818439,274.11241428707007,0.0,-308.5970072057239,252.7106730434804,0.0,-310.1324213002268,233.78620189043534,0.0,-307.98516434657574,219.45542734335288,0.0,-306.10483912879573,233.00420889882034,0.0,-287.6451521415535,206.99050981675305,0.0,-285.2519101175602,192.3200827068766,0.0,-285.236707156389,182.65744746099853,0.0,-285.7948039895235,231.83775117587507,0.0,-281.5933155465753,205.5697565848523,0.0,-278.9406079918088,191.31140073210838,0.0,-280.12561622383913,181.4443875533999,0.0,-282.1171718575183,231.98719834012365,0.0,-279.0623836397479,207.9400281372683,0.0,-276.96019629074476,193.99863324335226,0.0,-277.6478840720719,183.34687079959875,0.0,-278.6653698594042,232.8975999061063,0.0,-279.42404654266875,211.9535179102455,0.0,-277.2451487741315,199.3189855321142,0.0,-276.99565969586877,190.14799427938266,0.0,-277.7940064796284
295.29998087451025,0.0,-298.7169620792821,279.46363579719394,0.0,-309.8855910917876,257.9553188056247,0.0,-311.1783662147297,238.94432783073307,0.0,-308.7665824017702,224.60989956439357,0.0,-306.53128182024517,237.13139199200418,0.0,-288.64276753125637,210.86890024672104,0.0,-285.82588078474487,196.03358834705412,0.0,-285.5250915286659,186.41365120833788,0.0,-285.8492739622876,235.79255606788593,0.0,-282.40893844989387,209.1111921455215,0.0,-279.1866444914714,194.6819226684008,0.0,-279.9568152739137,184.81564635173333,0.0,-281.57388250773795,235.8915028661998,0.0,-279.65324088559316,211.46575539953807,0.0,-276.97028000498017,197.32587493932215,0.0,-277.22268313574114,186.5610724338251,0.0,-277.78615592851725,236.8863979837783,0.0,-279.80865535145915,215.66520319465056,0.0,-277.1208007103927,202.83508814391763,0.0,-276.40899208756286,193.56412670480506,0.0,-276.74486098313395
300.7213482886242,0.0,-300.10219710143764,284.98169865621077,0.0,-311.21041730466,263.31684702583703,0.0,-312.3119670988111,244.1409436553513,0.0,-309.6393036517681,229.72501485883214,0.0,-306.9648183672502,241.0817142517589,0.0,-289.5237302145032,214.37424278800043,0.0,-286.05045059045693,199.20137827193994,0.0,-285.30003255336993,189.56260866747448,0.0,-285.29915373683593,239.52262532672393,0.0,-282.9925133427681,212.2232988023163,0.0,-278.89590415972197,197.45512606400325,0.0,-279.0891441202879,187.5291185874257,0.0,-280.2583001993962,239.53675903601544,0.0,-279.9054200679106,214.54525338330768,0.0,-276.366678783616,199.98918372824244,0.0,-276.0050065190382,188.95109787361034,0.0,-275.9900665151224,240.64180887950852,0.0,-279.80886319500456,219.01426993930718,0.0,-276.38193050952765,205.82392148673827,0.0,-275.05729661608575,196.36011161426035,0.0,-274.8292301756029
306.3729403766599,0.0,-301.92369134001956,290.8422082252563,0.0,-312.99091047553657,268.8890724143128,0.0,-313.9804098295109,249.3775174771685,0.0,-311.0701527652795,234.72944992440765,0.0,-307.8762096594457,244.8420125886266,0.0,-290.9118051141003,217.41582948833883,0.0,-286.5461926979883,201.68649697117343,0.0,-285.1053861009163,191.97837732876124,0.0,-284.6087560776215,243.00194104953954,0.0,-283.992327818762,214.7920531472888,0.0,-278.674716717658,199.47208591736518,0.0,-278.03485464722894,189.41778962072317,0.0,-278.5772026368104,242.8908297019451,0.0,-280.45669556053537,217.07521530362976,0.0,-275.7312814078126,201.85669143400486,0.0,-274.48538731595835,190.373882464668,0.0,-273.656772122112,244.11706630004983,0.0,-280.0211544656856,221.9030578962317,0.0,-275.60216054404435,208.16720054854787,0.0,-273.43168406644395,198.42526622293929,0.0,-272.4412177237666
311.9130336637705,0.0,-303.9287220998908,296.33569542688946,0.0,-314.8992561438102,274.21859709205825,0.0,-315.6818430011636,254.5409948704041,0.0,-312.5430315400428,239.832502291914,0.0,-309.01388363302726,248.88337244268092,0.0,-292.7183656640461,221.13802559435706,0.0,-287.91760410555634,205.22342411538554,0.0,-286.1779362219066,195.57728465618572,0.0,-285.43466151849634,246.828907611615,0.0,-285.6076794922476,218.1156830074802,0.0,-279.7062375982251,202.58550567792926,0.0,-278.61010772287403,192.5226054318146,0.0,-278.75170457698545,246.64131915627135,0.0,-281.8139231903645,220.3414173206333,0.0,-276.4880011424649,204.87159528419278,0.0,-274.76394065315276,193.2354967579591,0.0,-273.44229357459454,247.93583001855978,0.0,-281.13903428716986,225.3521039025252,0.0,-276.1944521083498,211.3617907782184,0.0,-273.52945305442404,201.47469971300944,0.0,-272.0466833400022
316.58815327701694,0.0,-304.5163397991878,300.3815022556939,0.0,-315.0528554882436,278.6176856939174,0.0,-315.24690244486214,259.41948485413405,0.0,-311.8247555778776,245.21112932650908,0.0,-308.4018392844562,253.71155389972787,0.0,-293.20616922915787,226.8991888762078,0.0,-289.05141689068853,211.86577071799087,0.0,-288.0290872120347,202.62165923870813,0.0,-287.7247218986816,251.70074709010507,0.0,-286.4472396809878,223.79730581478884,0.0,-281.5495649646034,209.04528607085004,0.0,-281.02028378760855,199.312877473665,0.0,-281.430028560654,251.61404017430021,0.0,-282.94152469225537,225.94821572098772,0.0,-278.49122111871645,211.3740186067904,0.0,-277.38558445674477,200.38989601297692,0.0,-276.50597861451786,252.91545701178157,0.0,-282.3632741611698,230.72593215667175,0.0,-278.0283819019365,217.31920597375583,0.0,-275.8291349448681,207.66111567590494,0.0,-274.6383346443323
320.1460957332652,0.0,-301.95970958129647,302.9909464749873,0.0,-311.5104246357297,282.09436807551225,0.0,-310.70411306632934,263.97402013333004,0.0,-306.8726162688179,250.7004447398399,0.0,-303.79151759699874,259.1191104017333,0.0,-290.08342237237844,234.26540757459952,0.0,-287.1115485228485,220.89291497808588,0.0,-287.3566900227916,212.28408277156262,0.0,-287.88193253919843,257.429083133222,0.0,-284.1091578964529,231.4479779250483,0.0,-281.0843200810735,218.2039057349977,0.0,-281.7204317498854,209.05257083452614,0.0,-282.8071571613656,257.6256839658362,0.0,-281.30877055294314,233.57456995087193,0.0,-278.5431277736595,220.71847022630317,0.0,-278.7021780384521,210.96533649414474,0.0,-278.86926363437755,258.98777339231793,0.0,-281.10363683666657,237.91940189353255,0.0,-277.9678455669746,225.7346182792787,0.0,-276.81336689877395,216.60263038943665,0.0,-276.4115002006304
323.18026871040917,0.0,-296.3219157310035,305.41089343153055,0.0,-304.4917095641086,285.44968359832114,0.0,-302.5803755960786,268.4283200502073,0.0,-298.209615183702,255.9691116199366,0.0,-295.19208051336267,264.3238501548888,0.0,-282.9473058165067,241.24000502840806,0.0,-280.4311649324517,229.20682684420916,0.0,-281.322003010245,221.1009676099946,0.0,-282.2852556966865,263.03065484447916,0.0,-277.65822564276664,238.83744397133802,0.0,-275.5605178619289,226.8213658383135,0.0,-276.81441950494894,218.1548459114965,0.0,-278.24075924304617,263.54954433020043,0.0,-275.4371025573388,241.06186999640906,0.0,-273.4780541635784,229.56627644904734,0.0,-274.3233841375024,220.7977563954088,0.0,-275.12505471387345,265.1517700418347,0.0,-275.55810698272626,245.2673613353949,0.0,-272.8974978874693,234.11003477683545,0.0,-272.30026238834444,225.44571714043786,0.0,-272.3240836088438
326.3800145806132,0.0,-289.3806410857037,308.5759535848815,0.0,-296.1169248895489,289.2832665886203,0.0,-293.26237003340657,272.98986098489473,0.0,-288.2915708703696,260.92880322651064,0.0,-284.8710591396894,268.9207685341722,0.0,-273.7802034655495,246.71487637506988,0.0,-270.56359317150066,235.14450057310498,0.0,-271.05343667208194,227.23598070350272,0.0,-271.7672923428675,267.9257968258795,0.0,-268.77193277433435,244.63141704870225,0.0,-265.98326207620727,233.04818848518414,0.0,-266.86033609099064,224.59258034298725,0.0,-267.9886947327725,268.69027956801364,0.0,-266.71229993154026,247.05822958558176,0.0,-264.05771591388947,235.981004590986,0.0,-264.52887838768834,227.53951426476434,0.0,-265.11462749454165,270.6956839636572,0.0,-266.92570399438864,251.58171165228168,0.0,-263.55397161936185,240.8129234089275,0.0,-262.5968949252347,232.3550631055498,0.0,-262.321195176298
329.8413100913337,0.0,-282.6710853256171,312.229084635048,0.0,-288.07488652851134,293.4272344018575,0.0,-284.40480749507736,277.6407059691317,0.0,-278.8392378504391,265.77674877319623,0.0,-274.83211712321184,273.2252437571293,0.0,-264.71718799736806,251.4408591142905,0.0,-260.3611589902202,239.9281447983773,0.0,-260.0437286023101,232.08177863825034,0.0,-260.2374199180851,272.4498754975531,0.0,-259.78408606444066,249.5823258061491,0.0,-255.66842679920958,238.0607976240029,0.0,-255.7698177909277,229.68859412402853,0.0,-256.3418836233987,273.4055140985045,0.0,-257.6827684737344,252.2359699507328,0.0,-253.7429221352032,241.14485138949365,0.0,-253.41288443672215,232.72781886297167,0.0,-253.4249296198323,275.8538696394617,0.0,-257.86872146083,257.2510503363165,0.0,-253.32967752517425,246.56204417320097,0.0,-251.6391409961605,238.17747918401977,0.0,-250.76295607514672
333.29932367980564,0.0,-276.36925096783636,315.7555791151573,0.0,-280.47178407340743,297.49015630640804,0.0,-275.9610486716081,282.27685138056034,0.0,-269.8177530572716,270.6916132247418,0.0,-265.32291963531344,277.65015779611355,0.0,-256.23891829748146,256.459506087855,0.0,-250.9922363951908,245.18191507979955,0.0,-250.09345133313954,237.46103323418063,0.0,-249.91614731543274,277.1084415177531,0.0,-251.45948837953853,254.83646767278415,0.0,-246.3621656159395,243.53713378509937,0.0,-245.90071043224114,235.30421725605925,0.0,-246.05372838036917,278.2668810282457,0.0,-249.39921229181525,257.69184894643206,0.0,-244.49496540190307,246.7777068105277,0.0,-243.59015938152973,238.51877311860045,0.0,-243.20856640085145,281.1189586972535,0.0,-249.603302133467,263.099634180398,0.0,-244.15115563781012,252.6170472137614,0.0,-241.92138994906153,244.3562849907668,0.0,-240.5981833324447
336.646261504475,0.0,-270.0200230699726,319.07106583968834,0.0,-272.7816806094546,301.4272888063908,0.0,-267.3736152572818,286.8889136330742,0.0,-260.6535607613423,275.67537817442656,0.0,-255.76242169100334,282.2221877995015,0.0,-247.78433607708334,261.8347655134108,0.0,-241.86310867238757,250.98137585348826,0.0,-240.5825617695869,243.44828041995336,0.0,-240.16699617473625,281.94114696744725,0.0,-243.25544694001965,260.4800483186976,0.0,-237.48627949449005,249.57635679946583,0.0,-236.65625202153385,241.54129134309983,0.0,-236.5159755305673,283.31973154126786,0.0,-241.33262738796924,263.5169934011154,0.0,-235.75142334757146,252.98269979563182,0.0,-234.47877298616953,245.02343382466134,0.0,-233.87529763503701,286.5477918409727,0.0,-241.6110481351569,269.22721391123116,0.0,-235.46797478614806,259.09501758473033,0.0,-232.8791255168247,251.01916180952549,0.0,-231.252602328326
339.9776689519617,0.0,-263.4868409369971,322.4116486931654,0.0,-264.89237547180943,305.38404483262525,0.0,-258.5924119877579,291.50971091639514,0.0,-251.29085755719296,280.65020325793614,0.0,-245.97786183047202,286.76944744096016,0.0,-239.08971534193788,267.1440461649668,0.0,-232.42447845174016,256.66676223506073,0.0,-230.69676125361266,249.30158238459694,0.0,-229.99747455686398,286.74442759967934,0.0,-234.79177298927863,266.05528652189327,0.0,-228.2541285593174,255.50402289361347,0.0,-226.99426453936852,247.64974955461975,0.0,-226.51979345332205,288.3392140328497,0.0,-232.98591361167695,269.2779247281538,0.0,-226.63804431437478,259.07239411736924,0.0,-224.93219498817473,251.37535015157022,0.0,-224.05429668953653,291.9537144471709,0.0,-233.32780769810188,275.3166195185025,0.0,-226.42282946579263,265.5024509073794,0.0,-223.42088859917885,257.5985678285278,0.0,-221.4472304453048
343.3588275682535,0.0,-256.94845025809764,325.8318951658705,0.0,-257.0172109170919,309.3704541117177,0.0,-249.85284125458398,296.1114549815339,0.0,-241.96708418834024,285.56534142946543,0.0,-236.183238611579,291.22667427161525,0.0,-230.3615412972825,272.2695823957416,0.0,-222.842556565366,262.0814946826251,0.0,-220.56520701987992,254.8572594550775,0.0,-219.51333809324603,291.46059020511956,0.0,-226.24547594835832,271.447997923632,0.0,-218.7851243689933,261.1684149636998,0.0,-216.99704093947213,253.46922000441793,0.0,-216.12416125607226,293.2776990099304,0.0,-224.5077606298701,274.8797125165771,0.0,-217.24999163202216,264.90773297453205,0.0,-215.00800072697498,257.4066477514997,0.0,-213.77099001685212,297.3056556051989,0.0,-224.88548526632772,281.30224587377336,0.0,-217.10989696068305,271.7385442319425,0.0,-213.6071154626565,263.978864217159,0.0,-211.2181440457028
346.754701890854,0.0,-250.49690615952153,329.2383804471337,0.0,-249.2304049087153,313.3323934794806,0.0,-241.19607620090426,300.68192451094893,0.0,-232.72200476419553,290.4460147841672,0.0,-226.464287000079,295.6657833438625,0.0,-221.72635924562528,277.3836779787049,0.0,-213.35985195230037,267.49838545297246,0.0,-210.54496950741108,260.4267511064323,0.0,-209.1544839688564,296.1728894925674,0.0,-217.79503636351566,276.8426510482958,0.0,-209.42509062923867,266.8464294688189,0.0,-207.12137896582152,259.31212115143586,0.0,-205.86176879509983,298.2236896007931,0.0,-216.12661565182285,280.4975563016575,0.0,-207.97071032806602,270.7709278695762,0.0,-205.2074459642336,263.4785796435536,0.0,-203.62682109197814,302.67344299588166,0.0,-216.54072378626586,287.3093861889585,0.0,-207.90321822863245,278.0023319714938,0.0,-203.90838832067374,270.39084457148874,0.0,-201.1153611956555
350.12465983246796,0.0,-244.06200393458926,332.6414432028076,0.0,-241.44025760411475,317.33516358732874,0.0,-232.51696436069994,305.31701665484144,0.0,-223.45678409315244,295.4003149666847,0.0,-216.75489798876325,300.1843939580713,0.0,-213.0915655204247,282.60947379472566,0.0,-203.93338352984523,273.06091727990906,0.0,-200.63800754312524,266.15010672809774,0.0,-198.950717558999,300.9347898814487,0.0,-209.37513646179943,282.318649316265,0.0,-200.17062811914383,272.6397472378138,0.0,-197.40465134249612,265.27924006110595,0.0,-195.79539493632893,303.1891535676626,0.0,-207.80466529956416,286.1617660585133,0.0,-198.82040153143882,276.72115351744407,0.0,-195.58833553222775,269.66678087192827,0.0,-193.70789501281865,308.02348092381754,0.0,-208.27010129708773,293.3161403936977,0.0,-198.81820495163703,284.2953389651508,0.0,-194.37127356737315,276.843189143779,0.0,-191.2027915060191
353.48159705411734,0.0,-237.57917175898146,336.094278719144,0.0,-233.61294037683123,321.41956927975406,0.0,-223.81455356709986,310.05098870096293,0.0,-214.18395996189494,300.4643588673792,0.0,-207.0621952698204,304.77198344436835,0.0,-204.42616839469002,287.89705819257415,0.0,-194.50224640758725,278.6702094917655,0.0,-190.73639126350142,271.8990767971407,0.0,-188.7463145827044,305.7182350275077,0.0,-200.92710895990646,287.8080458924718,0.0,-190.90990442108583,278.4348224389072,0.0,-187.68640229634795,271.23016181400953,0.0,-185.7231718677926,308.137343970079,0.0,-199.4620335864094,291.79108744676046,0.0,-189.670862764025,282.62857936519737,0.0,-185.9699373430791,275.79656853956703,0.0,-183.7798133170818,313.31807583873723,0.0,-199.98191113203328,299.25136274843874,0.0,-189.73277419004955,290.51367376329824,0.0,-184.84024454614064,283.2147503352944,0.0,-181.28994818885042
356.8603585674579,0.0,-231.0750058523256,339.4945094491864,0.0,-225.80546409471256,325.39093096650726,0.0,-215.16044307905673,314.6607518842097,0.0,-204.96177631503275,305.423948728646,0.0,-197.39840551665029,309.25745006565603,0.0,-195.8235074049138,293.0879898324221,0.0,-185.10675195035083,284.17631952456725,0.0,-180.82790169353726,277.5447144004605,0.0,-178.49361443803718,310.4619928051965,0.0,-192.51116638220893,293.2652689537287,0.0,-181.64763039296687,284.1857152053945,0.0,-177.92770762198955,277.13426787341007,0.0,-175.57703028980484,313.10850213980956,0.0,-191.1262551874983,297.4436049155454,0.0,-180.49703574318502,288.54521709480906,0.0,-176.2941053165322,281.92056738742014,0.0,-173.7621073468757,318.6956295227728,0.0,-191.68919748047404,305.26680552413745,0.0,-180.63430646255253,296.80039951926943,0.0,-175.28227264800964,289.6509852711784,0.0,-171.34258952280797
360.257937652887,0.0,-224.61248983578957,342.745296353945,0.0,-218.01912296019785,329.12869462156124,0.0,-206.4997935958967,319.0028358955439,0.0,-195.69655776650595,310.1034609441388,0.0,-187.63221672899118,313.5617339826704,0.0,-187.24222040512217,298.1290914418311,0.0,-175.66968371193448,289.57340409300156,0.0,-170.8455032075404,283.1313178766202,0.0,-168.1695484892271,315.1556571807828,0.0,-184.10672868420633,298.70800913616773,0.0,-172.3443041356212,289.952934608463,0.0,-168.10950021374913,283.0969559631325,0.0,-165.3732670315369,318.14002741426947,0.0,-182.78218134312877,303.2092591498743,0.0,-171.26348933485716,294.59781650031954,0.0,-166.55328210190476,288.2173118880223,0.0,-163.6965060914307,324.24049998418053,0.0,-183.3808804715879,311.4949467034628,0.0,-171.48380460186587,303.3108975039623,0.0,-165.65845039284267,296.32730775035316,0.0,-161.34574897990925
363.62470482966313,0.0,-218.18847361661935,346.0943261417648,0.0,-210.17414741393998,333.0598141827063,0.0,-197.71511153115614,323.53672466979174,0.0,-186.28854685697655,314.91112324700856,0.0,-177.73567797387284,318.0103493603991,0.0,-178.48484796926917,303.2792104044347,0.0,-166.0565319160206,295.07598035880517,0.0,-160.73509097442326,288.8296967499013,0.0,-157.7870091500089,319.894069975111,0.0,-175.5760784622616,304.1566735796323,0.0,-162.91652556174594,295.7342568405939,0.0,-158.21291009577698,289.08389202959285,0.0,-155.1441856426084,323.1104752747787,0.0,-174.3460533481892,308.9035024667314,0.0,-161.93844881006663,300.5837885813221,0.0,-156.7563394263632,294.46946992239907,0.0,-153.6223616482991,329.6314324280361,0.0,-174.9945592118638,317.5735742719391,0.0,-162.2215886141209,309.67843433343046,0.0,-155.91734463978352,302.86465496580627,0.0,-151.22858301357917
366.948725260241,0.0,-211.70702933130318,349.82396841855183,0.0,-202.28974389333663,337.58638337326045,0.0,-188.93466333149493,328.7356443799119,0.0,-176.96070544588244,320.38537540280805,0.0,-168.05258594856338,322.905467955199,0.0,-169.644392683539,308.78279878837895,0.0,-156.49303761700966,300.8306865918218,0.0,-150.75533265365763,294.66782204647325,0.0,-147.54787606452072,324.7503195847454,0.0,-166.99618137092597,309.61875284219093,0.0,-153.54559317193903,301.45460172594267,0.0,-148.42234595804715,294.91606380631464,0.0,-145.02987480528802,327.91487066601087,0.0,-165.91165907027957,314.30025675352795,0.0,-152.7192018917871,306.2133380280492,0.0,-147.08075925921295,300.28379516087955,0.0,-143.6403037959874,334.58637291869803,0.0,-166.6281199140836,323.10917988254596,0.0,-153.04102447194109,315.4732616514934,0.0,-146.27964903075022,308.7909868691223,0.0,-141.1713542886235
370.3234983859124,0.0,-205.1340455941302,353.4515167057456,0.0,-194.53675783395326,341.8756037369676,0.0,-180.4436217460088,333.7299455890083,0.0,-167.99057421128572,325.8037546779275,0.0,-158.75128341843737,327.6389814004655,0.0,-161.19192413475216,314.18548388402115,0.0,-147.37885174568902,306.4709579672611,0.0,-141.16002805017013,300.3439021152094,0.0,-137.55224816909444,329.55755506260346,0.0,-158.71048603302512,315.0965990244458,0.0,-144.52395517302102,307.15903349201926,0.0,-138.90925939442667,300.68198039686695,0.0,-135.08686905761812,332.81152326275566,0.0,-157.71873586230527,319.77869209328645,0.0,-143.79688961377084,311.9078119293575,0.0,-137.64374660180414,306.09598043446977,0.0,-133.79316726065207,339.74715882470275,0.0,-158.48151136298287,328.81106190871213,0.0,-144.1934084540897,321.4191940668303,0.0,-137.0079989061314,314.8504952539583,0.0,-131.48287032106887
