nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
865.8793846780799,0.0,-237.22349938833565,874.4839642585248,0.0,-213.43144103293136,885.145679649315,0.0,-216.35343420201067,894.6716686753567,0.0,-219.75177997464635,841.3380821542188,0.0,-207.44157860472063,827.566864428913,0.0,-206.85431500442044,814.4649021709383,0.0,-207.30461906589767,885.4571968789255,0.0,-233.98475075570934,783.463737600369,0.0,-226.36139969437946,874.7981989187223,0.0,-267.28098732468715,837.3590714065275,0.0,-267.81322813499304,924.3032555317135,0.0,-407.04133542283785,690.1065585272034,0.0,-379.2095694372245,964.7916737501264,0.0,-630.5830206147193,490.28469470375853,0.0,-436.18121733434793,1004.5778609753121,0.0,-792.2015784640323,445.24079910737953,0.0,-228.4748181502811,1033.764136896316,0.0,-840.2682588761382,423.2356051242054,0.0,-185.45751330971268,1015.334362572176,0.0,-830.1552966744831,432.0099007790624,0.0,-172.46231148997296,999.5790276242552,0.0,-818.0525596527054,446.8869357204953,0.0,-187.8513441272047,876.7211710352204,0.0,-785.8242605939263,705.2866826277253,0.0,-788.3298034723513,874.3696698512056,0.0,-1101.954880718821,724.0365308659817,0.0,-1102.0083764762746,854.8062634624747,0.0,-1408.8542322998496,710.3109866446832,0.0,-1400.5488410362757,857.3805994084187,0.0,-1464.9718869055353,702.4705232570007,0.0,-1455.241224170108,833.617145165598,0.0,-1477.5260561571085,742.0610180373208,0.0,-1466.3109783560371
865.559285523947,0.0,-237.0841606404448,874.0151729555943,0.0,-213.3183394363121,884.5179229594816,0.0,-216.11584747828832,894.2993384313853,0.0,-219.47211467418364,840.989255255309,0.0,-207.3781938251194,827.1891054370418,0.0,-206.80510661789646,814.2671786248529,0.0,-207.26413520407087,885.216731394892,0.0,-233.72074345150773,783.42857720076,0.0,-226.3183058811964,874.8168589643602,0.0,-267.04751207143227,837.1380976436282,0.0,-267.78765779205065,925.0443656569167,0.0,-406.8738606346399,689.2595386132781,0.0,-379.54614408855815,965.6672038860224,0.0,-631.2867929366282,490.3304479445809,0.0,-440.2393437707315,1005.1975428293983,0.0,-792.501751252683,455.37543327087485,0.0,-226.11178211327865,1034.675026615088,0.0,-840.3645510572959,439.8987265029801,0.0,-182.10896531550458,1015.9598814881679,0.0,-830.68221082503,451.86029898790116,0.0,-169.68002375695218,999.9503412833856,0.0,-818.9721370851834,464.6712850871843,0.0,-185.4077837630758,877.0819299133611,0.0,-786.6995056996298,705.3742989475854,0.0,-789.5560148450353,875.6921988252428,0.0,-1104.0577056726697,723.576439900399,0.0,-1105.741256485752,856.3522726041816,0.0,-1410.6174742856392,710.3977846018319,0.0,-1403.5253807225306,859.3618534630266,0.0,-1466.5065777743732,703.0653610987297,0.0,-1458.115292231069,834.3428267880845,0.0,-1480.0770614630176,741.7682362170439,0.0,-1469.6313453163177
864.423543378335,0.0,-237.0190414407632,873.0619252872505,0.0,-213.20413778676107,883.5141980681461,0.0,-215.92084661702444,893.6099975466776,0.0,-219.2488416132606,840.0788431216632,0.0,-207.26884763716077,826.3224393036631,0.0,-206.6961925899745,813.6538232693613,0.0,-207.17172894910482,885.0040168076198,0.0,-233.57095971479401,783.2146019577866,0.0,-226.12526783827252,874.318676834832,0.0,-266.9803984519593,835.8384629435785,0.0,-267.76968505646715,925.3940313409075,0.0,-406.9961992616629,687.4412648453613,0.0,-379.82902849296414,965.6263485707466,0.0,-631.0860866852056,489.3644807370127,0.0,-443.11757760519487,1004.2897540566726,0.0,-794.1808644638863,480.26980638616243,0.0,-225.02354966200284,1033.913330801881,0.0,-843.2887469469013,476.7273246695306,0.0,-179.54027269887402,1013.4797837927745,0.0,-834.0422476939768,495.60375043660144,0.0,-168.21230838489254,997.068365380347,0.0,-822.4022408414816,504.95826305057744,0.0,-185.35725859106392,876.4302565694954,0.0,-787.8795229436555,704.5822193145522,0.0,-791.024223918448,874.0108924397823,0.0,-1106.9056405697247,721.1279745311489,0.0,-1110.318735089306,852.8638130334534,0.0,-1413.769168406861,708.508964085661,0.0,-1406.6417948242806,855.6682507186691,0.0,-1470.1068782679863,701.4319848723201,0.0,-1461.311451979123,829.9726417339589,0.0,-1483.2965735905138,739.1175720834337,0.0,-1472.457338539082
862.1858058437163,0.0,-236.98424113689185,871.3760516763903,0.0,-213.15045273966533,881.8552890686127,0.0,-215.8361649103341,892.3056054334684,0.0,-219.17086417516362,838.4144840421249,0.0,-207.10123923088696,824.8867017139893,0.0,-206.5091664485317,812.4498538538255,0.0,-207.00461171027814,884.6311792117391,0.0,-233.55404375538757,782.6116414382748,0.0,-225.77012801204324,872.95005887884,0.0,-267.0230302069124,833.292158187668,0.0,-267.78390498844686,925.3910522855583,0.0,-407.43676310150886,685.0537390007048,0.0,-379.9498051016663,964.7061432888847,0.0,-630.0740184727779,487.67728370992086,0.0,-444.68548023285734,999.4108546968898,0.0,-797.4773437082251,514.5186483261723,0.0,-231.09257759744736,1028.2040915561774,0.0,-849.2169066180909,524.6350650577342,0.0,-184.23827984530226,1004.865306807417,0.0,-840.2388808357824,549.5977509402878,0.0,-175.61904763087517,988.4126072581196,0.0,-828.1694871462556,555.4936734721801,0.0,-195.4892908863457,874.8653444248237,0.0,-788.4571166933855,703.2702918651868,0.0,-791.5857931642881,869.1221241623219,0.0,-1109.2273088599354,716.9867081844822,0.0,-1112.8532845984473,844.545031532059,0.0,-1416.4461004323364,704.8409271553488,0.0,-1408.2411102065066,846.4484989687954,0.0,-1473.7096927257119,697.3974310599692,0.0,-1462.9690465996398,821.9813736100623,0.0,-1485.0428879251008,735.3369527807649,0.0,-1473.6851599121128
859.2773431099107,0.0,-236.87183480001687,869.1491827351834,0.0,-213.16060451745838,879.7123743535602,0.0,-215.86640646514428,890.5124555231653,0.0,-219.25189740048128,836.2664781167831,0.0,-206.87234481749647,823.1131425342438,0.0,-206.26448053924565,810.8392731111888,0.0,-206.78609689354957,884.145261327113,0.0,-233.68990600080778,781.6302683771527,0.0,-225.4167972344055,870.9847982397424,0.0,-267.1031359456499,830.3345766181742,0.0,-267.7813869410166,924.9424671751634,0.0,-408.2229754944059,683.093009893198,0.0,-379.92813203204565,963.0596070175586,0.0,-629.0861073288222,486.25157624554095,0.0,-445.2153417445423,991.5474548041237,0.0,-801.2383287221388,544.1916035697831,0.0,-243.6705647837955,1018.5187604938374,0.0,-855.2893324782112,564.6527222745957,0.0,-197.2499603381198,992.9802842950088,0.0,-846.5844613955512,591.049805926156,0.0,-192.44615385168692,977.0184222858705,0.0,-834.028570353382,594.3977283096415,0.0,-214.5572687686855,873.0116935538816,0.0,-788.3725421080786,701.9699004885804,0.0,-790.9388048385132,863.6361330757923,0.0,-1110.1621956413614,712.1554700506641,0.0,-1112.2659752343225,836.3662864283747,0.0,-1417.0000386814643,700.6156176945835,0.0,-1407.9228923688795,837.3430340807201,0.0,-1475.0342068810303,692.4255979831868,0.0,-1462.640493400088,815.0154410851269,0.0,-1484.4618259367285,731.9277296796304,0.0,-1473.1856763200767
856.4987665085799,0.0,-236.45633051753825,866.8446586448927,0.0,-213.0241273211744,877.5654041958082,0.0,-215.75455989200813,888.6164095369991,0.0,-219.15444494112307,834.1945894405322,0.0,-206.5471037344302,821.4118171461045,0.0,-205.97397413254274,809.2742437689215,0.0,-206.53807002479257,883.7377980146363,0.0,-233.80431329240844,780.5901953218629,0.0,-225.20601589947137,869.1366868416983,0.0,-267.03471817743815,828.0325202753032,0.0,-267.57277823094813,924.0847327704768,0.0,-409.14150641826245,682.1448058913271,0.0,-379.8688035915634,961.3233905993347,0.0,-629.0623216987851,485.87669972333214,0.0,-445.2310105219346,985.1679703272808,0.0,-804.4685308476325,559.4151671734489,0.0,-255.31261467574473,1010.5241320632913,0.0,-859.0389210328118,585.1555142963814,0.0,-211.6703865408138,985.0235372061743,0.0,-851.0810007972432,609.0204996560759,0.0,-209.71469039505632,969.4844018735463,0.0,-838.329769059649,610.7892033412651,0.0,-231.94698252952216,871.8219945091371,0.0,-788.0540506758731,701.2639860249111,0.0,-789.6185546878443,861.1755742956545,0.0,-1109.7037736660338,708.0213663273819,0.0,-1109.6329848538949,833.3784947068225,0.0,-1415.7184901965309,697.6708442524725,0.0,-1406.3600434679493,834.1188779191841,0.0,-1474.0330999900557,689.0195105818021,0.0,-1461.113026059665,812.301083142031,0.0,-1482.4124692381617,729.9896249033259,0.0,-1471.4664910492074
854.2942062744421,0.0,-235.62487255167952,864.7833259150883,0.0,-212.51536865282733,875.7249205896807,0.0,-215.1977391155437,886.8007646936112,0.0,-218.4557673438622,832.5054112538521,0.0,-206.1331451369239,820.0250332323168,0.0,-205.65998967230823,808.0234630578965,0.0,-206.28556673841751,883.3951372475595,0.0,-233.61170006845043,779.8293338041944,0.0,-225.1188943004172,867.8849377176358,0.0,-266.6201161828347,826.6839979915144,0.0,-267.0322615639184,923.3476386423574,0.0,-409.6977371635027,681.9294596485083,0.0,-379.8205851070508,960.3147747261504,0.0,-630.0414157701789,486.2933230748116,0.0,-445.3041069964068,983.7600956595855,0.0,-807.1831589514715,562.1498306594119,0.0,-259.7197425775207,1009.0183785108412,0.0,-860.8156192174276,589.4523121564034,0.0,-219.09666332397833,985.2544363070355,0.0,-854.2579229425382,609.6386722069869,0.0,-217.7499848287454,969.3420945871989,0.0,-841.4892676338474,610.85917696813,0.0,-238.69124343013573,871.8456680164121,0.0,-787.74306467609,701.4507471091416,0.0,-788.39131081729,862.8992621627538,0.0,-1109.062569191801,705.8806629571598,0.0,-1107.5622010662419,835.6901968686394,0.0,-1414.6864841827676,697.3164920063689,0.0,-1405.1056529157836,836.9239118906851,0.0,-1472.9622917319182,688.9846290233687,0.0,-1459.8512896218726,813.2003058377727,0.0,-1480.9859742340682,729.6641381317403,0.0,-1470.3326982673973
852.6092037205511,0.0,-234.65670692961598,863.0872643709326,0.0,-211.76889712219452,874.2432371683472,0.0,-214.31813507687212,885.0820109061428,0.0,-217.28178050319065,831.0995799370208,0.0,-205.76127233957743,818.9086293120353,0.0,-205.4079814870158,806.9846452515485,0.0,-206.11050653755655,882.9085371263578,0.0,-233.0953911993548,779.3942087290544,0.0,-225.0964575747656,867.1934742274268,0.0,-265.96097668489597,825.8649214085762,0.0,-266.3643609101155,923.3174527683967,0.0,-409.73582452809865,681.8856805555475,0.0,-379.77870958041166,960.2737690730294,0.0,-631.0861145551153,486.70925050362064,0.0,-445.90879746021375,987.1409474218405,0.0,-809.3534454855914,557.7148302029403,0.0,-257.9149604138076,1014.0923794759998,0.0,-861.9332713460544,583.4398800063665,0.0,-218.3641268171684,992.0403325565524,0.0,-857.0087870438593,600.8158503250661,0.0,-215.87185205085942,975.0269113423384,0.0,-844.1923988618441,602.5339979132339,0.0,-235.64175855730224,872.6751095874798,0.0,-787.6115944241044,702.1863691161769,0.0,-787.9926856156785,866.7398113360202,0.0,-1109.8211279463803,706.382118849335,0.0,-1108.7233791906042,839.679161796461,0.0,-1415.8045732653345,699.3898912880188,0.0,-1406.1228954203689,841.471303794718,0.0,-1474.0703703800389,692.000355406238,0.0,-1460.673506618158,815.86187826115,0.0,-1482.1546432523896,730.3793990062609,0.0,-1471.994525859177
851.3268019283773,0.0,-234.02205165529443,861.853306734937,0.0,-211.20429706622193,873.1429632003044,0.0,-213.61672604123547,883.6217754530529,0.0,-216.28882672134662,829.8820095103415,0.0,-205.58120325253472,817.9901321075455,0.0,-205.31553961530855,806.0355099167857,0.0,-206.11466518991747,882.2205442584776,0.0,-232.59344863005694,779.126101869737,0.0,-225.16895143866205,866.8040330372986,0.0,-265.43920757117075,825.2136464972974,0.0,-265.9526365917204,923.8652246553708,0.0,-409.6915295514648,681.8341190060385,0.0,-379.81838526515577,960.7513605045633,0.0,-630.5106908556365,486.9643027890236,0.0,-446.62609244516955,992.9428213465699,0.0,-809.3660899027052,542.6422765942285,0.0,-254.47401122607843,1022.4591645777143,0.0,-861.4981739043317,562.2330414988563,0.0,-214.74013032863684,1001.2893960562413,0.0,-857.8507477284396,578.8154166474189,0.0,-210.13425061748325,983.256577305476,0.0,-844.9616744450716,581.5298602539176,0.0,-228.91500627198013,873.3160670207224,0.0,-787.9251569351243,702.7581932720445,0.0,-788.7744730354682,870.3096786212042,0.0,-1110.9509128294544,709.0179111661676,0.0,-1111.6312944348558,842.9298615636905,0.0,-1417.6087692124395,702.2930719228602,0.0,-1408.7088561372484,844.690682391041,0.0,-1476.0236767437234,695.7970856423707,0.0,-1463.2132240123506,819.7483021562291,0.0,-1484.2992924627279,731.4662076963424,0.0,-1474.8480201671525
850.4762684666708,0.0,-233.86451746496408,861.100589041384,0.0,-211.02004736859956,872.4309215971523,0.0,-213.36502235986583,882.6221871943478,0.0,-215.87736142079967,828.9891101938784,0.0,-205.59165912361632,817.3358125474649,0.0,-205.3805378558911,805.2969840188357,0.0,-206.30077505354598,881.5195346814946,0.0,-232.38888784584805,778.930347936487,0.0,-225.38828709463448,866.5328126004908,0.0,-265.27554305682963,824.7513596361518,0.0,-265.9100916035042,924.3100143040223,0.0,-409.88244265409,681.9636626002446,0.0,-380.0730878066414,961.2624235377921,0.0,-627.1979174064071,487.49756819411823,0.0,-445.24176776630225,998.5916289921071,0.0,-805.7946806026112,508.73613623959744,0.0,-251.2301647054946,1030.160793819165,0.0,-857.9692842207413,516.6092988274793,0.0,-212.28035595421454,1009.5678648394062,0.0,-854.9876518565341,534.4248096992932,0.0,-204.71180514920624,991.2292178810732,0.0,-841.9667007538721,538.5812414263087,0.0,-222.02794497608988,873.261331825499,0.0,-788.5786221306131,702.8651095320935,0.0,-790.057471276638,873.3663060678035,0.0,-1109.0686724067532,712.2973521117518,0.0,-1110.0212272594013,846.179749928679,0.0,-1416.2074060880013,704.4111709523809,0.0,-1408.7732077342291,847.4503742982055,0.0,-1474.6472420400269,698.3167429089998,0.0,-1463.9309032137767,824.7304859289303,0.0,-1482.5929844076745,732.6094547082781,0.0,-1473.935944125718
850.0336176018428,0.0,-233.881273766043,860.659775522569,0.0,-210.9928192625527,871.984436770835,0.0,-213.3183300254981,882.030620962441,0.0,-215.78006239922234,828.5260308154054,0.0,-205.65273109223764,816.9888041216673,0.0,-205.49041872373851,804.9114498691811,0.0,-206.54156514441206,880.9843291291355,0.0,-232.39484665330184,778.8241465268612,0.0,-225.71515649776137,866.309811450615,0.0,-265.2972036914534,824.5557707419696,0.0,-265.9810922913593,924.3513055367144,0.0,-409.9879270831104,682.4005801194887,0.0,-380.4847177537354,961.7672115697733,0.0,-622.3811532819485,488.238009027608,0.0,-439.01537583538527,1002.286586746534,0.0,-800.4324599864348,458.1246575672373,0.0,-248.80371563027003,1034.728382734723,0.0,-852.8875006892488,450.2497604272205,0.0,-211.98691918896404,1014.9150867284939,0.0,-850.0318792244426,469.17965784148214,0.0,-200.8807702664707,996.8741657205807,0.0,-836.6132977243801,476.4876899413042,0.0,-216.59578821766007,873.1354926905852,0.0,-788.9179390171304,702.8831547491576,0.0,-790.4254152687812,876.8581398478561,0.0,-1105.6930699957595,715.3450201994732,0.0,-1103.4294432936406,850.9907169714814,0.0,-1413.5197315500684,706.034780289686,0.0,-1406.8695475705163,851.9496440877866,0.0,-1471.5518707983063,700.0246331507193,0.0,-1463.1644306927174,830.5879936853955,0.0,-1478.5747060255599,734.3312782533214,0.0,-1470.9696458303927
849.847115616926,0.0,-233.7518848578845,860.3482520232751,0.0,-210.841849995133,871.6590012149304,0.0,-213.1317204358317,881.6292400817429,0.0,-215.5646497507527,828.3806260707464,0.0,-205.64629342286742,816.8523841069126,0.0,-205.532027938256,804.8096747514544,0.0,-206.70062514185776,880.6025417077593,0.0,-232.36301419501572,778.8221455352713,0.0,-226.04921206836306,866.1575227771111,0.0,-265.2381984587139,824.5435111410497,0.0,-265.9388652447482,924.3452910677299,0.0,-409.6417741336889,682.9908486591652,0.0,-380.71341541300967,962.5289483123444,0.0,-618.637518498805,488.4242330325121,0.0,-427.9369423319855,1003.9872678261095,0.0,-796.4048914592565,405.855656244398,0.0,-251.4002421228553,1036.5299720623393,0.0,-849.0381740947413,382.00409863899847,0.0,-216.59214659911297,1017.7053783521143,0.0,-845.9246596929622,399.42453924266033,0.0,-202.36660792231248,1000.1666215960248,0.0,-831.9165947223842,412.08607626973924,0.0,-217.1342866584214,873.6461831131576,0.0,-788.5233489785508,703.0953670803978,0.0,-789.2355554547103,880.2585042617638,0.0,-1108.9510988497132,718.6254046863642,0.0,-1103.3553643425964,856.9287349492351,0.0,-1418.8579273344965,708.7169306711089,0.0,-1412.0858431874074,857.8573264493103,0.0,-1476.4971361674848,702.7220812999682,0.0,-1469.0685044340946,837.6412685893713,0.0,-1482.998113503662,737.3895002729208,0.0,-1476.1820596913506
849.7970070228293,0.0,-233.54597599023322,860.1595921923888,0.0,-210.6002310814705,871.4367674030932,0.0,-212.83838767538396,881.3037585408736,0.0,-215.23780261548296,828.3525745437455,0.0,-205.58540611144417,816.7905821450302,0.0,-205.51154100505147,804.7789551914736,0.0,-206.78553823109735,880.1974343010006,0.0,-232.26476986467293,778.8630170159744,0.0,-226.34058576358564,866.1220103047958,0.0,-265.1237398163291,824.584737618476,0.0,-265.90488693544495,924.5346455004078,0.0,-409.15560563586365,683.4894667670991,0.0,-380.4917937170415,963.7218053332637,0.0,-616.5665752910995,487.8032741926198,0.0,-415.838467808215,1004.9866104961877,0.0,-793.3667834948128,366.1766725508638,0.0,-264.31034635273375,1037.0806041209487,0.0,-845.4658021035019,330.1821339327287,0.0,-231.0893872871807,1019.9938611678074,0.0,-841.9059328291228,343.6802273655664,0.0,-214.79832171582254,1003.2009302073607,0.0,-827.6309456886344,361.46107897982523,0.0,-229.1178850769755,873.621674366415,0.0,-787.8737115494943,703.0348712339336,0.0,-787.2870780391918,880.5900296230845,0.0,-1117.370427609186,721.1724310266154,0.0,-1112.6605037034783,861.1551093545803,0.0,-1430.2202471854534,711.4159653773888,0.0,-1424.1356255122196,862.1421371553301,0.0,-1488.3060981717147,705.2266900146832,0.0,-1481.0839191268424,843.6249524510115,0.0,-1494.2830349957221,740.2073192872516,0.0,-1487.0246084587525
849.7741286901629,0.0,-233.644039368927,860.0624115623979,0.0,-210.5324810527935,871.2825604963568,0.0,-212.782197337261,880.9882433152613,0.0,-215.16904064387177,828.2175031471764,0.0,-205.60088213417458,816.6616043714733,0.0,-205.57992477759132,804.5510995979034,0.0,-206.9703307156422,879.4753902291154,0.0,-232.3227660240832,778.7505665352464,0.0,-226.63041985286984,866.0569302440988,0.0,-265.2423765226016,824.5439524238799,0.0,-266.1678431030854,924.4068970957023,0.0,-409.1236271309165,683.7521894388061,0.0,-379.98750637074676,965.0287289460834,0.0,-614.1992770888053,487.2287814537468,0.0,-407.210294286425,1005.1524300020224,0.0,-788.2985464714473,342.33756829998157,0.0,-286.745017458834,1035.35576908896,0.0,-838.9991340936748,300.2438790934877,0.0,-256.5054019349641,1021.8233522847408,0.0,-835.11149993108,309.40644868307834,0.0,-238.54237758467994,1006.410557163126,0.0,-821.0086851115307,328.85629082772465,0.0,-252.0927107803925,870.4081490062132,0.0,-787.7839695815167,702.1779983808951,0.0,-785.5415068311906,874.8880027800709,0.0,-1109.2503266927044,718.9039572010131,0.0,-1104.6314072527975,860.6242980124782,0.0,-1422.2381306645043,709.5193757085657,0.0,-1417.9535138004028,862.6379346894278,0.0,-1480.889838967589,702.8803025464388,0.0,-1475.0099648348469,840.7855013195122,0.0,-1483.086326273923,738.3305264835448,0.0,-1476.177045303526
849.4916570589554,0.0,-234.28229155265652,859.7042387701795,0.0,-210.78020289675067,870.9158009169412,0.0,-213.1617205551487,880.4339805362054,0.0,-215.55929179073985,827.6744165118173,0.0,-205.8242771527193,816.240403567779,0.0,-205.90512003079903,803.8355440547914,0.0,-207.4278618380199,878.1328800359581,0.0,-232.69143214132305,778.167763125952,0.0,-226.98772466670687,865.5440027117746,0.0,-265.77232207211375,824.1956295563032,0.0,-266.77754471816326,923.1826989044005,0.0,-409.50524072651797,683.6422922615035,0.0,-379.6052542010193,965.4612472049154,0.0,-610.385201441018,487.62473257395686,0.0,-403.4431611518766,1001.8497040534694,0.0,-781.525183931311,330.2356200577659,0.0,-311.6115986623658,1028.1938708544092,0.0,-830.99570035377,286.89056388590353,0.0,-286.91531948515853,1019.6829257050248,0.0,-827.1743871253036,291.9744046493887,0.0,-267.07850172754365,1006.2826662251075,0.0,-812.7430301336361,309.8580601446057,0.0,-279.26830509972143,863.4864065392574,0.0,-788.389336252353,700.8479839239601,0.0,-783.9296946923043,864.3869740437988,0.0,-1070.3803865303178,709.7180487747033,0.0,-1053.321781411403,855.3529780477284,0.0,-1378.3058543835082,700.8753299849529,0.0,-1373.4336365820513,860.6022549092119,0.0,-1435.006171865497,693.9672715612821,0.0,-1431.1685679989955,824.0149671637644,0.0,-1429.1486712379146,729.7533466266611,0.0,-1427.5876371048844
848.5905915823018,0.0,-235.24255367619676,858.6254396386023,0.0,-211.19045043488018,869.9631967021869,0.0,-213.7687597340277,879.3150327155441,0.0,-216.16699634340125,826.4823718566729,0.0,-206.2409814651633,815.292758126224,0.0,-206.47801885259776,802.4828411752068,0.0,-208.11984116621593,876.1339787611391,0.0,-233.22560777909746,776.9183466721913,0.0,-227.407078852501,864.2367230888328,0.0,-266.53807874214476,823.2969792536335,0.0,-267.46748684139504,920.8965299290913,0.0,-409.6735955623189,682.9902830602159,0.0,-379.5231517255194,964.1488173766656,0.0,-607.0643213637105,488.8171795765587,0.0,-402.70979446061017,993.8148461279161,0.0,-777.9656003965114,325.2752051227155,0.0,-333.3019089088941,1015.9483379727134,0.0,-827.6056729436599,281.6008587249414,0.0,-315.0894407134163,1011.5165136923523,0.0,-824.1741373864946,282.6706609834197,0.0,-294.4942852512385,1000.1287403726923,0.0,-807.9316966300297,299.3534218408521,0.0,-305.28219766841556,856.3270672026279,0.0,-789.1486667322181,699.4876710362869,0.0,-782.0680102910225,854.9889835929314,0.0,-1027.8344306414535,698.6001917516686,0.0,-985.0534730174041,849.2094015660294,0.0,-1329.520906146493,690.5531374135917,0.0,-1318.610023571699,858.8366006717638,0.0,-1380.5129967551309,683.8325924827283,0.0,-1376.3528388461687,802.014389337493,0.0,-1368.767068016359,719.4373530612407,0.0,-1375.308879255671
847.0163931193136,0.0,-236.0763436406031,856.8111521159633,0.0,-211.50733813896858,868.3810186898584,0.0,-214.2311663144097,877.6018788847323,0.0,-216.59921001224228,824.7046448814083,0.0,-206.691567791308,813.79006580507,0.0,-207.0997925562074,800.640251626323,0.0,-208.809794642373,873.8197908265812,0.0,-233.63918469980615,775.1713336944538,0.0,-227.77526302202943,862.245958796189,0.0,-267.2068902920499,821.7962382313476,0.0,-267.9860036364909,918.5835606453237,0.0,-409.3745559825222,681.8535800797084,0.0,-379.6458026255334,961.6363358328083,0.0,-606.833640631224,489.80111610608014,0.0,-402.6593602841153,984.8736229201244,0.0,-780.677423271122,323.51598174736625,0.0,-352.3953810475896,1004.9243254746896,0.0,-831.6063810771111,277.71838466191593,0.0,-339.00410214419367,1001.7277816584486,0.0,-828.4869385308128,276.0801568972358,0.0,-320.57539295366195,991.7237461625389,0.0,-809.5013664272252,294.19001467060116,0.0,-330.50275853709746,852.6758009229015,0.0,-789.7401290350851,697.5371192124065,0.0,-780.4287460220445,851.5297929484891,0.0,-1025.0577305674963,692.6694812494882,0.0,-959.6098775163721,845.9533659894107,0.0,-1325.8832554138519,685.2408566670582,0.0,-1306.4314394033233,857.8408905365042,0.0,-1370.389355170506,678.7158634138701,0.0,-1362.1636110150146,790.5338200174376,0.0,-1362.5046113153971,714.0854955900819,0.0,-1369.495120189643
845.1405235124944,0.0,-236.59379210214811,854.7673179533292,0.0,-211.66050299338892,866.5237455092059,0.0,-214.42846011688144,875.6130020868217,0.0,-216.750588972308,822.7167549007738,0.0,-207.06860130374938,811.9935263694716,0.0,-207.61611398035026,798.6687857115207,0.0,-209.3296598989637,871.5316525173185,0.0,-233.82455873402535,773.3251652886979,0.0,-227.9914361796283,860.0382275691054,0.0,-267.65714631600434,819.9562272591562,0.0,-268.35764998642264,917.1713171462443,0.0,-409.08628797317294,680.6559073238614,0.0,-379.8902638810215,959.557303377476,0.0,-609.3675334238535,490.1849902996363,0.0,-402.5915443283638,980.5641744274842,0.0,-786.502342107088,321.8323985477237,0.0,-371.6211661485461,1001.1730072530833,0.0,-838.318504092759,273.47224355666503,0.0,-360.775722681345,997.2559558476356,0.0,-835.2181222731898,271.9083694360966,0.0,-346.7446338621765,987.960411040106,0.0,-814.2451155945976,292.35708244013733,0.0,-356.25200700232216,852.2391850268023,0.0,-790.3785010273632,694.3684217515762,0.0,-779.8123672170321,852.7794098201194,0.0,-1063.8737359911975,692.6092835278218,0.0,-993.765619168647,845.1450607134125,0.0,-1369.596956799276,685.003498664876,0.0,-1345.4859005334295,855.4380684020867,0.0,-1411.291322799028,678.0903093140563,0.0,-1398.0884076781729,793.7921748847026,0.0,-1414.5602912706554,713.8708677600049,0.0,-1409.5700588339748
