nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
700.7835006607171,0.0,-273.50942114923384,702.6204795724335,0.0,-250.9472811362028,710.782921194385,0.0,-252.0048018690704,718.0627161649865,0.0,-253.33914988178057,678.7724918305227,0.0,-249.3943086876278,668.1245912384504,0.0,-250.05437015404283,657.7310238010953,0.0,-251.00145084015213,702.9732007019588,0.0,-265.8269030528336,626.5350461645434,0.0,-262.5375894477246,705.2144932395913,0.0,-304.0682809145665,674.7918818336267,0.0,-303.5640165269792,768.4776805418896,0.0,-428.69250688526563,517.6642888674827,0.0,-398.7592191099767,824.6943352292724,0.0,-581.4104452620642,332.977716901789,0.0,-407.4832564758595,857.2504782265894,0.0,-795.2931146977495,150.0836486301122,0.0,-335.21734346483555,883.7338423278383,0.0,-847.0333642587025,109.51743830132733,0.0,-303.22570306609697,872.2670673948837,0.0,-843.1796994529975,114.20103585935507,0.0,-283.9454889747776,858.6806113176817,0.0,-828.941959817734,129.6552397221379,0.0,-299.3126998487705,710.197925775524,0.0,-811.7181289806078,545.8471403692307,0.0,-812.3861637061658,720.7140172519128,0.0,-1122.9350613316606,572.5475375200751,0.0,-1131.1269612829444,711.4623234083617,0.0,-1445.09278553922,558.9842710214616,0.0,-1453.1306934547933,720.1256929658156,0.0,-1495.0731852700644,554.8747452943322,0.0,-1506.5582110695987,677.8891437137881,0.0,-1521.501345196109,579.9691444123988,0.0,-1523.571760013226
700.4953005593306,0.0,-273.51648464905804,702.5376411834152,0.0,-250.82094620838657,710.5951291097488,0.0,-251.87632393034934,717.9773720383095,0.0,-253.26508996401338,678.5929077335727,0.0,-249.3353724134349,668.0140450513582,0.0,-249.99271251872193,657.4682213264738,0.0,-250.97752428908507,703.1085139437175,0.0,-265.8543406832887,626.5062448362469,0.0,-262.4202430901065,704.910974870682,0.0,-303.8577006169329,674.5652029639209,0.0,-303.6552603918983,768.8531699526221,0.0,-428.6600890229439,517.402497598312,0.0,-400.61206551130425,825.2920101922776,0.0,-581.2010709238251,334.9732705922018,0.0,-423.4527994076077,858.8409184897666,0.0,-793.4233216282488,152.89099134591402,0.0,-350.51043802967064,884.9912237356848,0.0,-845.174819201413,113.63790899414764,0.0,-321.44205614028766,874.801692458681,0.0,-841.8015063831235,117.72889749145574,0.0,-303.389330097928,861.5150743562715,0.0,-827.4823331353509,132.8777782648325,0.0,-317.38472119556707,710.0683193300316,0.0,-811.9938479524121,546.7617632894674,0.0,-811.9498406190957,722.9913909526426,0.0,-1122.5820509806588,572.1519342823203,0.0,-1130.31875117282,712.0191848649915,0.0,-1444.536923981571,558.2824055949484,0.0,-1452.4917892643346,720.6349655648817,0.0,-1493.6232295692644,554.1094169765963,0.0,-1505.76727767705,677.8425275604691,0.0,-1519.734103836509,578.8227277407343,0.0,-1522.2022907549976
700.1200041538114,0.0,-272.99900971322376,702.1713452855024,0.0,-250.27322137110104,710.0415022502963,0.0,-251.31382685893703,717.5468368884592,0.0,-252.78947228917386,678.41114107366,0.0,-249.04257172431662,667.9162926761318,0.0,-249.71367848288563,657.2219564057028,0.0,-250.7243259026323,702.4815524232931,0.0,-265.76906785505844,626.477978888432,0.0,-262.25999965136543,704.4863549186693,0.0,-303.1659314551641,674.5308528423274,0.0,-303.52395226710087,768.8716135825581,0.0,-428.222271213897,517.3147321321162,0.0,-401.8185564312667,825.7007609094076,0.0,-580.0436621022124,339.5106561141891,0.0,-437.0217736685665,859.8713530091436,0.0,-792.0291913757803,158.08588942957886,0.0,-357.60005021055423,885.8769725665743,0.0,-843.6386797643038,121.06724465726066,0.0,-328.44535089652703,876.5398782656484,0.0,-840.5721101182748,124.92109785757798,0.0,-311.64988259642394,863.6217196345076,0.0,-826.084845444043,139.05559709544687,0.0,-325.88554203191256,709.9780706807331,0.0,-811.5785740489252,547.4888960529682,0.0,-810.5702381111075,725.9184633156683,0.0,-1121.3484899082925,570.9343146222915,0.0,-1128.3836533472554,713.2723813553966,0.0,-1443.3812207270848,556.6609031441983,0.0,-1450.4451465717964,721.5314534467797,0.0,-1491.3108327913724,552.450281406854,0.0,-1502.8968452442766,678.9551889311168,0.0,-1519.3609826491215,575.6339138919707,0.0,-1520.2112609828457
700.0967407976414,0.0,-272.4450477117483,701.973983692075,0.0,-249.72488007255518,709.7313583621612,0.0,-250.74717613352652,717.2874738504656,0.0,-252.31007198147182,678.44196944179,0.0,-248.79033031070813,667.9900053292798,0.0,-249.50183947303623,657.2633529865902,0.0,-250.54551706435703,701.4135621319574,0.0,-265.72205444607766,626.4211959090286,0.0,-262.2642470087619,704.413326849948,0.0,-302.5605018555732,674.8349628013191,0.0,-303.35964860299435,768.507298820224,0.0,-427.7244603458172,517.464070276521,0.0,-402.22785968955674,825.9937755110146,0.0,-577.9326572185656,345.9475252435816,0.0,-447.70756705894803,861.2545179090405,0.0,-790.1913877811987,169.90133138515094,0.0,-356.7649048423342,887.463214198153,0.0,-841.3940557791391,133.8216622339983,0.0,-326.35496481851453,878.5353702093346,0.0,-838.5815705597997,139.06368395209049,0.0,-308.97969464174207,865.6734270787431,0.0,-824.038499930198,152.32478781819208,0.0,-323.9016187539395,709.7698763300814,0.0,-810.0314565129405,547.8783953760002,0.0,-808.6544392825215,728.5988964104172,0.0,-1119.2378620454754,569.7269440113397,0.0,-1126.647264100894,715.3710483430807,0.0,-1442.2296315504877,555.7921129825488,0.0,-1448.75951864564,723.1806719368964,0.0,-1489.3073625963941,551.7986212048255,0.0,-1500.235243248872,681.3791906784193,0.0,-1519.737122204631,572.7827804714332,0.0,-1519.659149679103
700.3796526234709,0.0,-272.26359125504047,701.9798931972934,0.0,-249.50228655260892,709.6796496152808,0.0,-250.49560844613865,717.2349939953777,0.0,-252.10356332664523,678.5885673109559,0.0,-248.7585082678228,668.2007949782682,0.0,-249.50978390405837,657.5351783370546,0.0,-250.59866212887684,700.2585813810547,0.0,-265.7799091877278,626.3232136165959,0.0,-262.44685011416414,704.666680187978,0.0,-302.38219130721785,675.2501826940779,0.0,-303.2993892975221,767.8124328407748,0.0,-427.36872906050235,517.9291230353876,0.0,-402.35212755039896,826.1561374107813,0.0,-575.7665857469083,352.6923677287524,0.0,-455.37518292331106,862.5353244406475,0.0,-788.2561771609697,193.38213782317277,0.0,-350.3376294723159,889.0039713625073,0.0,-838.9434537054962,157.3317807640029,0.0,-318.8939546556128,880.0893124628336,0.0,-836.4580856747906,165.07670892053946,0.0,-299.17069263727944,867.0029683123903,0.0,-822.0801355907115,178.3969345290312,0.0,-314.53874307154524,709.3805701875315,0.0,-807.5378508990974,547.990617689017,0.0,-806.839733811458,729.542118456473,0.0,-1116.629358420523,568.8101828391368,0.0,-1126.0350474940515,717.0947465685308,0.0,-1441.4604548218547,556.5571501877546,0.0,-1448.120187007661,725.0513520324071,0.0,-1488.3300180478836,553.8418142847463,0.0,-1499.1444399074298,682.2602060954116,0.0,-1519.6269175563023,570.7882145575937,0.0,-1520.6647067976337
700.3059804523533,0.0,-272.3568857758769,701.6672473667192,0.0,-249.49576450062068,709.2102674113753,0.0,-250.42239802452684,716.7848762688035,0.0,-251.99321440454733,678.3429616924462,0.0,-248.8435166780914,668.1320259915042,0.0,-249.60785373847852,657.4216598542013,0.0,-250.74488904200965,699.2531413325586,0.0,-265.79993611944604,626.0860205831705,0.0,-262.64194071990596,704.679739495334,0.0,-302.4276338763967,675.3262359728029,0.0,-303.3136119766304,767.0264645846856,0.0,-426.83392111823923,518.8065872511348,0.0,-402.2934973256369,826.1450251099251,0.0,-574.6243833355633,358.37035884696326,0.0,-460.08473075854704,862.7629950332996,0.0,-787.5340808847322,225.98523685727508,0.0,-341.2434821385016,889.1348996093576,0.0,-837.919316605208,193.05525083106318,0.0,-308.94672320557015,879.9590361206996,0.0,-835.9543926863226,202.42015236261966,0.0,-287.43733665147886,866.6914481180503,0.0,-821.8278270752713,216.2528925151818,0.0,-302.80004142591093,709.1256749745336,0.0,-804.3390287951331,548.1662993398998,0.0,-805.0182667189187,728.7768497223831,0.0,-1114.0002606085295,568.316721468432,0.0,-1125.3310353666066,717.7547740159964,0.0,-1440.6418864611112,558.5578214391295,0.0,-1446.6820309287482,726.7543020718695,0.0,-1487.8135064787743,558.2625077182248,0.0,-1497.7868259052163,679.5561663262673,0.0,-1518.2042114979138,569.289639475947,0.0,-1520.5119060111133
699.1920110806851,0.0,-272.4416810356414,700.5094318151105,0.0,-249.44305289614348,707.7542311161063,0.0,-250.23913132419122,715.3488670640403,0.0,-251.6534044243724,677.1426958010236,0.0,-248.88547061333952,667.1439193671548,0.0,-249.64754235738314,656.1006794690302,0.0,-250.82602354819696,698.4763820536865,0.0,-265.5858432764665,625.447161836211,0.0,-262.72851067543246,703.9344152629917,0.0,-302.3648060873118,674.7339510234561,0.0,-303.345330462179,766.2336740377997,0.0,-425.5317443976422,519.9361649567899,0.0,-401.6333368011756,826.0148690404806,0.0,-574.4682809070542,362.4135591551241,0.0,-461.6970636022491,861.9418338923065,0.0,-788.115565342346,259.0859348137307,0.0,-330.57539383026045,887.8548244730945,0.0,-838.5251038315366,235.66755108332848,0.0,-297.13790088791,878.217017649313,0.0,-837.1855355994618,245.3333431724154,0.0,-276.6727533013367,865.0042006860438,0.0,-823.2763810150628,258.5190444237501,0.0,-291.6163588460345,709.502727016017,0.0,-800.3646550717048,548.8876937685385,0.0,-802.6301073687968,728.0615072061756,0.0,-1111.5451297626344,568.4240499259682,0.0,-1122.5515678048023,717.9126353644949,0.0,-1439.1766680705937,560.9662672703068,0.0,-1442.4602631220944,728.1940104854473,0.0,-1486.881183829473,562.9423349338839,0.0,-1493.6468660067735,674.9154731132418,0.0,-1515.4575283556007,569.1560243494629,0.0,-1516.9878742457781
697.0262027822258,0.0,-272.40064112150617,698.5109322689017,0.0,-249.23395147350374,705.5238684412578,0.0,-249.8263850998329,713.0839077142198,0.0,-250.95770280525875,674.8565001248188,0.0,-248.86073169525497,664.8873883850817,0.0,-249.64577609057693,653.3084501751755,0.0,-250.86232549770543,697.8582807211645,0.0,-265.0821316836457,624.2128812946709,0.0,-262.7315534417296,702.5657928115769,0.0,-302.01327858549604,673.5267182127751,0.0,-303.33743000658535,765.3528147201089,0.0,-423.44642274199674,520.9050926249794,0.0,-400.3017760801624,825.8673737285953,0.0,-574.3984675716893,364.76749768911316,0.0,-460.76256968686306,861.0682339021897,0.0,-788.7378297433777,287.9219632758231,0.0,-317.17543087835696,886.7031387342373,0.0,-839.2487274788406,278.5723264826703,0.0,-282.5180358831313,876.383494929777,0.0,-838.3089399162893,289.1272677222854,0.0,-265.7101857166301,863.3264463089209,0.0,-824.6627971352179,299.40752699862395,0.0,-280.4044950159375,710.6214249988325,0.0,-795.9044586855306,550.1831179558394,0.0,-799.8283359927115,728.5321786601044,0.0,-1109.216396670606,568.9763031043361,0.0,-1118.2677806750125,718.3222431454482,0.0,-1437.3725926340871,563.4005335468748,0.0,-1436.8182410615996,729.2077824158384,0.0,-1485.7113043591792,566.2041831345815,0.0,-1487.748670055904,671.8261233394413,0.0,-1512.464297734167,571.6137372544179,0.0,-1511.9371782224073
694.492847760234,0.0,-272.2189986458576,696.1695466281429,0.0,-248.8694752532383,703.2810017930775,0.0,-249.20842642784515,710.8032041952705,0.0,-249.99316168296357,671.9274885147751,0.0,-248.79219758919126,661.7154411179176,0.0,-249.64981339494565,649.7231457450756,0.0,-250.91074914352183,697.3120188134409,0.0,-264.4146121871868,622.572440809294,0.0,-262.71711662330836,701.2576455939253,0.0,-301.3081825388828,672.1290717211,0.0,-303.1686841279719,764.4916716106353,0.0,-421.4487472766583,521.4219100271824,0.0,-398.703133319332,825.7529816322416,0.0,-574.1771567747676,365.6087567923775,0.0,-458.6931447912448,860.9298820970279,0.0,-788.8520325223461,314.82324650039965,0.0,-300.0907488745691,886.9263622552596,0.0,-839.2230120664209,318.92004522169975,0.0,-264.84195768719394,875.6950867928069,0.0,-838.3752298386753,331.9683968959884,0.0,-251.96958525529405,862.622723387957,0.0,-825.1125987013311,337.769837342676,0.0,-267.22044653979253,711.8670355117442,0.0,-792.1691476726999,551.19555425249,0.0,-797.6015926795353,728.6886036647023,0.0,-1107.2675480529153,569.106731803005,0.0,-1115.3533292911475,718.7502091804428,0.0,-1436.1596080286442,565.731061631602,0.0,-1433.1222210545445,729.5419143886104,0.0,-1485.1485925281338,568.1369237006792,0.0,-1483.617861649561,671.3469743675118,0.0,-1510.6918642604253,575.5586882648748,0.0,-1509.081588897792
692.3000814102613,0.0,-271.89303948492045,694.0297625924475,0.0,-248.39055618188166,701.5728697715913,0.0,-248.49477179470705,709.1570182744886,0.0,-248.98494080235702,669.0561061655662,0.0,-248.65090208152455,658.4764172449908,0.0,-249.60554245469046,646.4199791371985,0.0,-250.91639485685215,696.8702240640313,0.0,-263.8102364447341,620.9921229997398,0.0,-262.6873241271069,700.5138707842248,0.0,-300.3844283221896,670.9722733821094,0.0,-302.77597405714516,763.9205813049837,0.0,-420.4028912509539,521.5656263424146,0.0,-396.9604578165125,825.6844708886646,0.0,-574.5343923747304,365.46364535920236,0.0,-455.2557733558459,861.3086694187302,0.0,-789.3666797016979,342.295171083716,0.0,-280.54456292869855,888.0039455961639,0.0,-839.3318193796798,356.26066579778995,0.0,-245.72746740630524,875.6070013681181,0.0,-838.7164861141976,371.57901251832305,0.0,-235.29279033889807,862.2107568510398,0.0,-825.8567731998224,373.1445781563963,0.0,-251.38418518180285,712.4283412640998,0.0,-790.2601600641635,550.9087949912888,0.0,-796.4884490311248,725.8825516963644,0.0,-1106.4766460712121,567.6755818560309,0.0,-1114.8281701287858,717.8527400598786,0.0,-1435.7230213400292,567.3900468185335,0.0,-1431.8589503390917,728.7389272813032,0.0,-1485.1361393452164,569.3595814223605,0.0,-1482.0836295764727,670.7077683934721,0.0,-1510.4311876801144,577.8078561503563,0.0,-1508.6784864136205
690.5650240462397,0.0,-271.5190273815506,692.3066198689285,0.0,-247.93874799334105,700.3414401999225,0.0,-247.9009493910172,708.0738974594553,0.0,-248.22755807911872,666.7127304253877,0.0,-248.4592943994215,655.8278222484769,0.0,-249.49346928680896,643.9571771948499,0.0,-250.85479218245118,696.632424892585,0.0,-263.4521470230826,619.7920886759061,0.0,-262.64739242077025,700.1931580353029,0.0,-299.59518840597656,670.0976886551722,0.0,-302.3139543242042,763.7144077010055,0.0,-420.23324057655816,521.7206728222299,0.0,-394.9044882320716,825.6530280483137,0.0,-575.8297170183879,365.05382081330544,0.0,-447.13224666924646,861.3678056368,0.0,-791.0180488918745,367.8421232342881,0.0,-260.94332550525553,888.3444302005441,0.0,-840.549366963234,388.891573374386,0.0,-227.23183826230127,874.5070667817932,0.0,-840.6804221146443,404.4192677538975,0.0,-218.146638466152,860.5599442823313,0.0,-828.1327018582314,403.26832813860284,0.0,-234.1864072263777,712.2626979768735,0.0,-789.8739962505226,549.4485380832474,0.0,-795.9055976074056,719.9911427186304,0.0,-1107.5395877459107,564.478867715205,0.0,-1114.4241694673046,714.4293022628563,0.0,-1435.2460965557054,567.4160612146509,0.0,-1430.0820710836329,726.1957891846346,0.0,-1484.6139580908098,569.4119735668471,0.0,-1480.334804415168,666.9358401278013,0.0,-1510.5712503091177,576.5963602569745,0.0,-1507.4105770720762
688.9711298693544,0.0,-271.30184794608033,690.9063891329415,0.0,-247.73298703491153,699.2477049367897,0.0,-247.65061781484945,707.0963386111837,0.0,-247.91577058761987,664.9633298961679,0.0,-248.40905649500195,653.8857413372083,0.0,-249.5108200247537,642.1943910005194,0.0,-250.9308689174948,696.6057406526023,0.0,-263.37128284612396,618.9851549406951,0.0,-262.74081105009986,699.8296703211777,0.0,-299.2019185152465,669.2468899448319,0.0,-302.03983108139784,763.6927279499134,0.0,-420.2772497170294,522.3166409546079,0.0,-392.948040770419,825.604953129307,0.0,-577.3876174449204,364.74853468102805,0.0,-431.6893971010211,860.4978770432108,0.0,-793.0726766778918,387.1961596627186,0.0,-242.64944156551408,887.0886003298137,0.0,-842.2519477778812,413.46827015853955,0.0,-209.5964879481962,871.8063116265889,0.0,-843.3127020462776,428.09295264554186,0.0,-202.2897700413945,857.3256600299599,0.0,-831.0474803797429,425.82631797301934,0.0,-217.58109878504348,712.0837328547555,0.0,-790.0142257788289,548.0316205002312,0.0,-795.2547470754802,713.9270696847066,0.0,-1110.2638295680385,560.6406029250351,0.0,-1112.1792511376955,708.8445580879009,0.0,-1434.3158739575874,565.1653332118026,0.0,-1426.2472080512516,721.8586916226451,0.0,-1483.3947537997387,567.0181267584829,0.0,-1476.740980536937,660.7648725496729,0.0,-1510.0583385783525,573.2216832448067,0.0,-1503.5256316851187
687.454775236712,0.0,-271.3898714665182,689.7648753686669,0.0,-247.89155507076774,698.2064097502054,0.0,-247.798649871152,706.0745717822399,0.0,-248.01176424325178,663.7437500997571,0.0,-248.7239411301529,652.5587419160832,0.0,-249.9282171519327,640.9184526103105,0.0,-251.42740407618348,696.6519074385776,0.0,-263.49674837823454,618.479949914779,0.0,-263.1886978727684,699.2571227646547,0.0,-299.17163105824227,668.3505608323516,0.0,-302.06411436899674,763.6779719452725,0.0,-420.26078405619205,523.4564910042952,0.0,-392.15045353470015,825.5402331585778,0.0,-578.5105921428636,364.49619234261013,0.0,-411.21676984649145,858.812125529295,0.0,-794.2104662241808,399.18612359928494,0.0,-225.0968754910484,884.877358226182,0.0,-842.8869517415452,427.8191564481501,0.0,-191.13677107886446,868.7446930539287,0.0,-844.46368606778,442.17954247187066,0.0,-186.66231503803016,854.026912095725,0.0,-832.5785144020447,439.8724802341567,0.0,-202.02286666529946,712.2478730271934,0.0,-790.6503138554286,547.4571647797266,0.0,-795.0375425672449,709.7837682504639,0.0,-1113.5017696779842,557.4767000092226,0.0,-1109.1805238017528,702.7425827401075,0.0,-1433.8324295271289,560.8924517447098,0.0,-1422.72112413172,716.6255859795375,0.0,-1483.0864652141624,561.738188844784,0.0,-1473.622270711796,655.2160425581613,0.0,-1508.7294796415513,569.8130659346955,0.0,-1499.088190019707
686.3846416192628,0.0,-271.73610261917145,688.9888096825312,0.0,-248.30257236954495,697.4295173249493,0.0,-248.1884909486153,705.257308556929,0.0,-248.31341605401235,663.0555133253539,0.0,-249.36361195098203,651.8332029054213,0.0,-250.7173826624615,640.1838455878411,0.0,-252.3140598136988,696.5870386635023,0.0,-263.7633614424062,618.2242922592422,0.0,-264.0175376212364,698.7454400008678,0.0,-299.34286498995647,667.690460755055,0.0,-302.29736555837735,763.6449829471401,0.0,-420.44231984987044,524.7453844602318,0.0,-393.0746410452557,825.6332513727158,0.0,-579.2527534746487,364.34388712127407,0.0,-390.60647385116596,857.2042652834023,0.0,-794.2293080748558,405.59120427433265,0.0,-206.9178887862107,883.1799467701043,0.0,-842.0079523845613,433.0929738756455,0.0,-170.81224248421856,867.216512055076,0.0,-843.7079178508918,447.462863480546,0.0,-169.23004034467908,852.6419353262295,0.0,-832.2917347254124,445.64876858303916,0.0,-185.92024081172866,712.3319607952056,0.0,-792.4808307881896,547.4782819072481,0.0,-796.0893419356784,706.6638990210312,0.0,-1116.0962624825756,555.6074259282682,0.0,-1107.6523559006919,697.788820732874,0.0,-1434.9489380192695,556.0751050231138,0.0,-1422.4743498742157,712.0819170777552,0.0,-1485.1435449261587,555.411486206136,0.0,-1473.9747221593689,651.5937191348052,0.0,-1507.0243814653331,567.1263481385542,0.0,-1497.0451352151451
685.9668323170253,0.0,-272.11352365096894,688.5857761972677,0.0,-248.69788400186616,697.0034617986151,0.0,-248.56632446030466,704.7736846797208,0.0,-248.59975075644007,662.7784968395692,0.0,-249.975676874663,651.5572985700389,0.0,-251.476852108008,639.9553925537683,0.0,-253.17635601184153,696.3318898452346,0.0,-264.087079978212,618.1280066563726,0.0,-264.933412263778,698.5382900681315,0.0,-299.5674479189971,667.4774354156432,0.0,-302.571392640579,763.6487083881151,0.0,-420.96042398137894,525.6376643788833,0.0,-395.0672425626906,826.0479171051795,0.0,-579.6994615471217,364.5300511579012,0.0,-372.1280708129265,856.7824950257431,0.0,-794.3648988728269,408.55580081545327,0.0,-187.91288142815512,883.0309216516065,0.0,-841.025686377823,432.7886390123107,0.0,-150.0085711888451,868.1632138662773,0.0,-843.0033044535793,446.38113113523355,0.0,-149.7192613312451,853.870008753311,0.0,-832.0198164760637,445.3811919238668,0.0,-167.70904957730716,712.1519830804851,0.0,-795.2385306253377,547.9464725500902,0.0,-798.1025489453615,703.606083960658,0.0,-1117.9469317466621,555.4698709809878,0.0,-1108.0454927700198,695.4877741671288,0.0,-1437.616103038362,553.2784317460107,0.0,-1425.3642915233934,710.2282831814275,0.0,-1488.7897628229755,551.8803949001468,0.0,-1477.491842267642,649.4746739754178,0.0,-1506.0412722209303,565.1732376252194,0.0,-1498.3197069429098
685.9559619629558,0.0,-272.27029625685617,688.368029347398,0.0,-248.85884152797593,696.746904729127,0.0,-248.7323209374709,704.4373286390486,0.0,-248.7123172443878,662.6612619744867,0.0,-250.2263207657196,651.4378509696883,0.0,-251.82484503441114,639.9633747297871,0.0,-253.62210598958586,695.9788892252997,0.0,-264.31212642782276,618.0313145186013,0.0,-265.5720248900693,698.4921176476892,0.0,-299.68047399721434,667.529006873979,0.0,-302.7437474752706,763.7144201055509,0.0,-421.5135360103796,525.9345109739528,0.0,-396.9022879556975,826.6175254609988,0.0,-579.3027076845934,364.9522817687389,0.0,-355.3721002329548,857.4163485645903,0.0,-795.5289504724173,408.9012708727676,0.0,-169.50769727749073,883.5870495906134,0.0,-841.2872475094575,429.1569832838088,0.0,-130.6413423708052,870.2873576725888,0.0,-843.707719105139,442.35995092903914,0.0,-129.40722547120518,856.161883224751,0.0,-833.0410671925329,442.8763056326611,0.0,-147.6485783711586,712.5064653179239,0.0,-797.3995649484806,549.5500013861208,0.0,-799.731495366571,702.4048967934582,0.0,-1119.2254300490558,557.761983823104,0.0,-1109.0274521674933,697.2328850569677,0.0,-1440.3454075059572,554.8855435587684,0.0,-1428.6131512275567,712.646851485765,0.0,-1491.725841290526,554.3559022585199,0.0,-1481.0669182154056,649.5766458324753,0.0,-1506.8168000629607,564.8524285161635,0.0,-1501.4364236491665
686.161002653023,0.0,-272.1646715917863,688.3053074872155,0.0,-248.79101655280914,696.5702225785149,0.0,-248.6805223633211,704.1591075764762,0.0,-248.65315940958845,662.6950253962615,0.0,-250.13116117457068,651.5037773210422,0.0,-251.77398479001045,640.1123821655004,0.0,-253.65040985136912,695.7004432754563,0.0,-264.3586274152488,617.8529357229722,0.0,-265.82889644492604,698.3333563245952,0.0,-299.617561073163,667.5372803857534,0.0,-302.7926535503997,763.7908892199472,0.0,-421.7358859572697,525.8273704947457,0.0,-397.7536961218124,826.9498163950631,0.0,-577.6038490477966,365.17893085551407,0.0,-340.67163136504746,856.8201659289178,0.0,-796.1552269680667,403.74560522418903,0.0,-153.2792659318632,881.7151662644548,0.0,-841.3829810434231,419.1971604043913,0.0,-112.68497959566747,869.766566649798,0.0,-843.4108289966882,434.54870109138136,0.0,-109.35058836244292,855.9127209554098,0.0,-832.9031483243386,437.64982284743166,0.0,-127.2923107414484,714.275205668143,0.0,-797.6024700569253,552.768766911402,0.0,-799.9852868857652,705.5194813362867,0.0,-1117.8140303241908,562.5754547410293,0.0,-1109.1441556373732,702.8229941384315,0.0,-1440.3550343154743,560.9987793843143,0.0,-1429.4405907239634,718.653971605612,0.0,-1491.5832176922881,562.2585152551438,0.0,-1481.8109501966487,653.2335791518917,0.0,-1507.4610729156295,567.6635781701519,0.0,-1503.2400520400608
686.6753207488957,0.0,-272.0742154366805,688.5895713036125,0.0,-248.74852395293837,696.6040827816842,0.0,-248.66717716695993,704.11756778807,0.0,-248.68658396788362,663.0914351398026,0.0,-250.01600956870945,652.058983180205,0.0,-251.65477651714647,640.5366560883867,0.0,-253.56008095325254,695.5780276746088,0.0,-264.4226891973462,617.687042659926,0.0,-265.86948705740207,698.0530658277881,0.0,-299.61245123002715,667.4289988356268,0.0,-302.8886354392676,763.7660425183124,0.0,-421.61326403932907,525.5941836386546,0.0,-397.4082161259427,826.8957693374704,0.0,-575.1550124339157,365.34279665933803,0.0,-329.30843291628304,852.5556072401195,0.0,-793.1293993664316,386.0509112140744,0.0,-140.41666267478172,874.8374579832201,0.0,-838.0000566696377,395.3438117744473,0.0,-95.79994361757956,863.2513294974028,0.0,-837.8848284891722,414.5748504434385,0.0,-90.76414164759578,850.2281133156213,0.0,-827.2650347187257,420.54330729826114,0.0,-108.97208444372528,717.0692765045585,0.0,-795.7144365686596,556.7929043868938,0.0,-798.9488726297897,712.3305011110782,0.0,-1109.7290341557657,568.421116268828,0.0,-1107.7629760637938,709.3145993350861,0.0,-1434.439231270303,568.5206192971774,0.0,-1426.6848764894173,724.7485269247339,0.0,-1486.2202112590098,571.0057019969227,0.0,-1478.766692271974,658.9181722232677,0.0,-1502.9360836580065,573.1850673115857,0.0,-1500.8386128782572
687.4013099971537,0.0,-272.33739688703406,689.1715011218802,0.0,-249.02918530047214,696.8414015027553,0.0,-249.02606506346584,704.350069852803,0.0,-249.16364636850096,663.7760354568535,0.0,-250.17493997159116,653.0312618503654,0.0,-251.74121979314444,641.1637924136278,0.0,-253.59240083353498,695.5324510826748,0.0,-264.8370497422749,617.6731246515692,0.0,-265.8807093976163,697.8141897676012,0.0,-300.014180646629,667.3064622357246,0.0,-303.24029395079333,763.6052743724836,0.0,-421.4510999828252,525.4093547662407,0.0,-396.0488470883585,826.6947250486849,0.0,-573.1952467607791,366.25112991324676,0.0,-321.3087069620795,845.5565300324145,0.0,-786.2765418356456,352.0700482448034,0.0,-132.6248070858663,865.0752595900117,0.0,-830.9145613667428,354.1244427828235,0.0,-82.66974372380497,852.66538880717,0.0,-827.481575776,374.9890560291984,0.0,-76.75405015171977,840.8738833016969,0.0,-816.4088084993718,382.5554344904514,0.0,-96.15236048862873,719.4031800861477,0.0,-792.8021126696326,560.0232522149818,0.0,-797.3848264993593,719.2742009671405,0.0,-1094.957392164392,572.9421536409257,0.0,-1105.3804318880073,713.1265131188918,0.0,-1422.597203035779,573.275711502983,0.0,-1421.4180351519158,727.4102246288794,0.0,-1475.5996501445702,575.8492250519369,0.0,-1473.2496745178628,662.4422981129388,0.0,-1491.7197255244237,577.7220205947436,0.0,-1494.594653648361
