right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
316.16672103019135,0.0,-323.1141323205363,329.51088923328416,0.0,-315.5868727165946,341.0727234384952,0.0,-306.2778026328293,344.2414225231945,0.0,-301.07055814609146,341.5647658186137,0.0,-297.34370100858615,333.6542717510663,0.0,-277.9063223031989,336.13983003726247,0.0,-260.02115415524224,341.25751825599207,0.0,-254.16423342066952,347.07390954099435,0.0,-252.13573960773766,322.1936545319501,0.0,-275.706499157891,323.66174351940145,0.0,-256.679154891362,330.48904347892983,0.0,-251.0160810430882,338.0802119511298,0.0,-249.42864029641368,310.02823501149123,0.0,-276.5526451334252,310.7874432521881,0.0,-259.54542456747396,317.73115357252027,0.0,-253.72936662089072,325.7312627496867,0.0,-251.14687943457596,297.4978814977544,0.0,-280.6331567873012,297.56450173943676,0.0,-267.95283153396934,301.92638372386347,0.0,-261.8131385121427,307.4067545030415,0.0,-258.22180795428386
318.75073393190775,0.0,-322.30247572212613,332.3732826688432,0.0,-315.0220655318779,344.23863653931346,0.0,-305.84964718669937,347.68638710862024,0.0,-300.71843803057186,345.1751999559554,0.0,-296.998633776732,337.03702690282284,0.0,-277.084817587068,339.77525308166025,0.0,-259.0891998179557,345.0099557078975,0.0,-253.16108116617698,350.8925912504025,0.0,-251.08150519576955,325.50075799483443,0.0,-274.68411966431046,327.26400182102657,0.0,-255.52111901190003,334.16561424909406,0.0,-249.75604205963697,341.7725113228581,0.0,-248.08916243956725,313.2078175233594,0.0,-275.36106914476574,314.23750472637875,0.0,-258.21484100881787,321.2638026328414,0.0,-252.30408034863314,329.29839108061464,0.0,-249.64796734042477,300.4994169684788,0.0,-279.29846267490996,300.7708914172305,0.0,-266.4854870845479,305.2254713338812,0.0,-260.2712303694128,310.77440430721447,0.0,-256.63194922705145
321.33474646458467,0.0,-321.49081884520086,335.2356756822013,0.0,-314.45725809671063,347.4045491911016,0.0,-305.4214915354643,351.13135130921796,0.0,-300.36631782653416,348.7856336921177,0.0,-296.65356654031854,340.4197816933153,0.0,-276.2633126851352,343.41067573467296,0.0,-258.157245282355,348.7623927504686,0.0,-252.15792870878136,354.71127254274126,0.0,-250.02727056586346,328.80786110896753,0.0,-273.6617399805989,330.8662597684522,0.0,-254.36308294942688,337.8421846624223,0.0,-248.49600290882498,345.4648103468225,0.0,-246.74968441674355,316.3873996857495,0.0,-274.1694929639335,317.68756588660324,0.0,-256.8842572822293,324.7964513915046,0.0,-250.878793924345,332.86551912263576,0.0,-248.1490550811351,303.5009520889955,0.0,-277.9637683714074,303.9772808230995,0.0,-265.0181424889301,308.52455867419553,0.0,-258.72932210824973,314.1420538447277,0.0,-255.0420903810576
323.91875899661125,0.0,-320.67916202281646,338.0980687428282,0.0,-313.8924507177262,350.5704619323612,0.0,-304.9933359212758,354.57631559027567,0.0,-300.01419764216223,352.39606750327107,0.0,-296.3084993221572,343.802536478567,0.0,-275.441807755735,347.04609835385287,0.0,-257.22529071453977,352.5148297380871,0.0,-251.15477624748306,358.52995376814977,0.0,-248.9730359570419,332.11496418389584,0.0,-272.63936026373847,334.46851762021464,0.0,-253.2050468230748,341.5187549470702,0.0,-247.23596369084416,349.1571092138629,0.0,-245.4102063307469,319.5669817778846,0.0,-272.9779167530161,321.1376269053326,0.0,-255.55367348526602,328.32909996749885,0.0,-249.45350741616923,336.4326469528476,0.0,-246.6501427346697,306.5024871200799,0.0,-276.62907404778707,307.1836700726406,0.0,-263.5507978426604,311.8236458356107,0.0,-257.18741376561456,317.5097031924156,0.0,-253.45223142529306
326.502772350957,0.0,-319.8675058396118,340.9604627604375,0.0,-313.3276439159238,353.73637570464587,0.0,-304.56518077674133,358.02128075621863,0.0,-299.66207766172164,356.0065022339089,0.0,-295.96343212031786,347.18529206725844,0.0,-274.6203032311914,350.6815218339582,0.0,-256.2933365778669,356.2672676195092,0.0,-250.1516242371106,362.34863590055966,0.0,-247.91880184109013,335.42206802291156,0.0,-271.61698095946633,338.0707762291527,0.0,-252.04701108307006,345.19532598362633,0.0,-245.97592482321727,352.8494088030583,0.0,-244.07072859336938,322.74656462524723,0.0,-271.7863409602718,324.58768857609397,0.0,-254.22309003884945,331.86174915419554,0.0,-248.02822121853598,339.99977535550585,0.0,-245.15123072685282,309.5040229015451,0.0,-275.29438014333823,310.390059875503,0.0,-262.08345350514736,315.12273353777795,0.0,-255.64550565945368,320.8773530703839,0.0,-251.86237269718316
329.08678598429185,0.0,-319.05584975057116,343.8228569956803,0.0,-312.7628371837009,356.90228962549014,0.0,-304.1370257081474,361.4662460414835,0.0,-299.309957706277,359.61693710773585,0.0,-295.61836488330584,350.5680479387987,0.0,-273.7987989045112,354.3169456800417,0.0,-255.36138265850988,360.01970592507934,0.0,-249.14847238762778,366.16731848826845,0.0,-246.86456784449123,338.7291722071953,0.0,-270.59460186833036,341.6730353068643,0.0,-250.8889756158381,348.8718975607687,0.0,-244.71588622354793,356.54170898574944,0.0,-242.73125111445736,325.926147884094,0.0,-270.5947653757202,328.0377507822951,0.0,-252.89250686760099,335.39439895415353,0.0,-246.6029353126874,343.5669044234635,0.0,-243.65231902763537,312.50555913560277,0.0,-273.9596864252029,313.5964502135495,0.0,-260.61610938473837,318.42182182119564,0.0,-254.10359781469478,324.24500355042096,0.0,-250.2725142905724
331.67079787895045,0.0,-318.2441922686676,346.685249171393,0.0,-312.19802918850183,360.0682012984598,0.0,-303.7088696183892,364.91120939473154,0.0,-298.95783730473397,363.2273699804844,0.0,-295.27329759804337,353.95080211504467,0.0,-272.9772937422413,357.9523677307605,0.0,-254.42942785154122,363.77214238163646,0.0,-248.1453195873942,369.9859992080619,0.0,-245.81033278963565,342.0362748049629,0.0,-269.5722219295264,345.27529285514913,0.0,-249.7309393795537,352.5484676444622,0.0,-243.4558469334254,360.23400775916497,0.0,-241.39177294575504,329.10572959852084,0.0,-269.40318892938416,331.4878117159211,0.0,-251.56192300790292,338.92704759991983,0.0,-245.17764881316162,347.1340324400602,0.0,-242.15340667777147,315.50709384991734,0.0,-272.6249918356734,316.80283949894715,0.0,-259.1487646494272,321.72090909552736,0.0,-252.5616895310921,327.6126530517385,0.0,-248.6826554850589
334.25480856496284,0.0,-317.43253410678244,349.54764016692184,0.0,-311.6332206119548,363.23411188163453,0.0,-303.2807130147187,368.35617182995594,0.0,-298.60571669691683,366.83780185870376,0.0,-294.92823037489126,357.3335550886833,0.0,-272.15578785694237,361.58778835981315,0.0,-253.4974722606289,367.52457726876844,0.0,-247.1421661076736,373.8046782826196,0.0,-244.75609711158845,345.343376097713,0.0,-268.5498412295762,348.8775488424078,0.0,-248.5729022757342,356.22503601921176,0.0,-242.19580681302844,363.9263047341174,0.0,-240.0522939681587,332.2853098745512,0.0,-268.2116117281556,334.9378710266201,0.0,-250.23133830253522,342.45969448926076,0.0,-243.75236146291664,350.7011586189523,0.0,-240.65449342048277,318.50862704253944,0.0,-271.2902965367743,320.00922723621477,0.0,-257.68141922268615,325.01999473375605,0.0,-251.01978051674675,330.9803008808009,0.0,-247.09279582833483
336.83882271831936,0.0,-316.6208788198996,352.410035354541,0.0,-311.06841465419967,366.4000271072005,0.0,-302.85255851363445,371.80113826154206,0.0,-298.25359701377266,370.4482378613922,0.0,-294.58316328024546,360.71631143501247,0.0,-271.334283590031,365.2232125106655,0.0,-252.56551838349472,371.2770157474046,0.0,-246.1390145177144,377.6233609652253,0.0,-243.70186358191893,348.6504804861373,0.0,-267.52746216206947,352.47980771169136,0.0,-247.41486659322786,359.9016071458723,0.0,-240.93576795133322,367.6186042431573,0.0,-238.7128162550024,335.4648931074127,0.0,-267.0200361929449,338.38793262596454,0.0,-248.90075484620763,345.9923433583299,0.0,-242.3270751487726,354.2682865209444,0.0,-239.15558130713316,321.51016310887826,0.0,-269.9556029406759,323.2156167971867,0.0,-256.21407493311506,328.3190820689019,0.0,-249.4778722338929,334.3479503268958,0.0,-245.50293677342003
339.4228407358409,0.0,-315.80922601893946,355.27243458749416,0.0,-310.50361087605364,369.565946328616,0.0,-302.424405867631,375.24610808808245,0.0,-297.90147810247,374.0586774727932,0.0,-294.238096090536,364.09907160009993,0.0,-270.51278148087175,368.858641018854,0.0,-251.63356683207806,375.0294589362376,0.0,-245.13586508004903,381.44204853258293,0.0,-242.64763216635356,351.957588828083,0.0,-266.5050853420169,356.08207103299617,0.0,-246.25683332404358,363.5781830103289,0.0,-239.67573136502847,371.31090861600137,0.0,-237.3733407715196,338.64448054421854,0.0,-265.8284629025814,341.8379986150289,0.0,-247.57017369632365,349.5249968104062,0.0,-240.90179108045822,357.83541910048973,0.0,-237.6566716023987,324.511703536765,0.0,-268.6209115003749,326.4220104242448,0.0,-254.74673256845116,331.6181736234218,0.0,-247.93596582664898,337.7156040459813,0.0,-243.9130798188531
342.0068523293121,0.0,-314.9975676490106,358.1348258421824,0.0,-309.9388019966132,372.7318565514058,0.0,-301.99624916135383,378.6910701531018,0.0,-297.5493573907002,377.66910910928414,0.0,-293.89302858231883,367.48182553678186,0.0,-269.6912764928061,372.49406314806726,0.0,-250.70161224583248,378.78189570982676,0.0,-244.13271215677977,385.260729706737,0.0,-241.59339667587452,355.2646916045386,0.0,-265.4827056420043,359.6843294332537,0.0,-245.09879770146213,367.2547543401957,0.0,-238.41569274121198,375.0032089822838,0.0,-236.03386322230534,341.8240628095164,0.0,-264.63688665654536,345.28806098458045,0.0,-246.23959054094288,353.0576473967406,0.0,-239.47650546080192,361.4025494181927,0.0,-236.15776016090706,327.5132390315865,0.0,-267.28621699236226,329.6284013588517,0.0,-253.27938831886215,334.9172628198177,0.0,-246.394058422044,341.0832556030913,0.0,-242.32322223182
344.59085314191645,0.0,-314.1859018587264,360.99720538764257,0.0,-309.3739865373928,375.89775483088215,0.0,-301.56808694997915,382.13602203165436,0.0,-297.19723435092857,381.27953001084944,0.0,-293.54796117848656,370.8645688598343,0.0,-268.8697657237508,376.1294734124162,0.0,-249.7696514515998,382.53431981983215,0.0,-243.12955325992104,389.0793978356862,0.0,-240.53915509802877,358.5717836907356,0.0,-264.4603199607126,363.2865762496691,0.0,-243.94075590562397,370.93131357969946,0.0,-237.1556483581835,378.6954971555619,0.0,-234.69438000625146,345.00363395936876,0.0,-263.44530440948716,348.73811234842975,0.0,-244.90900156794228,356.59028680096543,0.0,-238.0512143119067,364.9696685468763,0.0,-234.65884276477072,330.51476314016253,0.0,-265.9515166439931,332.83478232198223,0.0,-251.81203914273974,338.2163418159179,0.0,-244.85214650034263,344.4508969066028,0.0,-240.73335974993518
347.1748646342233,0.0,-313.37424597648396,363.85959876360795,0.0,-308.80918022753264,379.0636691361029,0.0,-301.1399319303858,385.58098777156385,0.0,-296.84511453843317,384.8899650642773,0.0,-293.2028945197954,374.24732248296726,0.0,-268.0482594202542,379.76489389014256,0.0,-248.83769532634068,386.28675395447885,0.0,-242.1264001158633,392.89807581135176,0.0,-239.48492054807443,361.8788845736018,0.0,-263.43793867972903,366.8888301247869,0.0,-242.78271727166273,374.6078788455896,0.0,-235.89560657270977,382.3877901436814,0.0,-233.35489948182678,348.1832128842541,0.0,-262.25372672482627,352.188168065165,0.0,-243.57841510142637,360.12292881848487,0.0,-236.62592475457808,368.53678894051325,0.0,-233.15992722988824,333.5162944009179,0.0,-264.6168211619674,336.0411659207649,0.0,-250.3446925051133,341.51542262527187,0.0,-243.3102352770662,347.8185395681901,0.0,-239.1434970256788
349.7589037600997,0.0,-312.5626099772473,366.72202290575575,0.0,-308.24439167108943,382.22961547016155,0.0,-300.71179160818957,389.0259808940411,0.0,-296.4930010039687,388.50042882076076,0.0,-292.85782787993566,377.63010323879524,0.0,-267.22676750895846,383.4003442601331,0.0,-247.90575461365557,390.03921969792646,0.0,-241.12326222773964,396.71678618634877,0.0,-238.43070193800165,365.1860122525454,0.0,-262.41557221534134,370.4911122010803,0.0,-241.6246934642086,378.2844730932062,0.0,-234.63557850043077,386.0801119333942,0.0,-232.01543249646204,351.3628192080901,0.0,-261.06216395547256,355.6382497812456,0.0,-242.24784244755142,363.6555966414112,0.0,-235.20064805833607,372.1039346998818,0.0,-231.6610255952857,336.5178534539818,0.0,-263.282140339731,339.2475726341638,0.0,-248.8773577048215,344.8145267816833,0.0,-241.76833435750612,351.1862055420129,0.0,-237.5536451295777
352.3429284089301,0.0,-311.7509586050127,369.5844266054298,0.0,-307.67958871389226,385.3955368950137,0.0,-300.2836402169843,392.4709523632822,0.0,-296.140882395232,392.11087072218675,0.0,-292.5127595856137,381.0128701946536,0.0,-266.40527050202587,387.0357819547805,0.0,-246.97380869633417,393.7916737660427,0.0,-240.12011666640885,400.53548554939516,0.0,-237.37647304355667,368.493129368807,0.0,-261.3932009439886,374.0933880626147,0.0,-240.4666676134291,381.961063690398,0.0,-233.3755492668715,389.7724327122547,0.0,-230.675964081366,354.54241744980646,0.0,-259.87059605119475,359.08833057032797,0.0,-240.9172688689427,367.1882673491956,0.0,-233.77537215543086,375.67108620098264,0.0,-230.16212450365998,339.5194059459434,0.0,-261.9474536188768,342.4539812744248,0.0,-247.41002124176526,348.11363477642124,0.0,-240.22643535884043,354.55387635693927,0.0,-235.9637974282803
354.9268865801783,0.0,-310.9392577277555,372.4467548319738,0.0,-307.1147413263756,388.5613785248904,0.0,-299.8554523314027,395.9158554923676,0.0,-295.7887480810115,395.72124127215295,0.0,-292.1676906909246,384.3955720178296,0.0,-265.5837396970198,390.67114874561264,0.0,-246.0418266698785,397.54405344192986,0.0,-239.11693451190988,404.35410898212393,0.0,-236.32220515022834,371.8001831952722,0.0,-260.3707950260725,377.69559897003955,0.0,-239.30860802674653,385.63758845922297,0.0,-232.1154890765281,393.46468895511777,0.0,-229.33646500700428,357.72195189521403,0.0,-258.6789931696508,362.5383530975428,0.0,-239.58666419173434,370.7208815139074,0.0,-232.3500678546737,379.23818310320627,0.0,-228.66319261346356,342.5208942782112,0.0,-260.6127322325181,345.660339045688,0.0,-245.94265783370668,351.4126920292163,0.0,-238.68451404291272,357.9214968459816,0.0,-234.37392700828102
357.5108545820625,0.0,-310.1275744064662,375.3091031492086,0.0,-306.54991104058166,391.7272487425384,0.0,-299.427276799984,399.3607838182051,0.0,-295.43661977592336,399.33163645236385,0.0,-291.8226252811774,387.77828261644527,0.0,-264.76220884236824,394.30651985744095,0.0,-245.10984405672025,401.2964340325548,0.0,-238.11375710945117,408.1727313318881,0.0,-235.26794701692268,375.1072392036931,0.0,-259.3483881287287,381.2978018067731,0.0,-238.1505416082151,389.3140991467358,0.0,-230.85542102635281,397.1569256696067,0.0,-227.9969587715666,360.90148282279,0.0,-257.48738992804033,365.9883580270546,0.0,-238.25605107960024,374.25347016491526,0.0,-230.9247522011703,382.8052487803242,0.0,-227.1642491182768,345.52237557986143,0.0,-259.2780122934839,348.866675353536,0.0,-244.47528903756498,354.7117236010847,0.0,-237.14258091331496,361.28908955946696,0.0,-232.7840395708885
360.09497407133847,0.0,-309.3160073504089,378.1716264665379,0.0,-305.9851855558864,394.89330646091906,0.0,-298.9991867791878,402.8058729690465,0.0,-295.0845285043496,402.9421989781643,0.0,-291.47756238576324,391.16114134871714,0.0,-263.9407533022612,397.94205046258264,0.0,-244.1779417278847,405.0489807420524,0.0,-237.11066287202988,411.9915225544737,0.0,-234.21377910090092,378.4144370128739,0.0,-258.3260581232883,384.9001466934415,0.0,-236.99254807660975,392.99075180415025,0.0,-229.5954193218736,400.8492996350538,0.0,-226.6575184545324,364.0811547563479,0.0,-256.29586452446404,369.43848687496103,0.0,-236.92550443515077,377.7861762316433,0.0,-229.49949601096438,386.37242561217136,0.0,-225.66537035212815,348.5239975118351,0.0,-257.94337010761956,352.07311779737006,0.0,-243.00797847963992,358.01085960230665,0.0,-235.60069353864304,364.65678506801277,0.0,-231.19419702687742
362.679122777698,0.0,-308.50444040495626,381.03416406841546,0.0,-305.4204573250081,398.05936374408117,0.0,-298.57109808317915,406.2509602395128,0.0,-294.7324363383521,406.55276308700815,0.0,-291.13249257149636,394.5440305180477,0.0,-263.11932329208065,401.5776252671082,0.0,-243.24606780334366,408.8015814791998,0.0,-236.10758611183772,415.8103731867954,0.0,-233.15961988018842,381.7216778176866,0.0,-257.3037562525042,388.5025575115936,0.0,-235.8345943721969,396.6674837628913,0.0,-228.3354575281026,404.54176344990475,0.0,-225.31811634656003,367.26088212134323,0.0,-255.10436619439923,372.8886967692201,0.0,-235.59499902438753,381.3189787937047,0.0,-228.07428519383132,389.93970955615237,0.0,-224.16653929850045,351.5256825779795,0.0,-256.60875093819567,355.27964390199384,0.0,-241.54069958689138,361.31008808857393,0.0,-234.05884793769283,368.02457717866224,0.0,-229.6044075641996
365.26294370030854,0.0,-307.69261435747507,383.89631644008165,0.0,-304.85549457990294,401.2250029667712,0.0,-298.14281924277213,409.69568841831915,0.0,-294.3802613278225,410.1629547396271,0.0,-290.7874148179545,397.92659979040076,0.0,-262.297734032602,405.2128595004253,0.0,-242.31402452266897,412.55383019479024,0.0,-235.10432988681745,419.6288674758817,0.0,-232.10526251218192,385.02861707930526,0.0,-256.2812924958215,392.1046739722122,0.0,-234.67649165476087,400.34392605491325,0.0,-227.07536132900583,408.23395167598017,0.0,-223.9785802113193,370.4403139117822,0.0,-253.91270351149433,376.33865782006865,0.0,-234.26435938291843,384.8515522200889,0.0,-226.64895715489348,393.5067819026087,0.0,-222.6675800760326,354.52707550659494,0.0,-255.27396623578812,358.4859616801672,0.0,-240.07330157634956,364.6091150305007,0.0,-232.5169144542201,371.3921727771284,0.0,-228.01453595567568
367.84658887232996,0.0,-306.8807006144214,386.75830695509484,0.0,-304.2904588051996,404.3905020606818,0.0,-297.7144732743076,413.1402995918587,0.0,-294.0280603501355,413.77301715684166,0.0,-290.4423498060223,401.30899325485626,0.0,-261.47603412245826,408.8478802737757,0.0,-241.3818607736147,416.305839679962,0.0,-234.10097413659042,423.4471090800109,0.0,-231.05081888718652,388.3353587362298,0.0,-255.25871139301148,395.7065441324675,0.0,-233.51824987482823,404.0200938302017,0.0,-225.81513081148438,411.925846626517,0.0,-222.63891367798925,373.6195223942751,0.0,-252.7209250149963,379.7883542429595,0.0,-232.93358253322265,388.38383323636316,0.0,-225.22348842224332,397.0735440948227,0.0,-221.1684712508276,357.52822911894606,0.0,-253.93907436413767,361.69202267796317,0.0,-238.60579278521672,367.9078678130041,0.0,-230.9748582017452,374.7594867382034,0.0,-226.4245183111996
370.43090531240205,0.0,-306.06933477650955,389.62110146781214,0.0,-303.7259210826649,407.5568856598085,0.0,-297.2865284555284,416.58567164154164,0.0,-293.67603525749377,417.38386611022275,0.0,-290.09730679004934,404.69204038948146,0.0,-260.65465181179616,412.48358808945846,0.0,-240.4500338372427,420.0585530309949,0.0,-233.09798479843977,427.2660596414169,0.0,-229.9967877930701,391.64270579864507,0.0,-254.23645150653306,399.30898724716934,0.0,-232.36029328989028,407.69681458149586,0.0,-224.5551545315537,415.61825684399145,0.0,-221.2995018627567,376.79931430392116,0.0,-251.5294737505493,383.2385159898058,0.0,-231.60305855658189,391.91652627403795,0.0,-223.79823347574566,400.64067322949626,0.0,-219.66959760435657,360.5299530948469,0.0,-252.6045152724562,364.8984613415548,0.0,-237.13851210205894,371.2069772793344,0.0,-229.4329563918969,378.12714364323756,0.0,-224.83463447029428
373.0158400350352,0.0,-305.258349322537,392.4845280927414,0.0,-303.16171422982575,410.7238801146203,0.0,-296.8588686473359,420.0315612819301,0.0,-293.3241274047456,420.99526857408665,0.0,-289.7522427985808,408.0756999949716,0.0,-259.8336233188059,416.1200035607149,0.0,-239.51858908550224,423.81203715450545,0.0,-232.09534095547988,431.0858126820276,0.0,-228.94308818656717,394.9506976242916,0.0,-253.21456158171614,402.9121727086209,0.0,-231.2027429119462,411.3743338270967,0.0,-223.29556343635056,419.31149463947446,0.0,-219.96046665653333,379.97980084797575,0.0,-250.33839106230803,386.6894246069432,0.0,-230.27292574510153,395.45001011458737,0.0,-222.37336427093214,404.2086175017867,0.0,-218.17113677674283,363.5324029764432,0.0,-251.27030736236966,368.10559979890536,0.0,-235.67155532204632,374.50681819336296,0.0,-227.8913803430719,381.49554402602365,0.0,-223.2451212834235
375.59948726806897,0.0,-304.4462710453516,395.3463760593813,0.0,-302.5965089577956,413.88910929661796,0.0,-296.43041092455894,423.4759297241684,0.0,-292.9718670976208,424.6051047703235,0.0,-289.4071227017155,411.4581093726463,0.0,-259.0120063562031,419.75512654776895,0.0,-238.58652261462393,427.564212598931,0.0,-231.09199703738014,434.9042563967607,0.0,-227.88858098472645,398.2575576964524,0.0,-252.19208057454918,406.5143316807759,0.0,-230.04469397139908,415.05089006288193,0.0,-222.03553568319265,423.0038632895035,0.0,-218.62099082699626,383.15922145719395,0.0,-249.14670341589567,390.1395481552138,0.0,-228.9423613354756,398.9828425180073,0.0,-220.94814875688488,407.7760190249385,0.0,-216.67229109751355,366.53382659450915,0.0,-249.93547625773553,371.3121326767682,0.0,-234.20419944039742,377.8061109773164,0.0,-226.34957000968294,384.8634309632687,0.0,-221.65543496538945
378.1813218952773,0.0,-303.6329761074444,398.2062823239783,0.0,-302.03022924767424,417.0523811705492,0.0,-296.0010486493366,426.9186311104621,0.0,-292.6192265225204,428.21317863901027,0.0,-289.06203042034207,414.8387316741304,0.0,-258.1894021689266,423.3882360430124,0.0,-237.653394470998,431.3142284066625,0.0,-230.08764677650618,438.72046958652845,0.0,-226.83306237214768,401.562598703192,0.0,-251.1685754781353,410.1144896146685,0.0,-228.88557138186817,418.7253415399948,0.0,-220.7745020301418,426.6940940372392,0.0,-217.28052687333292,386.33673405926424,0.0,-247.95399008502517,393.5877420642308,0.0,-227.61077940411386,402.5136924642335,0.0,-219.52195659499534,411.3414205351563,0.0,-215.17239541074431,369.5332858953803,0.0,-248.5996520839345,374.51690142168314,0.0,-232.73598692271594,381.10358846565015,0.0,-224.8069545264118,388.2294874978572,0.0,-220.06486407684073
380.7654143920921,0.0,-302.82170629063336,401.06905186248696,0.0,-301.4658122462472,420.21892698957714,0.0,-295.57315952315605,430.36416039514774,0.0,-292.26724317665,431.82414870486696,0.0,-288.71707257820816,418.2215374102428,0.0,-257.3677764038386,427.02354673949174,0.0,-236.72129373138858,435.06643218672525,0.0,-229.0845172388174,442.53884826486984,0.0,-225.7790024201445,404.8695482847966,0.0,-250.14604218525116,413.7162600865735,0.0,-227.72719765514307,422.4012290615218,0.0,-219.5141021287431,430.3855404322757,0.0,-215.94071150903247,389.5159785168405,0.0,-246.76227894660212,397.03703451576865,0.0,-226.2798160243118,406.0453252795626,0.0,-218.0962066825763,414.90735673855056,0.0,-213.67300311966554,372.5343696247212,0.0,-247.26488175690608,377.72242451148156,0.0,-231.26837482654162,384.4016749841361,0.0,-223.26458948684933,391.59607065674976,0.0,-218.47438052429212
383.35430898970685,0.0,-302.01383173967474,403.9371155685673,0.0,-300.90441870029866,423.39094036475376,0.0,-295.1477837209372,433.8143597591511,0.0,-291.91632921650694,435.44002424886213,0.0,-288.37209811347316,421.60906322266425,0.0,-256.5486812534908,430.6640881582182,0.0,-235.79190607289775,438.8241879612016,0.0,-228.084042706074,446.36292934946914,0.0,-224.72768907469907,408.1811964749322,0.0,-249.12611943936645,417.32303484481974,0.0,-226.5714696930023,426.0822924800201,0.0,-218.2561581374834,434.08216221107267,0.0,-214.6033174429582,392.7000601777098,0.0,-245.57319216719455,400.49099863731277,0.0,-224.951329327998,409.58164094653335,0.0,-216.67278284791237,418.47793116153804,0.0,-212.17612105245956,375.54037980727486,0.0,-245.93268052761024,380.9321342107723,0.0,-229.80287470250676,387.7040131018295,0.0,-221.7241035434492,394.9669112737299,0.0,-216.88589803548987
385.9397918518623,0.0,-301.20258939969256,406.8005842520421,0.0,-300.3398938714019,426.55750190727537,0.0,-294.71997273759996,437.2598323128817,0.0,-291.5643113083803,439.05110020293887,0.0,-288.02681839172806,424.993315521113,0.0,-255.72825943654155,434.30148881079623,0.0,-234.8611441578766,442.57894088693337,0.0,-227.08174343353429,450.18410846378106,0.0,-223.67405157572998,411.4901765305016,0.0,-248.10491175675853,420.927904463059,0.0,-225.41496558485343,429.7619020586786,0.0,-216.99763048986563,437.77782121194946,0.0,-213.2652949674877,395.8819143642459,0.0,-244.38275737997597,403.94409098402974,0.0,-223.62229986543662,413.1177922056017,0.0,-215.24915836966863,422.04887926326353,0.0,-210.6789642058998,378.5444320782957,0.0,-244.59899750891782,384.141575592983,0.0,-228.3367491285843,391.0064287237361,0.0,-220.18369360543932,398.338015043749,0.0,-215.29789626198888
388.513419997257,0.0,-300.38264281859125,409.6507020999154,0.0,-299.7675733387715,429.71003697430643,0.0,-294.28573800420276,440.6933005592678,0.0,-291.20953729377334,442.64962261405844,0.0,-287.6814726927771,428.3659425751051,0.0,-254.90174946345283,437.9261708621949,0.0,-233.92387133204366,446.32030568786365,0.0,-226.07291065228011,453.991598253093,0.0,-222.61350784432545,414.78778351086066,0.0,-247.0774518440715,424.5209772088035,0.0,-224.25230247245491,433.429484585628,0.0,-215.73343196451137,441.46162004240085,0.0,-211.92166365500003,399.0522352931626,0.0,-243.18601829056735,407.3864765839164,0.0,-222.28756702491484,416.6434505376096,0.0,-213.82028166231086,425.6096155253146,0.0,-209.17611967219537,381.5368431454362,0.0,-243.25908820552323,387.3415950340579,0.0,-226.86570516218433,394.29939426879747,0.0,-218.63912107064928,401.69971833627,0.0,-213.7055966354812
