nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
484.2936118950518,0.0,-281.2648282978796,497.0029656915675,0.0,-262.8217031640403,505.2166838048528,0.0,-263.3841613029193,513.9585615746812,0.0,-264.36897297674375,471.80798144930526,0.0,-263.9771538483736,463.6502541638428,0.0,-264.9215509649917,456.1104645308794,0.0,-265.85261189706074,520.8525403256112,0.0,-277.9647143884371,442.90503488443755,0.0,-279.1431219670277,501.0095452552597,0.0,-304.0965424918314,469.8567453181126,0.0,-303.60061329827204,586.5798445018228,0.0,-406.719370839842,382.95561751066344,0.0,-402.503488005491,736.9984354242947,0.0,-425.15401036760835,263.873116602164,0.0,-414.16658275854195,881.4871312947389,0.0,-353.95687975873915,250.980241224763,0.0,-273.13069245378756,920.0164254623401,0.0,-340.2280408129552,245.86118905694377,0.0,-243.88687198631112,921.7882767729376,0.0,-325.9185636545832,256.35459080967144,0.0,-233.85418618418586,903.063486976429,0.0,-330.996831701333,262.5797500614281,0.0,-245.74718225067946,548.293506717929,0.0,-706.271249262658,413.47884666694625,0.0,-710.7808539125156,550.5283671512187,0.0,-967.6064089351343,423.44030938614065,0.0,-944.8855356047898,534.0362950079103,0.0,-1203.1730216759627,409.5556361270636,0.0,-1179.4643286166076,541.8015319591569,0.0,-1245.7926902977576,406.36658902793994,0.0,-1220.3587643524513,501.8885879518997,0.0,-1247.956518658275,418.62719556841637,0.0,-1233.8316244154319
484.24041664507666,0.0,-281.26794544735174,496.91406468913993,0.0,-262.70310868208514,505.15343747071404,0.0,-263.2392374339462,513.9131771631788,0.0,-264.2102367508426,471.3203030662283,0.0,-263.93076129702774,463.1322848415249,0.0,-264.98901157083515,455.60876982546523,0.0,-266.174476668348,521.0434895308127,0.0,-278.0479635209072,442.8096295494061,0.0,-280.12733703977096,501.30175683190464,0.0,-304.19838964127933,469.7660991992788,0.0,-303.90901724160165,592.79918746596,0.0,-401.18241285458544,386.8532704483577,0.0,-408.4661977520193,736.2429442455779,0.0,-404.06127391585744,265.4823395562208,0.0,-426.25305120715126,862.8138960346851,0.0,-308.33876004050404,207.01633916562133,0.0,-303.0728486340044,897.8835157344045,0.0,-285.125479753555,187.9469305784261,0.0,-274.73550840237306,894.6736043316714,0.0,-270.3497743438038,195.8677210621715,0.0,-264.2575873824389,877.8518005887254,0.0,-278.3033569062011,206.66298366963514,0.0,-275.64176998983777,566.1646125839442,0.0,-703.7199898471134,427.0189774324152,0.0,-710.6666421725748,574.6404701569605,0.0,-964.9236426581326,443.4890614865248,0.0,-941.0597907750573,563.2775248931907,0.0,-1200.6147302946563,435.2160412899496,0.0,-1177.425908144516,571.0878521488238,0.0,-1243.6126631450475,432.71106185795526,0.0,-1218.3555981409577,531.3037765598938,0.0,-1242.4140178308287,446.8614476352046,0.0,-1230.4432504149718
484.25840551310705,0.0,-282.3845834157243,496.91852429160303,0.0,-263.1074624940207,505.1713862755633,0.0,-263.62177818465744,513.9935535029978,0.0,-264.5602613715316,471.0110492605422,0.0,-264.54828479296896,462.8161473729233,0.0,-265.84610779686,455.1916325372099,0.0,-267.45182380474847,521.1823218765802,0.0,-278.403306632816,442.7131156037659,0.0,-281.9939129439889,501.59811015976015,0.0,-304.8647005069235,469.93295490252405,0.0,-305.23365968035966,596.7015189691515,0.0,-395.5236737768929,389.1188896438181,0.0,-414.09059384355584,734.44697177945,0.0,-384.0255320531139,269.08747869039456,0.0,-440.27763414455035,832.1957817548878,0.0,-269.24703343329327,171.29848207020206,0.0,-338.6791410832546,860.5040781502281,0.0,-238.15009524860645,142.02546895607304,0.0,-314.62827353788725,852.9804249218921,0.0,-223.14620442880653,144.82355748636525,0.0,-305.4975367014881,838.8911001939285,0.0,-234.18302730151896,157.8606522513239,0.0,-315.8673116875206,578.9528132588999,0.0,-702.1646429238028,439.2530205922246,0.0,-710.952510017367,593.758446087039,0.0,-962.074531791112,462.30959112595485,0.0,-939.1422714541478,590.5335416535803,0.0,-1197.9128730400914,460.233449152874,0.0,-1176.7001071096367,599.4596269552186,0.0,-1239.9842810028697,458.2034443686588,0.0,-1217.3972398399517,557.2360465512168,0.0,-1238.6609696929104,474.0939258050628,0.0,-1228.7689967622086
484.29270650508465,0.0,-284.77387526397314,496.76555654115924,0.0,-264.2687055306908,505.0555270912955,0.0,-264.7195656204572,513.877667443305,0.0,-265.5859368387487,470.79902618433823,0.0,-266.3056627731603,462.67214184070264,0.0,-267.9370734253089,454.97704439705115,0.0,-269.9589315168559,521.0638118741467,0.0,-279.11896120609885,442.60090072498906,0.0,-284.5874376565292,501.7683022300843,0.0,-306.045017119091,470.40904920364954,0.0,-307.5506389612074,597.5174386755922,0.0,-393.3444138902907,390.6596594632752,0.0,-417.6396584870379,732.2608870445774,0.0,-365.37978777184935,274.6139213607328,0.0,-457.2004594739484,796.0935594414728,0.0,-235.54523537480344,150.97294462329154,0.0,-380.4955237023344,815.338730271937,0.0,-198.4556680436032,115.57096258996702,0.0,-364.14189560681064,806.1656889495356,0.0,-185.3592001570301,113.68391616007492,0.0,-356.3320679949428,795.4116911279184,0.0,-199.4275619831997,127.80014698402215,0.0,-364.20240512395753,580.9549418671074,0.0,-702.946812483259,445.1608195081105,0.0,-711.4782049114697,597.7003359575386,0.0,-960.6830602418335,470.64610972227297,0.0,-939.1256174564616,600.5395424118268,0.0,-1195.4586913406993,471.5894998657359,0.0,-1177.9015883425266,610.9056210094956,0.0,-1235.089638196912,469.7692767689011,0.0,-1218.2878368579056,564.8921939116473,0.0,-1238.5041988561213,485.1940168105548,0.0,-1229.220013094021
484.2125342329566,0.0,-287.6287942108742,496.33682165226446,0.0,-265.9420605579877,504.6900433592144,0.0,-266.2143860171178,513.3223903490133,0.0,-266.95638999301985,470.5389216092055,0.0,-269.0549097307283,462.57705712623056,0.0,-271.0047529978379,454.92261276219466,0.0,-273.2554367929842,520.6156236735228,0.0,-280.03423219146543,442.5494724196789,0.0,-287.1505458086222,501.7357072323714,0.0,-307.4521991088774,470.9645842182314,0.0,-310.2530872610019,596.8370425234117,0.0,-393.32464423251076,392.6899467846992,0.0,-418.90703551499854,729.1283292935499,0.0,-348.5509236395663,279.5087558572407,0.0,-471.8739515279773,759.8182845260662,0.0,-206.08059036164224,141.5126023647264,0.0,-422.55945835126283,768.7759559044375,0.0,-166.50786511098437,102.1537717420623,0.0,-414.9109322733202,758.9530582822315,0.0,-157.61280142779913,98.0397631341676,0.0,-407.4550842892097,752.1954304021472,0.0,-173.13823077925707,113.48616251233214,0.0,-412.390799945656,576.5403752121989,0.0,-703.4669682886281,446.54134632795746,0.0,-709.8963455248713,592.1798552787407,0.0,-958.7458180891138,469.1655243470395,0.0,-936.8150156924794,596.2966914085113,0.0,-1192.2000194617024,470.08579118013415,0.0,-1178.26074502453,607.2795352404767,0.0,-1229.2404982428884,468.5312643090926,0.0,-1218.274478109864,557.885242187831,0.0,-1238.0354884972003,481.3643133283903,0.0,-1228.1993806459816
483.93238956178715,0.0,-290.2581774304078,495.7685045474554,0.0,-267.692547361979,504.2015500131622,0.0,-267.6089979338158,512.4893199374314,0.0,-268.1467148899117,470.0884515819104,0.0,-272.2198404828624,462.3195113176281,0.0,-274.39045930916507,454.7254137909561,0.0,-276.6828113167154,520.0054826382938,0.0,-280.8626185789439,442.53608849706086,0.0,-289.17069426711623,501.5627514406583,0.0,-309.0734777452624,471.2911256291016,0.0,-313.0692068534693,596.4264230247015,0.0,-390.3287717760001,395.0813292433707,0.0,-419.49449830561076,725.0046774154115,0.0,-334.1685370125988,281.1641785659734,0.0,-480.9563182883169,725.7224072500932,0.0,-184.12110579237645,132.2036660514685,0.0,-455.0800152151451,724.2476123123085,0.0,-146.65268495055528,89.64855304343467,0.0,-453.5099004247173,712.9829139188056,0.0,-141.6239488122432,84.58720442146405,0.0,-446.6772166246792,710.3350979113642,0.0,-156.28789835763004,101.84960518529792,0.0,-450.3835685872808,574.4143599220571,0.0,-698.7325167068618,449.5732887564042,0.0,-703.290830280101,590.1231937537028,0.0,-953.4249504783907,467.4852104984109,0.0,-929.3114654215127,592.894140412123,0.0,-1187.1835452332518,468.7485739888641,0.0,-1174.0682591207963,603.4610708815786,0.0,-1223.1423750099518,467.52908526006956,0.0,-1213.2529913867463,551.9018975022103,0.0,-1232.314737521046,478.53639507101616,0.0,-1222.2243355005512
483.5822879490082,0.0,-292.8618329872332,495.3388784057068,0.0,-269.36712997312793,503.88714782909204,0.0,-268.8090078609388,511.8527652674184,0.0,-269.06925975681696,469.45673815250603,0.0,-275.32183806722526,461.78667139149155,0.0,-277.66199211258646,454.13259502876025,0.0,-280.01445342151817,519.5236278548089,0.0,-281.4561622863231,442.4536822277497,0.0,-291.0146178213437,501.45708176682535,0.0,-311.1987737462304,471.3331741744189,0.0,-316.3403713651013,596.4374537928522,0.0,-382.8323478199549,397.0878997654178,0.0,-420.5878007607313,720.375153750749,0.0,-322.61297147699844,280.1270253340378,0.0,-486.7703397442618,695.7065314137313,0.0,-172.88607707490203,119.9040894326932,0.0,-475.38754173114,686.0525050356797,0.0,-139.37539548999737,75.21135696736617,0.0,-475.06995382705543,673.0805395784976,0.0,-135.77455419554872,68.4652649199692,0.0,-470.72448452208147,673.3361594791754,0.0,-148.8701697210624,87.24572060031163,0.0,-475.26603777244145,577.6622989970886,0.0,-687.5233366901316,456.47151514982403,0.0,-692.179776185069,595.1858087240577,0.0,-944.6278950157836,471.8150237961056,0.0,-918.819114086075,597.1607855146866,0.0,-1180.5319555449007,475.3713879170269,0.0,-1164.9029608653686,606.9917265925895,0.0,-1217.2015103060714,474.23171192252545,0.0,-1202.6844001592744,554.2960275612182,0.0,-1221.3969576373277,486.2841431471926,0.0,-1212.1325185315873
483.45776259140456,0.0,-295.6971797876258,495.2170866509422,0.0,-270.97747441903454,503.9245758660626,0.0,-270.0466159779446,511.70909551492764,0.0,-270.0651188565949,468.8635561145201,0.0,-278.0185582655661,461.14606365545956,0.0,-280.62125078654526,453.2927721084208,0.0,-283.26523829480124,519.3365326432125,0.0,-281.836081342321,442.28683229053144,0.0,-293.35178136870053,501.6248608923758,0.0,-313.7125754654427,471.2895575222514,0.0,-320.0789314336337,595.8446947242967,0.0,-375.26725206830935,398.42257984380524,0.0,-421.73405756465763,715.5435933208646,0.0,-314.2329826176844,278.9193864465719,0.0,-492.12844617537166,672.4771800535285,0.0,-170.47067660372832,111.54830066598257,0.0,-488.8484995799364,659.0924461135638,0.0,-138.56670879974226,66.50605109890174,0.0,-486.32191324993363,645.3040010924221,0.0,-134.99513403099238,57.922867191848795,0.0,-485.6099145300486,646.6025460893195,0.0,-147.85983040664226,77.03043232394252,0.0,-491.09697463094983,582.2984295331898,0.0,-675.6495949990114,463.0219125814881,0.0,-681.9337599028365,600.5483650106769,0.0,-935.6114002344945,478.5791619779672,0.0,-910.6163419857337,603.136226687617,0.0,-1173.615536371012,484.4084671525728,0.0,-1155.189240124927,612.6699334005649,0.0,-1211.5654220070778,482.98565039970447,0.0,-1191.7421377516405,559.3026310286401,0.0,-1210.8361316448568,497.6332923350749,0.0,-1202.7477431779917
483.71471243918046,0.0,-298.31932733694845,495.32746572844826,0.0,-272.37809607862323,504.1930620474163,0.0,-271.36111558557377,511.910757435088,0.0,-271.29997079546513,468.5319145856255,0.0,-280.0011866654368,460.7000575820125,0.0,-283.0184841131497,452.62094010739776,0.0,-286.15926751786617,519.3651501704845,0.0,-282.04552342649964,442.1305208005341,0.0,-296.1028440459574,502.0611740949982,0.0,-315.916251283156,471.3320423258285,0.0,-323.45348401174726,594.041841922376,0.0,-371.66786558176506,399.0700849951628,0.0,-422.20404746905996,711.1440922146598,0.0,-309.3050209735037,278.35739734611195,0.0,-496.29079964186525,658.3814114350446,0.0,-171.4558751540278,111.7082502642339,0.0,-499.32607399570213,644.8264984022154,0.0,-138.25305703216407,67.54325424428608,0.0,-495.05363077426375,631.1301058102905,0.0,-135.48569099208726,59.065269338384674,0.0,-496.5754854658961,632.4290275193372,0.0,-149.37052421749394,77.35941301664124,0.0,-501.5305257776273,584.0430408758101,0.0,-670.1553493170485,464.9541180812803,0.0,-677.844666959648,601.0277766431427,0.0,-929.9702533796637,481.5997990780559,0.0,-907.6834248875466,605.0047609032569,0.0,-1168.5315573793334,487.60522370072783,0.0,-1150.1827461889338,614.7905700358511,0.0,-1207.0263135003427,485.83703075972454,0.0,-1186.5480581445388,561.0342364499768,0.0,-1206.151374654125,501.8735285407271,0.0,-1198.2617881516633
484.16520908444807,0.0,-300.3640784664613,495.4556743901621,0.0,-273.522216209712,504.4344322457597,0.0,-272.62869356676066,512.1290529765718,0.0,-272.6237150478054,468.43270917708526,0.0,-281.3087255556236,460.53769761684526,0.0,-284.7400404582363,452.3140619733766,0.0,-288.3070162851735,519.3908303582971,0.0,-282.2034309705086,442.0243566686038,0.0,-298.4510838694352,502.5179761846273,0.0,-317.45550533709275,471.43138352250435,0.0,-325.73578447066217,591.5370851231767,0.0,-371.0103529310704,399.04293138766457,0.0,-422.2211085693948,708.2450767338613,0.0,-307.55802214834983,277.2187039618798,0.0,-497.7198138266005,653.9667157226422,0.0,-172.51606462527633,115.16405694585777,0.0,-504.8848593459886,640.6931524010253,0.0,-137.93850265866917,71.89334298608759,0.0,-501.88183527400366,627.5666353597535,0.0,-136.92190049669753,65.23013560714425,0.0,-503.08893833659465,629.0446134762154,0.0,-151.587185214193,82.67520585324863,0.0,-506.5972498922667,582.9138768625603,0.0,-671.3430767013662,463.1368305871703,0.0,-679.2628423739424,598.8485073979931,0.0,-928.1776561945708,480.19545999284765,0.0,-908.0857367977616,604.2648343023393,0.0,-1166.4697467433543,484.7809544532508,0.0,-1150.37551935982,614.3431698565133,0.0,-1204.5810365609664,482.9167379279692,0.0,-1187.4510889770709,560.904342454533,0.0,-1207.2997047095519,498.3717240502747,0.0,-1198.34646127619
484.46167493502537,0.0,-302.31773185701843,495.45399588564254,0.0,-274.80493955974003,504.51864724143996,0.0,-274.01633531433856,512.1982448642757,0.0,-274.0530023973821,468.3371192525018,0.0,-282.4494992354921,460.4479840917093,0.0,-286.0572825060255,452.15231922616783,0.0,-289.7284823775437,519.2580128903503,0.0,-282.67790672540036,441.89614758617057,0.0,-299.85345968922104,502.7001245575423,0.0,-318.94536288917766,471.4289129481127,0.0,-327.21457608990517,589.3003415555145,0.0,-371.0352684681573,398.71822665851846,0.0,-422.25307646157256,707.0610551595248,0.0,-308.5414393938878,275.2416038683371,0.0,-497.06507395286053,657.1494039390172,0.0,-174.75386223975326,115.23976648623372,0.0,-502.5597568228981,642.9915615034693,0.0,-139.9788373832316,72.70118582230612,0.0,-501.9944896922027,630.8434466033968,0.0,-139.98434993709628,66.88933834415977,0.0,-501.602929003876,632.9756693675765,0.0,-154.6583435595559,84.29273358274396,0.0,-504.23122533214274,581.1122599262814,0.0,-673.862433474099,460.6829752682295,0.0,-681.22840166881,597.5970945921351,0.0,-928.1866878031358,477.5269353315708,0.0,-908.4770674410731,603.6807176497363,0.0,-1166.5215821787865,480.76546999509515,0.0,-1151.7091728948124,613.6256067855929,0.0,-1203.9648042363478,478.93867032871555,0.0,-1189.4185643648952,561.5532676546914,0.0,-1209.6493601120578,493.87480606208584,0.0,-1199.5425098272326
484.4458578428355,0.0,-304.6482952854584,495.2994121477452,0.0,-276.55556423937776,504.4612609345041,0.0,-275.77006637333443,512.1009801008378,0.0,-275.76894847283216,468.0985950370882,0.0,-283.7631833645441,460.2088418261998,0.0,-287.23680561431564,451.8244403532697,0.0,-290.7078570063899,518.9917457189903,0.0,-283.79008617548067,441.69293511980175,0.0,-300.51150937517133,502.48641896117334,0.0,-321.1020560851484,471.2202998469432,0.0,-328.5745685118445,588.046441322416,0.0,-372.9505266665834,398.6035329627024,0.0,-422.1721518201982,706.9913969557291,0.0,-313.4489094351978,274.213117758623,0.0,-495.60780819565406,664.5155772375812,0.0,-180.35341016413696,113.23515247016236,0.0,-491.74705330130473,649.6950489531348,0.0,-144.5625468842171,71.30699984271988,0.0,-490.27744615666904,638.2533302990341,0.0,-143.6422037317461,64.42943755485716,0.0,-487.705292997722,640.7431319892939,0.0,-158.25201370776432,82.32321366613718,0.0,-490.9957196529965,579.697797757823,0.0,-674.7323860371874,458.0001743743759,0.0,-681.616362341253,596.7807826821443,0.0,-929.3123764418252,475.14719395620983,0.0,-909.3584102542515,602.1288896967288,0.0,-1167.1184158316807,477.44108294577353,0.0,-1151.7737745083048,611.5162680855077,0.0,-1204.1720260862878,475.3104532196748,0.0,-1189.4912186307158,561.8348827941888,0.0,-1210.4412769754501,492.4887030109315,0.0,-1200.1981658468414
484.2597326780234,0.0,-306.7226656819281,494.9976953184103,0.0,-278.29475745338243,504.283000036749,0.0,-277.497884675666,511.82988651584776,0.0,-277.4483524969338,467.7584185982337,0.0,-284.88296204044934,459.8268754754429,0.0,-288.0725382154155,451.28623366622475,0.0,-291.2725020935576,518.7676087799193,0.0,-285.20252653214476,441.39044133526914,0.0,-300.8249583129373,502.0370629217791,0.0,-323.5401857531515,470.8824926982922,0.0,-329.78695281936035,588.1429635176279,0.0,-378.9846982290267,398.2996938371562,0.0,-421.87462470110506,708.4028191142863,0.0,-326.2676446150314,275.24581840882513,0.0,-493.3738444226643,676.2152569058591,0.0,-189.52286510282593,115.25800935991637,0.0,-472.08514025398705,663.2950643444757,0.0,-150.50197017551048,72.75850930203808,0.0,-464.5688444179981,650.7105395134257,0.0,-146.8890279742154,65.8812830462637,0.0,-457.8355541291616,652.3044848849988,0.0,-161.84843333522957,84.1123519327285,0.0,-463.8882633301198,578.7896239917329,0.0,-676.4546283798917,453.5432294154265,0.0,-683.7141245993693,594.5028357767313,0.0,-933.3474840204615,472.38901233052246,0.0,-914.3155622786567,597.8245681367265,0.0,-1168.563928844528,472.9728613504335,0.0,-1153.2031578810543,606.3588386614402,0.0,-1205.7809432684826,469.94358798462775,0.0,-1190.8530128247135,560.4170496031608,0.0,-1212.2842250142353,492.542367484428,0.0,-1202.3296522027747
484.1329479048168,0.0,-307.5849670455118,494.56680756925505,0.0,-279.19916791331764,504.02403066896085,0.0,-278.4192164744775,511.4798384506485,0.0,-278.3384446771256,467.3663057493401,0.0,-285.28061783039396,459.3889846331913,0.0,-288.2551472425114,450.6539480989274,0.0,-291.3092430599406,518.7634207685788,0.0,-286.1172467373771,440.7890579254178,0.0,-300.9443145643776,501.69102706831285,0.0,-325.1871790679856,470.5839655939391,0.0,-330.36542861023844,589.3518298238835,0.0,-387.5882638200076,396.22612421863926,0.0,-421.8782128904054,711.9356921959276,0.0,-351.3183119004746,276.37689211014157,0.0,-490.7251058057955,698.2602495675158,0.0,-204.43150085038957,124.4658604036506,0.0,-442.52871391584495,690.6435201130863,0.0,-161.9337186819913,81.09499894925504,0.0,-426.7290714728945,675.0175226973017,0.0,-154.4981741882418,78.27601629274086,0.0,-414.18395273997345,674.3824196877154,0.0,-170.09854550860257,96.06950333720012,0.0,-424.5640034828648,578.5999293582578,0.0,-681.7759606285211,447.28519961841516,0.0,-690.7798759625318,591.4818144750157,0.0,-940.9431174546686,468.4323936974047,0.0,-923.3631292608255,591.7500641811404,0.0,-1172.5140756023357,466.0226599244126,0.0,-1158.612500044873,599.0357127751256,0.0,-1210.5990087701098,461.9180325633355,0.0,-1196.965178279828,558.7499640845218,0.0,-1218.5501760982725,490.26199803047797,0.0,-1207.4968318413487
484.0616416265029,0.0,-307.65605544786337,494.1081092947335,0.0,-279.4576780486745,503.80597312935015,0.0,-278.65788054708526,511.2851327269234,0.0,-278.4732504989194,466.8467109609814,0.0,-285.2454935076096,458.80154352584185,0.0,-288.1229331294987,449.8810012021581,0.0,-291.12886217291555,518.9521854358113,0.0,-286.3928237191036,439.5539056624377,0.0,-300.98949941601614,501.5669286019263,0.0,-325.9748837706777,470.31503369328794,0.0,-330.58260584908874,590.3153474962047,0.0,-394.4861135112447,391.11155643650073,0.0,-422.19283087821486,714.9989282413497,0.0,-388.6595660420793,274.7565837535804,0.0,-489.74692348980335,733.8224084103737,0.0,-235.28653631356298,141.71839814841243,0.0,-404.59220490737215,734.5431660666197,0.0,-191.5959174315913,103.02536525428093,0.0,-380.85863092412455,716.7136148348023,0.0,-179.75227746294726,106.01050057993108,0.0,-365.6525260274177,713.2373536286168,0.0,-196.3214488890682,121.84224113474055,0.0,-378.7408772136771,578.1170963553477,0.0,-688.4592298422714,440.05060594273976,0.0,-700.17510513574,589.1493079904466,0.0,-948.9398493329538,461.83563310747354,0.0,-930.5563184826824,585.0320422161224,0.0,-1178.6034556883715,456.90545481792367,0.0,-1164.4851075423487,590.6278368027097,0.0,-1217.9972676196267,452.3824831267309,0.0,-1204.1634232778972,557.3115657619154,0.0,-1227.267589218827,482.9842629915474,0.0,-1212.684291930863
483.78201899299575,0.0,-308.6194062011722,493.75717227678985,0.0,-280.4751989528647,503.68341367336245,0.0,-279.596591034278,511.30817128961,0.0,-279.187861587499,466.16553134340677,0.0,-285.7915368107692,457.91189585778704,0.0,-288.50618331867884,448.81900918151075,0.0,-291.34699428250195,519.0524558187813,0.0,-286.9662361064806,437.66451959226856,0.0,-301.15900627723,501.3071882728057,0.0,-327.2775908334736,469.81877219011653,0.0,-331.5381048305046,589.2473260195716,0.0,-397.6118385344609,383.7932276604416,0.0,-421.31343215273483,712.1848217212298,0.0,-432.295786927392,271.1547106997633,0.0,-491.1105978130037,772.2842166024524,0.0,-294.23132158365706,170.41450473440375,0.0,-366.39113598889617,784.6997936643173,0.0,-251.59942807909272,146.42447273473425,0.0,-334.1225090750508,767.5749103364726,0.0,-235.98867659596925,152.20677426390475,0.0,-322.2831010930155,760.6514315533846,0.0,-253.83556426322977,164.44770725155018,0.0,-333.4208051762268,574.5203872753701,0.0,-691.6964783420219,430.79865499633115,0.0,-705.474790491628,585.8131612508175,0.0,-953.6225916642134,450.054605935897,0.0,-931.9527485131256,575.8392831009492,0.0,-1184.2852318137514,445.2069609446072,0.0,-1165.4144607300384,579.596541648676,0.0,-1224.7862969809673,441.33373424736914,0.0,-1205.919845915313,552.4609979417933,0.0,-1233.6313476880862,469.69041710646326,0.0,-1213.8919134893042
483.3260498558038,0.0,-311.27922983741706,493.6538466490912,0.0,-283.25700680556605,503.61726181744115,0.0,-282.3498467753482,511.3914974306017,0.0,-281.7222490525569,465.57187349927085,0.0,-287.42268524035853,456.90188336523505,0.0,-289.68619387567213,447.609242611442,0.0,-292.068752644251,518.9232036364521,0.0,-288.79603412120656,435.5604990282078,0.0,-301.3897456214514,500.68624467763004,0.0,-330.1190295686883,468.9855331514908,0.0,-333.75594132087593,585.9256076824037,0.0,-398.8917022368471,376.8413796444732,0.0,-418.38392204096965,701.832188781105,0.0,-472.89847027689643,269.44274837072317,0.0,-491.80577497229257,795.6167642390712,0.0,-375.64437041787653,211.46200505541282,0.0,-346.4574919902829,823.2523966450552,0.0,-335.48070788455294,205.67908411596227,0.0,-307.34139771658016,807.8130527024628,0.0,-318.2350929134496,213.03260419343184,0.0,-297.50762972287384,795.6810867662281,0.0,-336.61773801776036,221.12734338977944,0.0,-306.44816450617935,566.4462865867318,0.0,-691.8028614064223,418.4838443657213,0.0,-705.2872346217077,578.5264820544697,0.0,-956.6026825082083,433.33667677291,0.0,-933.6838695150155,562.4372273168826,0.0,-1189.5892071372348,429.90870300549534,0.0,-1164.6787601503422,564.6342584084318,0.0,-1230.7854467941436,427.08930361279266,0.0,-1204.8981468730344,540.8388777015352,0.0,-1238.2187063391143,451.81141049757565,0.0,-1214.1109483964424
483.61799501346667,0.0,-314.6007525278141,494.25677406189334,0.0,-287.25441365311985,504.03932723074536,0.0,-286.50167256526333,511.9654520694384,0.0,-285.84177200835455,465.5900550583398,0.0,-289.6583285273675,456.3802853966413,0.0,-291.2132988073085,446.80696648922554,0.0,-292.9048221905282,519.2216618348939,0.0,-292.06613397187914,433.661585483857,0.0,-301.58689392669334,500.5839031027213,0.0,-333.9155083462697,468.3359056843276,0.0,-336.77523995656475,582.3855119883209,0.0,-402.1074395147684,372.0927834615842,0.0,-416.37806801706137,689.4908720766294,0.0,-503.44330444288113,270.2295651949385,0.0,-492.5241144218823,798.3203183350014,0.0,-448.603377749545,251.94994371536066,0.0,-372.5190653901435,841.5031605383924,0.0,-412.296411323763,254.60044147483254,0.0,-338.5758229787893,825.5576839036362,0.0,-394.5804436725686,269.5083784571158,0.0,-318.90416626812714,806.5432907715228,0.0,-411.68640890151386,273.92921044106936,0.0,-335.3600491021644,556.7328658082254,0.0,-697.348831051254,406.20087868440834,0.0,-707.9816560615757,567.9570237748956,0.0,-965.2837234849428,417.83958402420853,0.0,-945.7219889160714,547.8204817253389,0.0,-1198.8151508891383,413.0578791748732,0.0,-1173.4870076103064,549.1276376827699,0.0,-1240.473501909526,410.39705733195865,0.0,-1213.2616213783713,525.1381055886287,0.0,-1247.4442032499421,434.17317052486635,0.0,-1222.775884357583
486.1681023572308,0.0,-317.8785281173747,496.78009021182675,0.0,-291.798359351171,506.52384971676776,0.0,-291.4167216091776,514.8399616163757,0.0,-290.9801601520322,466.9977681333136,0.0,-292.44178796044946,457.18096427197327,0.0,-293.3223597358488,447.2180553056637,0.0,-294.3301387458427,521.6197621999028,0.0,-297.237188907815,432.2915208687927,0.0,-302.77570210818783,502.7495816956023,0.0,-338.38146152257013,468.97456638999574,0.0,-340.9465272532477,581.123250003365,0.0,-410.2762266274821,369.2691468993254,0.0,-420.4055027454265,681.3557571208441,0.0,-525.6865397506563,269.8362963070478,0.0,-506.2715724299535,792.7452140990346,0.0,-485.84956052780785,271.9090684618908,0.0,-463.86068133427693,845.9198515761447,0.0,-453.46662047873536,268.863662593901,0.0,-453.7732828618934,827.7324147698399,0.0,-432.9278303039329,296.70444621182673,0.0,-417.2345586345545,803.4220077659826,0.0,-447.89779856251715,298.70679363377366,0.0,-448.75305636157344,549.7434793356726,0.0,-717.1592794176225,399.2102204663267,0.0,-723.7461885921599,557.7057496467146,0.0,-986.2359683460941,410.24982049579927,0.0,-968.787286414098,537.255780531365,0.0,-1216.3406476602313,399.8842194890217,0.0,-1197.506826813818,538.5769473719456,0.0,-1257.7664172929942,395.93112697422225,0.0,-1238.2186906907514,511.7782072652599,0.0,-1266.159236404489,422.026935346173,0.0,-1245.5490121080313
