nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
613.7462547964277,0.0,-285.78561769173405,612.7958459771573,0.0,-260.5206985946131,617.722608654948,0.0,-261.6745359209935,622.7788815813958,0.0,-263.29649149045116,596.2800781689538,0.0,-258.1894141023196,586.5704370299372,0.0,-257.47190234409896,576.960650942525,0.0,-257.7651153176291,608.1273754489421,0.0,-277.36950613077374,542.0338485707164,0.0,-271.35447812233576,615.0611777265553,0.0,-313.5104208837838,592.8497730379111,0.0,-311.2292770649267,634.2467615407431,0.0,-437.6978152757549,431.7572301230009,0.0,-383.92448662549594,689.2198339049658,0.0,-567.7414290029528,461.4004060704996,0.0,-546.5063384505422,706.2580193362317,0.0,-763.1603437068932,578.3500832576844,0.0,-723.7794232285117,729.0136279420575,0.0,-807.7928694539333,594.4716956577222,0.0,-769.4848303015699,718.5671064012053,0.0,-802.2993480578416,602.5376353764383,0.0,-748.803425127731,704.8864823500545,0.0,-787.2648432252571,597.0591905573598,0.0,-731.3878781557528,597.8158967718584,0.0,-739.3343318903153,446.41619192189216,0.0,-741.8237745295095,613.8021764852203,0.0,-1044.096161871021,470.49500386970675,0.0,-1029.6677010349003,591.2139684116461,0.0,-1290.2013616540426,453.73476674310206,0.0,-1289.0288029204721,586.8008023184839,0.0,-1331.1965419872981,438.7781198887538,0.0,-1328.0378086028654,582.6486701769478,0.0,-1350.6949916487358,502.3162259436994,0.0,-1356.2825107375209
613.0746714304555,0.0,-286.1946029742891,612.1512493628287,0.0,-260.80152210577256,616.9244233940992,0.0,-261.9242819028392,622.1871341327986,0.0,-263.58601313791115,595.1924160177624,0.0,-258.48290076193246,585.7147963001526,0.0,-257.7638354241049,575.8349585549104,0.0,-258.00270521667545,607.3355752727417,0.0,-277.5900435551479,541.1619780616319,0.0,-271.2831319539583,614.2792440896923,0.0,-313.8552300763517,591.823527355303,0.0,-311.3819460083889,633.5715019595029,0.0,-437.85294401280703,431.71002650577765,0.0,-383.5974250238892,689.3183320763327,0.0,-567.6294527029149,461.06970269341394,0.0,-546.4410063724007,708.1266923317518,0.0,-760.2697748890679,578.0184814521331,0.0,-722.6678270169526,731.0527002970181,0.0,-804.0174634328642,594.334317477271,0.0,-767.625157254547,720.9427341846612,0.0,-798.6258351824092,602.0030736360517,0.0,-746.9311142031951,707.2157860025056,0.0,-784.1946097011294,596.3368693365828,0.0,-729.804465372543,596.9196201112833,0.0,-739.0723072956687,445.5382838811769,0.0,-741.6883720792024,612.6738722364526,0.0,-1043.5858283438088,469.15247995560435,0.0,-1028.7409479374273,589.1071838120637,0.0,-1289.343826181441,452.0672432753507,0.0,-1288.4902608735986,584.7627006737594,0.0,-1330.343253535104,436.9276201084722,0.0,-1327.864997209645,579.3020847267451,0.0,-1348.6771869673864,500.42737777916307,0.0,-1354.7410031482095
611.7424436802834,0.0,-285.8441033016155,611.1340413444103,0.0,-260.8578979230028,615.690431877961,0.0,-261.99191476591267,620.9763738953819,0.0,-263.6577047943756,593.1345664472159,0.0,-258.1715073964179,583.773393345903,0.0,-257.3788777389876,573.7360857577104,0.0,-257.3681360758135,606.3809066387103,0.0,-277.6326415433589,539.2821360508691,0.0,-270.2475699349617,612.8142452178568,0.0,-313.5152363067213,589.5046666686692,0.0,-310.9183143166945,631.5236002858779,0.0,-437.9605940063258,431.6185189593707,0.0,-383.0471326756469,688.9351878600595,0.0,-567.373418175196,462.491667650947,0.0,-546.7492122740146,708.9105976028019,0.0,-758.3654615472241,581.5819473729077,0.0,-721.8922329189808,731.5949417944479,0.0,-801.4610586264171,598.6209998602615,0.0,-766.3899660771442,721.5371889805192,0.0,-795.9403248684226,606.2850686374219,0.0,-745.6627624145948,707.9761612991568,0.0,-781.9676643900896,600.0777422641426,0.0,-728.781213920839,595.5986946687974,0.0,-739.1956786235942,443.94970360759794,0.0,-741.7751479032707,611.1006640783985,0.0,-1044.182088466292,467.1366262376872,0.0,-1028.049154273115,585.9430451531249,0.0,-1291.2311064485427,449.65005392436444,0.0,-1288.8670867996104,581.596864647606,0.0,-1332.9131759920613,434.22540356344166,0.0,-1329.0067773113838,574.9037987380369,0.0,-1348.6620878017388,498.0316525745184,0.0,-1353.3843238413851
608.9953210329314,0.0,-283.92244665921487,609.1691360643953,0.0,-260.052511151435,613.9938007385459,0.0,-261.3719133025997,619.0769228312847,0.0,-263.0490601042493,589.3231152920262,0.0,-256.45663009182346,579.8273900474748,0.0,-255.53382420570262,569.9288085875814,0.0,-255.23770073083082,605.4491191341299,0.0,-276.9208835990315,535.791271680967,0.0,-268.13705164804156,610.3773867572413,0.0,-311.5490216668162,585.3742344857296,0.0,-308.99034232111774,627.2765551730442,0.0,-438.3139429857001,431.4268386096363,0.0,-382.7019420153316,685.5566188232657,0.0,-566.377095234104,463.580987373013,0.0,-548.2129922441334,703.4622257171543,0.0,-758.4181231735975,580.7603550595853,0.0,-723.8505620785627,724.7257727880091,0.0,-801.4232533816405,597.1668683018258,0.0,-768.9306014884081,714.4590596499322,0.0,-795.2279605371697,605.1741709574574,0.0,-749.6128031805755,701.7362774214208,0.0,-781.2622757236521,599.0891772033231,0.0,-732.6628441031421,593.3752909704189,0.0,-740.4963391537701,441.865171519845,0.0,-742.7069954080903,607.1766678892762,0.0,-1045.7259837222964,464.8312972184119,0.0,-1028.8222361827447,581.502258052229,0.0,-1295.3923503295284,446.5536757424361,0.0,-1291.253464467427,577.181198216371,0.0,-1338.2941179053769,430.9804450139676,0.0,-1332.3856357777138,570.8062902427965,0.0,-1351.1349539384503,494.9981155083711,0.0,-1354.2212071612669
603.6608705352199,0.0,-280.19821880689204,604.9657906414226,0.0,-257.4183139973639,610.8170298213987,0.0,-258.96313201284806,615.9657427795552,0.0,-260.6194512250072,582.8240930272161,0.0,-253.16222821080703,573.2338873948927,0.0,-252.3489324029671,563.5448510049199,0.0,-252.07756801323143,604.0673486872355,0.0,-274.2683713529909,530.8754893261433,0.0,-265.69069207290227,606.4189799570007,0.0,-307.67553390953464,579.2452774555676,0.0,-305.50110292168466,622.1649911247011,0.0,-437.9902408082465,431.13307756628876,0.0,-382.48012186328685,678.233290685488,0.0,-564.0943441379121,459.03760518329034,0.0,-550.2568993936993,690.6867719990132,0.0,-758.5589553473484,559.6296468123021,0.0,-729.6668034783324,709.6490985240582,0.0,-801.7938053866357,571.5746951858237,0.0,-776.2966261236658,699.172528870381,0.0,-794.7611745669145,580.1542381299952,0.0,-760.3976099256522,687.762824696014,0.0,-780.6170841648301,576.119336801511,0.0,-743.1333874973197,589.4556160861063,0.0,-741.8219767641541,439.52368375275887,0.0,-743.4089744115189,599.4389424991662,0.0,-1045.826511747786,462.61655658539826,0.0,-1029.7088124116867,576.3008913650718,0.0,-1298.4169273352084,443.73254190508544,0.0,-1293.6301779406474,572.5147670160499,0.0,-1342.6003654194174,428.23491591699485,0.0,-1335.729602570193,567.6606918518645,0.0,-1353.1517419779702,491.95203290113943,0.0,-1355.6604501599531
595.354407463607,0.0,-275.3762123017691,597.8124950288204,0.0,-252.86534064822067,604.875738600431,0.0,-254.42232996372897,610.7954578189182,0.0,-255.99763160711174,573.8472320079395,0.0,-249.14040819447075,564.4358908773418,0.0,-248.91479092448944,554.6496421175234,0.0,-249.1311040383214,601.2705330416884,0.0,-269.45959324862,525.3957239216725,0.0,-263.7790956979108,600.5883862916593,0.0,-302.8003293345386,571.556580444625,0.0,-301.37847894569137,618.2264212476659,0.0,-435.3571164143679,431.013626003417,0.0,-381.80182032767567,669.3754816981852,0.0,-560.5492825809713,445.5786162602856,0.0,-550.2589145053514,676.6152138517768,0.0,-756.2382869056671,511.5193566496924,0.0,-737.1749647806956,693.7268476234647,0.0,-799.6088035375489,514.7850838455146,0.0,-785.3480062789703,683.3445694057049,0.0,-792.5127574126246,524.1282888255028,0.0,-773.5105421926514,672.8987110069359,0.0,-778.507067587854,524.186747520872,0.0,-756.1323710839163,584.1033510510787,0.0,-740.7724514042494,437.35473617223334,0.0,-741.4552508943519,590.1366178690589,0.0,-1041.7491715373408,461.21700923317843,0.0,-1026.5879874601708,572.2033196081667,0.0,-1297.786353484444,442.8674372265014,0.0,-1292.6941123531283,569.6337500721222,0.0,-1343.1906044957764,427.49105893351737,0.0,-1336.0329400911755,565.4429116054847,0.0,-1351.4285384452992,490.2801413820664,0.0,-1352.9233286833623
585.6065630775602,0.0,-270.57529984042503,588.8547289769615,0.0,-247.84069383586012,596.4533633874521,0.0,-249.19279363893457,603.3640265613733,0.0,-250.6667922442591,564.4170596775277,0.0,-245.54942324554088,555.1374004343095,0.0,-246.14263728535514,544.9796622892763,0.0,-247.0460520216088,596.2697563238991,0.0,-264.1580453224097,519.870908047095,0.0,-262.46974036102887,593.446771391037,0.0,-298.15309353638315,563.5179347487614,0.0,-297.65119993833196,615.436332837772,0.0,-430.13630954110977,431.24651330704773,0.0,-380.352970185623,662.3944736384624,0.0,-555.965336262817,425.506505782023,0.0,-546.0906662814064,667.794169633112,0.0,-750.8574023390926,452.2693590552482,0.0,-741.8414308263007,684.2434765800964,0.0,-794.0283439163721,446.34631908258956,0.0,-790.7931751639786,674.2390414835652,0.0,-788.0874163414938,456.9645803742247,0.0,-782.2510849851949,663.9493272551514,0.0,-774.5608046204892,461.32106108330106,0.0,-765.217463288086,578.8871906630185,0.0,-736.8320390551536,435.92103904922016,0.0,-736.1710042447977,583.7439681892745,0.0,-1034.4703374014448,460.9634061185705,0.0,-1018.0502919923387,570.4127155229348,0.0,-1294.812960411985,443.8790545426844,0.0,-1287.7752943411465,569.0288143608739,0.0,-1341.4458004720534,428.4719732245061,0.0,-1332.8708817435313,563.7660088440573,0.0,-1346.4353085265725,490.0839549020877,0.0,-1343.9757225651467
577.1092889636749,0.0,-266.57462202147207,580.4589615573885,0.0,-244.12154877486188,587.8116427827707,0.0,-245.26610730934144,594.9219596338337,0.0,-246.6429968884475,556.9917565322822,0.0,-242.92273033395537,547.3845955003057,0.0,-244.04114607016666,536.9842905795543,0.0,-245.42216831249357,589.3144352527211,0.0,-260.3995828361463,514.3806435803274,0.0,-261.14741884041086,586.4905110507999,0.0,-294.23177562540116,556.7561383441703,0.0,-294.54529318863484,612.0928403059397,0.0,-423.92668470563314,431.185992278265,0.0,-378.51463356801565,658.0943564992094,0.0,-550.3082635803459,403.3251352188612,0.0,-539.2610993309074,663.9768830230213,0.0,-743.0557017788234,403.98251190816484,0.0,-739.5587988880293,680.0057202367034,0.0,-785.727863439372,392.80650594106316,0.0,-788.4515873847768,670.0512419535428,0.0,-781.4000029567668,405.25125231803804,0.0,-782.9559889789443,659.585229859528,0.0,-768.259084041924,412.1608292401821,0.0,-766.5025340264461,574.9645394636764,0.0,-732.3522900612219,435.1683949146136,0.0,-730.1137564454204,581.20180530112,0.0,-1028.225607174972,460.2861727056222,0.0,-1008.8227562845042,568.9766830214153,0.0,-1292.3217875788303,443.5883063680926,0.0,-1281.4572962832056,567.8438049561048,0.0,-1339.6544995360732,428.1330254628378,0.0,-1327.898907589803,560.6376444085507,0.0,-1341.88480713616,488.5263667915171,0.0,-1333.1527889353777
571.5482508435803,0.0,-263.6327548911494,574.319992207385,0.0,-242.15657392339824,581.3473455371187,0.0,-243.1731950404845,587.6737257764371,0.0,-244.41751153063265,552.4424491464476,0.0,-241.14023053577594,542.2308310752263,0.0,-242.30573071827123,531.8841725775508,0.0,-243.82473910451887,582.0521199883856,0.0,-258.5912095176517,509.4343733442967,0.0,-259.4837574621729,581.2110492994331,0.0,-290.99639598429764,552.3630746885383,0.0,-291.7831266344887,607.9981115160781,0.0,-418.08024415636277,429.6781891500843,0.0,-377.00941009973235,655.2958745885879,0.0,-543.830522408644,381.31890550287943,0.0,-533.695237052939,661.5480767506195,0.0,-732.0625565261561,368.7528351132104,0.0,-728.6845424547753,676.1784493825594,0.0,-774.1105449041241,355.8269661974463,0.0,-776.2613683557374,665.6159104841607,0.0,-770.4200265736034,369.4103725356391,0.0,-774.4203899467582,655.3260764021614,0.0,-757.5230873999819,377.48934214073256,0.0,-758.6470087026396,572.2512289626932,0.0,-729.5152751588483,434.5288800926941,0.0,-726.1611477679215,579.1372791763836,0.0,-1024.6388337870449,456.86236947508155,0.0,-1004.2510931158888,565.286313137931,0.0,-1290.1715752476944,439.49798147858877,0.0,-1275.9486861363396,563.6157614398406,0.0,-1336.6170294806857,424.5117979710145,0.0,-1321.8112427243095,553.87741509797,0.0,-1339.9011023443197,482.77577594012837,0.0,-1326.09393426704
568.3430363124281,0.0,-261.7657544415409,570.3762571991215,0.0,-241.17063719195534,577.5559762991177,0.0,-242.05040391438024,583.0210147818809,0.0,-243.11274388355665,549.6657469511852,0.0,-239.99838102522702,539.0654055411744,0.0,-241.02202541536795,528.8374760154942,0.0,-242.532162754191,576.3925855355878,0.0,-257.7517837248454,505.7101550570927,0.0,-257.91147275068556,577.9182017959,0.0,-288.64441110137517,549.9121279306376,0.0,-289.45387590678376,605.1319251420757,0.0,-412.13446884822247,426.5381101146442,0.0,-376.50714249125394,654.1914281883935,0.0,-537.6817730653371,360.6542903254627,0.0,-531.258062921726,661.963180863396,0.0,-716.3601118550162,334.0201278363737,0.0,-711.0566189054067,675.1170152610164,0.0,-757.4023189691279,318.4727759019861,0.0,-755.223689311207,664.2659183085925,0.0,-752.660541135449,330.9589987549836,0.0,-756.4727159284984,654.3478771678939,0.0,-740.4103941436501,340.62690496801724,0.0,-741.8062136878738,570.6129687574554,0.0,-727.8037208080264,434.0191382363205,0.0,-724.348581884657,575.7267799042138,0.0,-1020.6026459201479,451.13464886642316,0.0,-1003.3891243013239,560.7245683188947,0.0,-1285.638852500017,433.8639132237244,0.0,-1270.5273958976045,559.0117048405024,0.0,-1329.4081237531739,420.37884318474454,0.0,-1313.7826433211699,545.2139048082017,0.0,-1338.6318669699465,474.3964132895057,0.0,-1322.7457348413714
565.5075801406188,0.0,-260.9029162343842,567.271057891883,0.0,-240.5221528123005,574.8698782651313,0.0,-241.24967569502843,580.246725701961,0.0,-242.1550406695587,546.8905920428989,0.0,-239.43595905835582,536.237079876349,0.0,-240.42259988204887,526.0230750357048,0.0,-241.97565127210083,572.6327023991114,0.0,-257.16275829631763,502.747240492805,0.0,-257.04778197781684,575.418202431058,0.0,-287.5465384138424,547.624727715157,0.0,-288.07607287407035,604.7638960935541,0.0,-405.3403124365358,423.03777829018793,0.0,-377.5821917908506,656.8277932170885,0.0,-533.2115773561399,343.7621614607485,0.0,-530.2420113962353,671.2216276498461,0.0,-698.585117853867,300.47638754557966,0.0,-691.9497036859668,685.4877818912108,0.0,-737.2674360566957,280.13318952421156,0.0,-731.4826985945032,675.7524715111856,0.0,-730.9324634880389,290.00201839158916,0.0,-733.5661965777093,665.5060132417757,0.0,-719.8950102934397,301.90232989685694,0.0,-720.4461868814979,570.5508018232358,0.0,-725.6335985783385,434.2936108741902,0.0,-722.9614735088585,573.422335910656,0.0,-1013.9593424034244,446.77551319335436,0.0,-1001.3381464901224,559.4178650318304,0.0,-1278.1222483257159,431.23489768887873,0.0,-1263.641976351455,559.2544821526983,0.0,-1318.7516800342428,420.20818580183396,0.0,-1303.967881910742,539.3202819128303,0.0,-1335.391193383141,467.8773715761694,0.0,-1318.8989485272352
561.6169132278822,0.0,-260.8362968368905,563.7197382887548,0.0,-240.25993387820512,571.382215307744,0.0,-240.92198445151547,577.3949649646055,0.0,-241.7897058853424,543.1341609829341,0.0,-239.3633661794058,532.5947089310594,0.0,-240.39245165588483,522.4038466749552,0.0,-242.01842085723158,569.3540482960476,0.0,-256.89998152597735,499.2307461850245,0.0,-256.94563776655735,572.0693974163466,0.0,-287.59149251655896,543.9669502501708,0.0,-287.8408408865845,605.7847995399584,0.0,-398.7782483083292,420.3696427350602,0.0,-380.4218219658797,664.1205996605553,0.0,-530.7962232683934,332.09283581683394,0.0,-528.3953768745448,692.0482796578269,0.0,-686.0503980978383,283.27128895182017,0.0,-677.356564891118,711.2527591183397,0.0,-720.8125216608712,259.5269180608766,0.0,-713.9597182758653,703.2280855768189,0.0,-714.5970112991746,268.1873932359969,0.0,-715.4809585841687,691.5305212830556,0.0,-704.8564006117593,281.35375653911825,0.0,-703.5060239291955,571.8134051426849,0.0,-723.0688424832824,435.40733515368635,0.0,-721.4382252146628,574.14648578284,0.0,-1007.4704171870062,446.11564844313097,0.0,-996.5456031326421,562.0077771385533,0.0,-1270.4458218572756,432.5186810678336,0.0,-1256.097351864375,564.6329916846723,0.0,-1308.9515596708952,424.1919027553402,0.0,-1294.7629097183137,537.243674360618,0.0,-1330.1584403371828,464.57458544747226,0.0,-1313.182088741372
556.9605317427491,0.0,-261.28701043625034,559.61047972746,0.0,-240.6189269684141,566.6871286302149,0.0,-241.31499332023122,573.4546164902471,0.0,-242.28990062602855,538.7140312098509,0.0,-239.65593707315688,528.4699709539667,0.0,-240.64100754513723,518.4234174559244,0.0,-242.2200652858866,565.3288433359211,0.0,-257.11832040352647,494.90683896921274,0.0,-257.13888354039017,567.3339686063889,0.0,-288.12387268548144,539.0653741919612,0.0,-288.260651746603,606.2533922528189,0.0,-394.4315608027738,418.2756316378587,0.0,-384.3343637204964,673.5936125072158,0.0,-529.5221542718309,323.0693637789534,0.0,-525.8138253713116,720.8046548986736,0.0,-680.5084826442964,282.3015928051486,0.0,-669.538571889163,746.7145478870623,0.0,-712.5851154899187,258.1336225001675,0.0,-706.0412945380345,739.4473658080528,0.0,-708.5645240340243,268.1785800589837,0.0,-708.1199696248844,725.9625318398357,0.0,-700.2399602292435,281.1699226811935,0.0,-696.4238428828363,572.1285510661638,0.0,-721.3880294720192,436.4190885876578,0.0,-720.4896356290861,575.0521512205837,0.0,-1004.4545657804161,446.7310588125925,0.0,-991.7226297068019,563.5729504336006,0.0,-1264.8757801578056,433.83494920017233,0.0,-1250.2431804850098,568.6600629814807,0.0,-1302.4270771676242,427.64802633448954,0.0,-1288.6119131709943,534.5984474650979,0.0,-1324.7341004550055,461.30406637784796,0.0,-1308.0168488221611
552.7512594073095,0.0,-262.0446839110888,555.6979210348667,0.0,-241.57903108132402,561.8421811340065,0.0,-242.29332092433083,568.9921586440236,0.0,-243.45060187088217,534.5553282083735,0.0,-240.29699617999051,524.8875322787742,0.0,-241.11839156789398,515.0182402916823,0.0,-242.4721772419848,560.6725790003146,0.0,-257.62418939051696,490.9235226363605,0.0,-257.2567077572847,562.099144169459,0.0,-288.54785397914384,534.2440014592952,0.0,-288.7050396832867,605.2244922047544,0.0,-392.60760672364677,415.80280947925405,0.0,-388.0520048364277,680.7089588955556,0.0,-527.3819866639999,312.9167904929826,0.0,-524.0187633863587,750.0996303238461,0.0,-670.0339252242854,273.7443281385852,0.0,-664.7854707756126,780.8470566901551,0.0,-704.5195245817343,247.85514335253455,0.0,-701.0654055169755,773.99524542997,0.0,-701.7854756863195,258.9706965368122,0.0,-705.225618544357,759.5017264893755,0.0,-695.4707983499953,272.2017558328707,0.0,-694.0820722951125,568.8847424091057,0.0,-720.868479325617,436.44887796585283,0.0,-720.2022285494114,571.8384571954011,0.0,-1004.0426236802114,444.8359041064125,0.0,-988.6983174770501,559.0551071664695,0.0,-1260.7475942955277,431.5629743423273,0.0,-1246.5382294189437,564.9973425790723,0.0,-1297.7836934642958,426.53181947747055,0.0,-1285.251969988118,527.6588738515679,0.0,-1320.1580870397183,455.81478501991825,0.0,-1304.1464086734816
549.3436840733705,0.0,-262.90135889187945,552.3002899695554,0.0,-242.8717073409482,557.6653908048454,0.0,-243.49932177749048,564.69324711988,0.0,-244.7802104153918,530.971224731375,0.0,-241.28041672733667,521.9747218830366,0.0,-241.91929540068858,512.2084038541196,0.0,-242.97387843225118,556.0974861744321,0.0,-258.15870286771553,487.948812863488,0.0,-257.32047984859173,557.3916122460263,0.0,-288.7281110503279,530.29741775444,0.0,-288.9705242087018,602.9744747757541,0.0,-391.74515609073023,412.88177249193154,0.0,-390.69442704924467,682.9019196557188,0.0,-521.8227604552931,302.40548331984166,0.0,-522.4600862753017,773.0571040502214,0.0,-640.7021754704554,242.4268749507295,0.0,-655.3052416812278,805.039155036697,0.0,-680.9404594413629,209.70231949637386,0.0,-688.4890154419109,800.1116160389946,0.0,-676.1470383579967,218.14554340573216,0.0,-694.0796094114099,785.2582986992893,0.0,-671.5055746737843,233.53360479978824,0.0,-685.175276726449,562.3890776139991,0.0,-720.5126477822041,435.4841050212507,0.0,-719.6835789187778,564.7697654096343,0.0,-1003.5171687518229,440.83564386791335,0.0,-986.2887823653693,549.0170386691482,0.0,-1257.2630839465712,426.85015350230003,0.0,-1243.3384294415741,554.2683824810343,0.0,-1293.8754801045854,421.91431063505917,0.0,-1282.513227746611,517.5953406050319,0.0,-1316.6847857318776,450.22723378051694,0.0,-1299.4663462348447
545.8176496801401,0.0,-263.57142220742344,548.9278428361108,0.0,-244.1456846402773,553.8730809132392,0.0,-244.61182514589018,560.4522968986604,0.0,-245.8627498338238,527.3985392893512,0.0,-242.40898979836288,518.8223226121423,0.0,-242.93005519551045,509.1478499783285,0.0,-243.75365189869396,552.0747781230413,0.0,-258.7177449067351,485.29168897202055,0.0,-257.48921684663594,553.2523098272255,0.0,-288.8274160664285,526.7300966982948,0.0,-289.1902670820683,600.4009187005053,0.0,-390.52932321282196,410.45503621233144,0.0,-392.16160227586784,683.1208730962669,0.0,-511.33536406495364,295.8183740755535,0.0,-517.1737102000482,790.3721517112455,0.0,-596.4860784514716,203.69964823852382,0.0,-634.5451858326165,822.0771368599871,0.0,-637.6022439360466,162.13651270959116,0.0,-663.3881247508099,819.7527289438436,0.0,-630.232913984699,164.90022463000452,0.0,-668.7876031558638,803.8179814749977,0.0,-625.0235014555917,183.19788387822703,0.0,-663.1369894330874,556.0384229510178,0.0,-719.6062143381137,434.10698028579753,0.0,-718.3595397632167,558.5193827344856,0.0,-1001.8004705201881,438.3395514174009,0.0,-982.789042256861,538.7761378813242,0.0,-1255.4715614754343,423.6084051482752,0.0,-1240.0819618603646,542.8194363130976,0.0,-1292.0004017270426,417.9483768933639,0.0,-1279.5788631844514,507.90747644053454,0.0,-1314.632543640385,446.97328669687744,0.0,-1294.015686703179
541.5546508897156,0.0,-263.8977192930167,545.3459129398204,0.0,-245.15602760384542,550.1321935133234,0.0,-245.48786684984316,556.3010490429624,0.0,-246.61775442925708,523.495257218181,0.0,-243.37691064262305,514.9856408453904,0.0,-243.84620512521724,505.4979191344077,0.0,-244.5467080806085,548.9157291472997,0.0,-259.5040370184291,482.3273994106391,0.0,-257.7935582305304,549.2520568614291,0.0,-288.98633264659924,522.8285712086604,0.0,-289.44969478911787,598.3255780671022,0.0,-389.04198501791404,409.1619155564333,0.0,-392.7690088526019,688.6910238024359,0.0,-496.87560858548693,292.9857886895466,0.0,-504.7157240464083,812.1267225412388,0.0,-556.8203910310662,178.28587293646223,0.0,-602.9794657114076,845.6475320870115,0.0,-589.6679012038717,132.19424402332234,0.0,-628.7771021933197,843.4084971158353,0.0,-584.511456260763,130.11718085128487,0.0,-634.2230762857928,825.1709268717133,0.0,-576.9274305456086,149.7992816864245,0.0,-630.4948746223274,552.5969219280821,0.0,-718.3908592561137,432.9772022328168,0.0,-716.5081145066928,556.4006177458541,0.0,-997.6417356312146,438.063015294525,0.0,-976.812895044805,533.7296510395123,0.0,-1254.5644480136307,422.7821151648361,0.0,-1237.252757008263,537.2075904001501,0.0,-1291.5483108652122,416.3246532354923,0.0,-1276.829499328799,501.5370320514781,0.0,-1312.16230939145,444.1730555921212,0.0,-1290.2767715602768
537.4881153557585,0.0,-264.0501448794316,542.2170271618503,0.0,-245.89891775408645,546.9881591122528,0.0,-246.21635799047763,553.0792134924773,0.0,-247.31692721570684,519.9934023841009,0.0,-244.05151534050742,511.36504993236474,0.0,-244.49298587296823,502.08248014584285,0.0,-245.12656986891054,546.7998546604341,0.0,-260.65162270863715,479.59296198063885,0.0,-258.19872281497726,545.618684504132,0.0,-289.21914106140036,518.9753432924891,0.0,-289.6788624621177,597.0503228008647,0.0,-388.0785613408723,408.4583629755365,0.0,-392.8851689726856,704.1052200209465,0.0,-480.90641376731156,287.27730039010487,0.0,-487.0841938742402,844.8092095017416,0.0,-532.7599938418429,162.4699901492878,0.0,-568.0181541383672,882.7764925165208,0.0,-554.5284493638053,117.69416223460755,0.0,-590.8466999995231,877.8062117422841,0.0,-556.4796585150923,113.78685879636808,0.0,-597.6514279362925,857.6313835055319,0.0,-548.0151440646636,132.7965797625416,0.0,-593.6131647889887,551.6802100108491,0.0,-717.2374489191784,432.5302627897388,0.0,-714.5944225155248,557.6470742561312,0.0,-988.3762349458714,436.80719720178166,0.0,-966.3460024957811,536.7611343332436,0.0,-1249.2797227441042,421.5012162286711,0.0,-1232.9225444755757,541.1477455655589,0.0,-1287.0158465942566,415.0952970196046,0.0,-1272.5376722262854,501.1311496959187,0.0,-1303.953345910952,438.4846008562845,0.0,-1286.972371448195
535.0953526030304,0.0,-264.3594533287061,540.2441226726586,0.0,-246.57647020352084,545.1098298653186,0.0,-247.0289413022603,551.4074761534537,0.0,-248.2937926171105,517.9976005805147,0.0,-244.59629764166723,509.22652337130205,0.0,-244.9908505973396,499.99131143065364,0.0,-245.57307855698227,545.446687000588,0.0,-262.0498050739282,477.9333301921809,0.0,-258.73225324057876,543.0890610293774,0.0,-289.4797215149113,516.3527513662275,0.0,-289.8100190139285,596.4924729522331,0.0,-388.1100533990612,407.2502783232587,0.0,-392.78686627675756,724.836872877453,0.0,-465.1091762453682,274.4254296898478,0.0,-470.1677224977977,880.0969976744598,0.0,-516.42518383832,140.28923448889327,0.0,-536.5008620101022,922.14887784664,0.0,-532.410694992159,98.66220941937023,0.0,-554.4164683563312,915.7101715588923,0.0,-540.5367774428963,94.78848273862471,0.0,-561.6908917711754,895.5070483188698,0.0,-534.710891316224,112.5212217744323,0.0,-557.0438350775862,551.5731079730606,0.0,-715.9688593703178,432.7298904568596,0.0,-712.871501189976,560.500192420108,0.0,-974.8079242248814,433.7029286818072,0.0,-951.9249260673768,546.9946542979108,0.0,-1236.558374920358,418.8024605699992,0.0,-1224.4443412157352,553.6452772890158,0.0,-1274.8964080027993,413.4606216703249,0.0,-1264.4045663879358,507.79095128165153,0.0,-1287.8846434364698,431.39574723058314,0.0,-1279.4955011853394
