nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
373.7108995949562,0.0,-297.98312069649563,381.2910263206244,0.0,-276.9631575273308,388.10784162504785,0.0,-277.8718465651277,394.1631864549278,0.0,-278.2737032074591,362.6314521305242,0.0,-272.13040701816584,353.826142297164,0.0,-269.9648215152488,345.5063909806953,0.0,-268.22816796604434,387.83756370737285,0.0,-283.8957357560924,326.302382703602,0.0,-272.51040251538865,377.4533871409401,0.0,-317.23897955606617,355.3261411053045,0.0,-316.4875995501087,432.1071877552049,0.0,-381.1308883693956,234.7306124207883,0.0,-396.96338779614643,511.21847328556,0.0,-506.83453131317674,157.26877089880847,0.0,-541.8304045460478,620.0074438483655,0.0,-412.4103391383654,119.16104786387847,0.0,-689.1741586030086,653.7763697994269,0.0,-394.72442288179974,94.56391072820321,0.0,-724.0302182220065,652.1562306810155,0.0,-376.49195144962994,97.75525760453871,0.0,-728.2626312610716,632.2092173269492,0.0,-383.8772288038032,111.28099906597586,0.0,-716.0846011663281,406.325643448264,0.0,-693.1328972173078,279.2173841032966,0.0,-701.5146041931898,431.4545783574421,0.0,-965.1500245944612,304.95077241812174,0.0,-950.4548646835499,429.4192185818629,0.0,-1207.2581641268919,305.70773339092847,0.0,-1197.755366863988,434.16821411657395,0.0,-1242.5174146506474,298.8378557798774,0.0,-1233.9519724055112,407.15810947577637,0.0,-1260.4439657475532,339.75957575975065,0.0,-1250.2904205576958
373.15249760259854,0.0,-297.72639513613905,380.9461800143872,0.0,-276.82353071821444,387.80651009414606,0.0,-277.80718073467244,393.8779868676657,0.0,-278.26597714506244,362.1755519460444,0.0,-271.77999425415356,353.3089742173912,0.0,-269.6402531270164,345.04195554472955,0.0,-268.00195710186694,387.85992554474404,0.0,-283.9116148916372,326.02593695449474,0.0,-272.4925708533698,376.9429481951957,0.0,-317.243860428181,354.67726994320844,0.0,-316.4304487905213,432.2108730534345,0.0,-380.9534457936223,234.51880064524937,0.0,-397.1331852343343,513.1390688513644,0.0,-500.45569531380244,157.03486949364958,0.0,-542.0002190005769,643.8380767819677,0.0,-430.7451506692923,114.79166146768992,0.0,-688.8812164603063,681.0273189727637,0.0,-420.5876597777683,89.28779624756734,0.0,-723.9052946333045,684.9808002783113,0.0,-402.4495444153662,91.1289058287405,0.0,-726.8575545639037,663.8462665718104,0.0,-406.6318892390239,104.60555984370062,0.0,-715.148637952621,409.1857408913795,0.0,-692.8974718100354,283.3466095736113,0.0,-701.7169464746971,435.5933210441155,0.0,-964.9730593127133,308.76233150050047,0.0,-949.9274706027168,433.7982556187414,0.0,-1205.6795614334615,309.5988939918546,0.0,-1196.371490342668,438.8834419072981,0.0,-1240.5116637976207,302.393831224544,0.0,-1232.0982550302379,409.82763952870454,0.0,-1258.0665425673196,344.7827611241616,0.0,-1249.6410705525618
372.8486542712231,0.0,-297.41920560557685,380.6376309937195,0.0,-276.64248223719267,387.476843993337,0.0,-277.7064724702856,393.549937175915,0.0,-278.2348955854443,361.97618119630994,0.0,-271.38913208903875,353.1586066310437,0.0,-269.26261714653106,344.9127659074193,0.0,-267.7002105181398,387.6857040098265,0.0,-283.90167421248765,325.8428251702263,0.0,-272.4318699771493,376.4913477188638,0.0,-317.20160680997265,354.31916600889224,0.0,-316.3708232586114,432.156994475293,0.0,-380.1470805952235,234.56438126847644,0.0,-397.29348019371577,515.1019922648388,0.0,-493.7847722422026,156.98498962166923,0.0,-542.130928640241,660.6159138475656,0.0,-450.40350341610895,113.90543309726158,0.0,-688.9954215941175,700.6616668015379,0.0,-444.38845706804096,88.30706225508578,0.0,-724.2645862767108,706.0473821002183,0.0,-428.82351728257134,89.55417215599331,0.0,-726.0092886647045,685.9075766577225,0.0,-430.40409103658925,102.64244950398279,0.0,-714.4598128662262,412.19793192369605,0.0,-692.9165932047229,288.0050547797681,0.0,-702.4678106960145,438.99845275362657,0.0,-963.7436459564324,312.79896108136825,0.0,-950.4414440516088,437.00791619827584,0.0,-1204.0663158060408,314.0370757314069,0.0,-1195.796906099277,441.986937824036,0.0,-1238.8457230676768,306.92909179064856,0.0,-1231.0030154025196,413.37338904937445,0.0,-1255.8059999797601,349.66440754016236,0.0,-1250.1885912551668
372.74789493926266,0.0,-297.01257591246883,380.46297841846757,0.0,-276.42666225493787,387.2636420502795,0.0,-277.56127139586374,393.30340719336056,0.0,-278.1479285247369,361.8775303242181,0.0,-270.9366142473249,353.0517655141699,0.0,-268.83233097624253,344.80085958442896,0.0,-267.3613262442196,387.45834118809506,0.0,-283.82351539372826,325.4593609409744,0.0,-272.35004566787336,376.1927043929098,0.0,-317.07995928928233,353.9948070150018,0.0,-316.25572774879555,432.0723876244256,0.0,-378.85120270295295,234.68846541421755,0.0,-397.46063286432883,516.4730146145572,0.0,-489.4305839662018,157.04509951490812,0.0,-542.2012377939946,670.238489931396,0.0,-472.35727800626876,116.18611898976202,0.0,-689.6606565533014,712.3745141775368,0.0,-470.4121832090363,92.14492212214164,0.0,-725.206414154907,716.106590621976,0.0,-456.80116037851883,92.99756196352084,0.0,-725.93712309583,697.6292419483461,0.0,-456.0316759544209,105.17263621176289,0.0,-714.332763254483,414.20474255576164,0.0,-692.9656831225715,291.40706699549474,0.0,-703.0246043854422,440.69490026087215,0.0,-961.7376199312738,315.89621245473387,0.0,-951.1359682398197,437.5492716986723,0.0,-1202.8662270699485,317.67574751748043,0.0,-1195.7785374033147,442.0356633639952,0.0,-1238.0114351245254,310.696873937531,0.0,-1230.575620532142,415.14914596947483,0.0,-1254.3251824530432,353.08207244045593,0.0,-1250.8277820466483
372.71932345509106,0.0,-296.5997957741622,380.41871008540414,0.0,-276.24929707097556,387.20122887339755,0.0,-277.43789559338313,393.18216773448586,0.0,-278.05989821292667,361.80586507130994,0.0,-270.5262074568072,352.90051680350126,0.0,-268.4524189441679,344.6431024596462,0.0,-267.08014296753106,387.3011058833812,0.0,-283.69388468835257,324.9827693333779,0.0,-272.28298058940965,376.02597372448207,0.0,-316.9273887879732,353.60862893808337,0.0,-316.06736298360255,431.9411887662108,0.0,-377.352759474928,234.70709601011836,0.0,-397.6729979473286,517.4273603671186,0.0,-487.1663516194634,157.12175814493733,0.0,-542.2186755361622,673.9977961045935,0.0,-493.40535899640986,119.29051280057391,0.0,-690.5556126413638,714.9403256234908,0.0,-498.72132419739887,97.69555247529496,0.0,-726.3965445752917,717.9577032576133,0.0,-485.15020100641806,97.86844731815704,0.0,-726.3594123333208,700.9728144564635,0.0,-481.8790549257448,108.97523827091591,0.0,-714.6778656176037,414.9983868354074,0.0,-692.9249606183243,292.8413328906514,0.0,-702.9913067344755,440.6892447836584,0.0,-959.9992484000196,317.42070610023376,0.0,-951.2316105461426,434.95180957958337,0.0,-1202.2944745368688,318.95865332603375,0.0,-1195.750497790498,438.68939285252765,0.0,-1237.8762122633789,311.78406529101966,0.0,-1230.316555511616,412.66129832257315,0.0,-1253.5521721431278,353.9720404690537,0.0,-1250.7445199291433
372.6860518068635,0.0,-296.2936998466283,380.4097920029353,0.0,-276.14017099480196,387.19062529754905,0.0,-277.3690311088213,393.10948975484894,0.0,-278.0093074590056,361.75603809172236,0.0,-270.24248772332817,352.78253196669164,0.0,-268.19376648065634,344.5298966716019,0.0,-266.895815010193,387.174733110142,0.0,-283.5525480540008,324.66243631769464,0.0,-272.235219952908,375.8937417895431,0.0,-316.81180491471315,353.26173697271344,0.0,-315.86002849827923,431.48616719385785,0.0,-376.05862240482594,234.61534182892626,0.0,-397.9044982736092,518.1508202807142,0.0,-485.20334212358085,157.19710380602913,0.0,-542.1472474122168,673.5526514480398,0.0,-509.74409486726967,121.03681120649651,0.0,-691.034926567473,710.7135514605426,0.0,-523.3323322364565,100.98914160826875,0.0,-727.1135206680493,714.7847734399918,0.0,-509.5400682519733,100.48382982482704,0.0,-726.6146409947658,699.107091703297,0.0,-504.06920867516897,110.9907283430589,0.0,-714.952300374281,414.9913642640404,0.0,-692.9069416015559,292.81788333046313,0.0,-702.6927463009265,439.3934013174178,0.0,-959.1761173419345,317.140915639777,0.0,-950.9630572145268,430.2411270026541,0.0,-1202.2714699205862,317.0042061477441,0.0,-1195.6305210924354,433.1533291448668,0.0,-1238.1031882212144,309.38654594888743,0.0,-1230.1472445965162,406.8311876053578,0.0,-1253.3656943199865,351.85202362755047,0.0,-1250.3506974265454
372.63506894696724,0.0,-296.0885915037527,380.35864665943836,0.0,-276.0615889876652,387.13707605958143,0.0,-277.3262522641385,393.0048782855577,0.0,-277.98284378817993,361.702131706962,0.0,-270.04421391062345,352.70506934298174,0.0,-268.0095147408162,344.4675343630525,0.0,-266.756107133496,386.9928589024054,0.0,-283.4321504205205,324.5284014101933,0.0,-272.1843286249548,375.7357803781305,0.0,-316.744480340321,353.01098369673997,0.0,-315.6835533932059,430.4870888413835,0.0,-375.25079959404735,234.52547565133798,0.0,-398.0533396514747,518.258841995038,0.0,-482.9559075700576,157.2750159485586,0.0,-541.9374239950855,669.780976929036,0.0,-521.1660504184707,121.00600036342277,0.0,-690.6776563627416,704.6733711960709,0.0,-538.9501444999759,100.8969659232068,0.0,-726.8617966124815,709.5839111034704,0.0,-525.9964330035137,100.14535319502666,0.0,-726.1383292060234,694.6917503652153,0.0,-519.7462803403093,110.68714003078549,0.0,-714.5815767111229,414.51020367829767,0.0,-692.9016048117762,292.29484662506604,0.0,-702.4216111841565,437.34899185408653,0.0,-959.0152231393977,315.4398622838409,0.0,-951.1747719969277,425.77283071476523,0.0,-1202.5210970970538,312.9003857491473,0.0,-1195.709322126813,428.15422892489886,0.0,-1238.4264774798694,304.89694229169305,0.0,-1230.2715008487398,401.4030051361489,0.0,-1253.9849463131413,347.8605168865715,0.0,-1250.3786854006344
372.59114290366006,0.0,-295.91466277959864,380.28143695105973,0.0,-275.986183815486,387.05325002828135,0.0,-277.282034340093,392.88377300245185,0.0,-277.95594010646505,361.6274040239085,0.0,-269.8729830742416,352.618200080652,0.0,-267.8455304385517,344.3979432853397,0.0,-266.6219142410696,386.7555455149492,0.0,-283.3471453295907,324.4407273125307,0.0,-272.12365546360434,375.5875068967992,0.0,-316.6925928318774,352.8257560779132,0.0,-315.54967291249596,429.14679127747326,0.0,-374.93130460618704,234.51099493591184,0.0,-398.06185274461916,517.4711409325147,0.0,-481.2541562463124,157.31687463567653,0.0,-541.598887519406,664.2839351301694,0.0,-528.6284392694317,120.41029476509354,0.0,-689.6467054007144,700.5051130636778,0.0,-545.3662673670365,99.66244283477455,0.0,-725.8181069535001,704.9522680979893,0.0,-533.5356861336236,98.92980332411192,0.0,-724.9784210297282,689.9064369423161,0.0,-528.0411613851426,109.68796556212011,0.0,-713.5137341113835,413.7665168849693,0.0,-692.6895293167306,291.8935700744579,0.0,-701.987481353627,435.30107758294145,0.0,-958.9612362085584,313.2788307691013,0.0,-952.2095009311947,423.30881623124316,0.0,-1202.7884310634995,308.9613498705711,0.0,-1196.0795105321827,425.6871291899131,0.0,-1238.6586626090077,300.80790015232833,0.0,-1230.654859731084,398.7448555522302,0.0,-1255.4441495900446,343.95940793369414,0.0,-1250.901221189161
372.57955932977626,0.0,-295.7462516972241,380.23455509948616,0.0,-275.92608235664125,387.00024170341686,0.0,-277.2354620249032,392.8014039817813,0.0,-277.91491005046,361.5602966980421,0.0,-269.75228222726327,352.5246198114903,0.0,-267.72926086032396,344.3122933204117,0.0,-266.5240418156871,386.52041601067117,0.0,-283.28275147664164,324.33703878286127,0.0,-272.0706361279672,375.5029494934064,0.0,-316.63468524244763,352.6980360595981,0.0,-315.45731046594426,427.9832736221065,0.0,-374.8823874400524,234.57329066466406,0.0,-397.98519913151875,516.3258274067066,0.0,-480.61617598698695,157.29261775302092,0.0,-541.2209614352878,660.4932885546228,0.0,-531.0816544689498,120.36378205484485,0.0,-688.5069472834974,699.0056496125391,0.0,-545.3459430062911,99.4624860978535,0.0,-724.6136036027293,702.5408778247125,0.0,-533.8985996446431,98.61435637670422,0.0,-723.7732068547755,687.064710595649,0.0,-529.3458070943141,109.36940841800896,0.0,-712.3064809106357,413.11848276894557,0.0,-692.1859466802888,291.70838163562547,0.0,-701.2035757710514,434.0127668330742,0.0,-958.7211047020812,311.6272444389374,0.0,-953.4201078719315,422.7035581556147,0.0,-1202.9529730581125,306.7356836017283,0.0,-1196.4228916263075,425.31185296650574,0.0,-1238.7168635427897,298.63521437435713,0.0,-1230.9127873434163,398.3796531551542,0.0,-1257.046824313812,341.3226384782966,0.0,-1251.4192907825952
372.5892313476822,0.0,-295.59306160130325,380.2260340390898,0.0,-275.8825462777719,386.9864964722572,0.0,-277.1797755039347,392.75693353766,0.0,-277.84398299272584,361.52284078880837,0.0,-269.70848527409396,352.4529772396146,0.0,-267.6891988730111,344.23465979101945,0.0,-266.4882989052478,386.33320702929035,0.0,-283.19952240756714,324.2588772691052,0.0,-272.037638678712,375.46592968309113,0.0,-316.56911633513124,352.6342081818661,0.0,-315.396950662759,427.37069619547543,0.0,-374.80004189797717,234.6887311282466,0.0,-397.9086289969414,515.8131875239621,0.0,-480.6598729349586,157.24924170451877,0.0,-540.9264208066467,661.1760082151111,0.0,-528.3324256425926,120.66513291739857,0.0,-687.7718032820592,699.5198246994905,0.0,-541.9557523974048,99.90848980139032,0.0,-723.7995655564835,702.9785262076714,0.0,-530.2214879266301,98.78088711753365,0.0,-723.1208808715442,687.7682109677145,0.0,-525.840181275439,109.45037339201836,0.0,-711.5904773865052,412.8959338315435,0.0,-691.6137136738093,291.63315945093774,0.0,-700.3582570309318,433.7942521608672,0.0,-958.2165156199471,311.04522486831263,0.0,-953.911816591075,423.013066379538,0.0,-1202.9484892721687,306.5557497490443,0.0,-1196.3182763064974,425.5883707039711,0.0,-1238.623583605105,298.58281174235077,0.0,-1230.6456291666339,399.4677672004506,0.0,-1257.8261359305534,340.56059970281837,0.0,-1251.421067731578
372.5921234788149,0.0,-295.45092947001064,380.2209847131286,0.0,-275.8258007032586,386.9737850402216,0.0,-277.09476435865713,392.711954433524,0.0,-277.73185925543015,361.49766927562655,0.0,-269.6862754365362,352.39548262882255,0.0,-267.6732590920773,344.16770582271624,0.0,-266.4751420917674,386.21598886455604,0.0,-283.074798708452,324.20135215482907,0.0,-272.01765772418327,375.4244942536535,0.0,-316.49361379705016,352.5929146209592,0.0,-315.3464786304385,427.2979582341202,0.0,-374.52320297156996,234.82242934601882,0.0,-397.85588305233887,516.421331715431,0.0,-480.95769064092116,157.2761064233979,0.0,-540.7886990550523,665.3195092711835,0.0,-523.7547983307638,120.63871553587755,0.0,-687.6112554202923,701.573300552123,0.0,-537.4934105955365,99.76484513567533,0.0,-723.5481581703855,705.9789957432771,0.0,-525.1313169467383,98.38159735169646,0.0,-723.0587618338943,691.2642120450042,0.0,-520.7641017973622,109.17221554193972,0.0,-711.4995857367827,413.0545195175563,0.0,-691.2834500040362,291.63425314620065,0.0,-699.9344397871112,434.27200320238364,0.0,-957.547770882742,311.5214390865568,0.0,-953.6018162656799,423.75454817713046,0.0,-1202.7635735180693,307.9928209445944,0.0,-1195.7080573769178,425.96381555651703,0.0,-1238.4652448178103,300.1139979698998,0.0,-1229.8779626495505,401.82658298017293,0.0,-1257.5345023518214,341.91850437736633,0.0,-1250.8005999798931
372.58576106171347,0.0,-295.31840355899993,380.19750168915334,0.0,-275.74000714256533,386.9394366996712,0.0,-276.981917824033,392.6550156660377,0.0,-277.5991041577684,361.45646805729467,0.0,-269.61702886543725,352.3244789667667,0.0,-267.61255120059764,344.0998804858597,0.0,-266.43071538769664,386.1623576403869,0.0,-282.93926365123565,324.0845507228772,0.0,-272.0008754755187,375.3682947010835,0.0,-316.4131901564455,352.52577654544433,0.0,-315.2951040562251,427.5061421506261,0.0,-374.28167228659373,234.9428374941495,0.0,-397.8052438192105,517.6767501279215,0.0,-481.3369432511306,157.42382368085148,0.0,-540.7716232685294,669.5858426305184,0.0,-519.200806517469,120.41419407191427,0.0,-687.8785665735574,705.1940129530632,0.0,-530.5713550901745,99.2659895998707,0.0,-723.7268183514257,710.4537478020479,0.0,-517.2674680359277,97.74585401314607,0.0,-723.2335233286232,695.2480086013554,0.0,-513.6660664165304,108.7956134658083,0.0,-711.7120843444749,413.26811611805226,0.0,-691.3422929040922,291.7260592466044,0.0,-700.0888466091474,434.7827854704947,0.0,-957.1347925410512,312.3936726831186,0.0,-953.0999629366565,424.69499769098854,0.0,-1202.5480526514893,309.67195681669494,0.0,-1195.0077550587494,426.55945989094243,0.0,-1238.3942446802193,301.78779592800174,0.0,-1229.1149805791736,404.6041861331985,0.0,-1256.8068613034236,344.001536184778,0.0,-1249.9612235896338
372.5682887022071,0.0,-295.22029449075916,380.1470813081987,0.0,-275.6489245104064,386.87969246475075,0.0,-276.87401314809387,392.58668903967896,0.0,-277.48889376749423,361.3591221548563,0.0,-269.5150295441592,352.2038160238957,0.0,-267.5142020903626,343.99556397078027,0.0,-266.3554246454363,386.1386540900679,0.0,-282.85031798559754,323.8617112775865,0.0,-271.99703196999167,375.31960424909664,0.0,-316.3518837970873,352.43868877549306,0.0,-315.2577178196443,427.7277259330385,0.0,-374.5646510995306,235.05577165952664,0.0,-397.75370832391724,518.7107132516819,0.0,-481.45439636144596,157.65303601892776,0.0,-540.7735171655822,672.8589138049083,0.0,-509.7736556725759,120.39836944310733,0.0,-688.2754975009001,710.4763424172297,0.0,-514.9905976585951,98.95943821984416,0.0,-724.029595154554,715.4182988041658,0.0,-500.6486959737053,97.6187398970939,0.0,-723.3677739093049,698.9450398932964,0.0,-498.5077232698633,108.86017753112166,0.0,-711.9260975961176,413.3422798081347,0.0,-691.7154685936798,291.9058433923586,0.0,-700.5904413873528,435.1141754778914,0.0,-957.4560651391796,312.8281194953066,0.0,-952.6028635164802,425.7160281579139,0.0,-1202.5110372342508,309.99191842108803,0.0,-1194.6723539609088,427.48411221751087,0.0,-1238.5269753190223,301.9525357207636,0.0,-1228.8254584234576,406.76695195142565,0.0,-1256.358505926319,344.49944306913716,0.0,-1249.4131918067287
372.50177686180876,0.0,-295.17373028350374,380.05528232245763,0.0,-275.5817295506361,386.78658186886787,0.0,-276.79870022489666,392.4861797417837,0.0,-277.421440119569,361.1484733137047,0.0,-269.44653429239656,351.98208104580516,0.0,-267.4405982625725,343.78219850129705,0.0,-266.29593762427186,386.1222768558301,0.0,-282.82867401479604,323.56328044498065,0.0,-272.0353432873919,375.28682150304786,0.0,-316.32448829592647,352.36784897833036,0.0,-315.2489535749934,427.865195988766,0.0,-375.49378601695946,235.17577553102396,0.0,-397.7304600366851,519.2114769840168,0.0,-481.29814888240224,157.83611479358999,0.0,-540.7450508584654,675.942711629785,0.0,-490.02418101982965,119.9931783918961,0.0,-688.4598884548325,715.8231724634674,0.0,-487.23910287571084,97.63071000429161,0.0,-723.9779392452892,719.6940802946618,0.0,-472.2409883969062,97.11495891675668,0.0,-723.3412838371586,702.4749368287581,0.0,-471.9248033929179,108.64315486174118,0.0,-712.062024346067,413.39710022407564,0.0,-692.0917210720037,292.1063082358439,0.0,-701.0411059068579,435.7936405893057,0.0,-958.4623894870092,312.61367965138464,0.0,-951.6145773676942,427.25285588784334,0.0,-1202.607072146991,308.9317667362975,0.0,-1194.7005652161693,429.014635990677,0.0,-1238.6359907010758,300.5868812375453,0.0,-1228.926961813484,408.77263607394144,0.0,-1256.3084238287058,343.2324586930596,0.0,-1249.1404800006221
372.3752325838487,0.0,-295.1571360493208,379.9422215562535,0.0,-275.5411971380445,386.6790561294829,0.0,-276.7558204210187,392.35833426218426,0.0,-277.3822492599662,360.8325749798492,0.0,-269.43799043794576,351.65641203990816,0.0,-267.42989583220407,343.4427966211444,0.0,-266.29856408710157,386.1213567300638,0.0,-282.83761008420345,323.2384494448718,0.0,-272.1334335275617,375.275534318027,0.0,-316.31142954322826,352.3266270513734,0.0,-315.254774603774,428.05232261027675,0.0,-376.47132406294986,235.26316088846642,0.0,-397.7445098325603,519.4846822626853,0.0,-482.2735097776365,157.85897092900905,0.0,-540.7262170240831,675.7844426209506,0.0,-463.93149801611696,118.27642714269459,0.0,-688.2035004506972,715.7879091986517,0.0,-454.5285593315703,93.88537002624055,0.0,-723.1757266855997,719.0988408110941,0.0,-439.4053154466881,94.76931655631925,0.0,-723.0526827585828,701.6672719094814,0.0,-441.43588660640506,107.0393282048332,0.0,-712.0822046534565,413.57656180772807,0.0,-691.9987984661328,291.9875859929858,0.0,-701.0273049827729,437.430128357707,0.0,-959.5281273374112,312.05934600769956,0.0,-949.9585589183984,429.75932585212786,0.0,-1202.4832917725403,307.79565346915723,0.0,-1194.6906393459503,431.38199237793276,0.0,-1238.1537798522838,299.1027724783554,0.0,-1228.9684755060632,411.5001776484686,0.0,-1256.2006064039883,342.15407487196967,0.0,-1248.5657789908134
372.25856653081104,0.0,-295.1394160333231,379.88014005685125,0.0,-275.51691911083407,386.62058818231503,0.0,-276.7348143721468,392.2655910226912,0.0,-277.3573114892613,360.5147478264302,0.0,-269.45886702423223,351.2978367974393,0.0,-267.4705705195493,343.0709507369237,0.0,-266.38006708237356,386.14112536600504,0.0,-282.82401659763826,322.89129179357957,0.0,-272.2638306752725,375.30823973065174,0.0,-316.2949365306804,352.27897542437455,0.0,-315.24630499768335,428.4800026651649,0.0,-376.85243651522376,235.2595147896125,0.0,-397.7417931451532,519.6012534888163,0.0,-486.33533542815036,157.75529360493968,0.0,-540.7547709808512,665.6465186601782,0.0,-441.53965916768675,116.03979937989816,0.0,-687.606071133141,703.951531079274,0.0,-428.4353973202916,89.43755195715504,0.0,-721.8385343090408,707.2203649498657,0.0,-413.28639641027894,91.74776552913157,0.0,-722.5507888757327,688.8404872730227,0.0,-418.04055030305767,105.08851861579215,0.0,-711.9404621711417,413.5345430617413,0.0,-691.2251609901995,290.8453483609862,0.0,-700.3864533489487,439.5940070987938,0.0,-960.1312616529538,311.0991317672371,0.0,-948.3212652297041,432.477100296247,0.0,-1201.952673905776,306.9559375373343,0.0,-1194.3766646825081,433.8896836387578,0.0,-1236.9292575120044,298.0276463675913,0.0,-1228.8142791708328,414.0224710056161,0.0,-1255.5508080868503,341.8702412658141,0.0,-1247.3133226659702
372.1814022262137,0.0,-295.1185850316476,379.8806331651772,0.0,-275.5025889684188,386.62476983805465,0.0,-276.7261565817113,392.2246703312445,0.0,-277.34510828228446,360.2139262449048,0.0,-269.47254348987786,350.9023210465532,0.0,-267.52842236522173,342.6940406682419,0.0,-266.5141451811956,386.16726092327,0.0,-282.7703599003729,322.45184607103533,0.0,-272.36818520488333,375.3815501149061,0.0,-316.30443073129857,352.1334511972646,0.0,-315.2242076803481,429.10471045813256,0.0,-376.85854667421984,235.17555650501458,0.0,-397.65542079469674,519.0958081974243,0.0,-493.1909034083135,157.67473219839974,0.0,-540.7976217871769,644.5800884770833,0.0,-426.12756012757313,115.67339131487492,0.0,-687.0473682997273,680.6127895876566,0.0,-410.64340634821934,88.2937678387122,0.0,-720.7808454406708,682.9016345386633,0.0,-395.114914217402,91.74859497173469,0.0,-722.2192082704632,662.9700347746416,0.0,-402.1008081195664,105.77621429236103,0.0,-711.7895336104274,412.3800780151064,0.0,-690.2240372506678,288.1487287228341,0.0,-699.4951997068099,440.5038832257843,0.0,-960.3842780019412,309.0924654000625,0.0,-947.3765948579523,433.6228568229111,0.0,-1201.4503368579192,305.398385724905,0.0,-1193.9986419519173,435.0048352008193,0.0,-1235.8271130052278,296.3853098630249,0.0,-1228.9698084099537,414.40050688061046,0.0,-1254.688420272441,340.65501642104624,0.0,-1245.8393915401625
372.01293036004705,0.0,-295.1108339938969,379.8060962204777,0.0,-275.4860651137879,386.5743710486993,0.0,-276.7082422631212,392.11226185027016,0.0,-277.3262278520838,359.7481508236659,0.0,-269.4727179791716,350.3143305002268,0.0,-267.57877795560944,342.1410982165216,0.0,-266.6496800229914,386.19848277941077,0.0,-282.7047175484298,321.8193069896601,0.0,-272.4232947190563,375.43398728610885,0.0,-316.38205839507907,351.80064989706784,0.0,-315.22963629556256,429.62172625776765,0.0,-377.2791710109528,235.05251336610792,0.0,-397.50273218334166,517.7545781132901,0.0,-499.5744089934782,157.6954020888378,0.0,-540.8233582748558,621.0299853116875,0.0,-412.10644911343223,118.49076759933925,0.0,-686.8856415066535,653.9077008741331,0.0,-392.69544215823026,92.19474543418727,0.0,-720.6906561590991,653.4649452717985,0.0,-376.84382489761134,96.76795504789959,0.0,-722.5839990015177,633.5669306072707,0.0,-385.2279503845702,110.59396787679918,0.0,-712.0198212294321,409.5977606315652,0.0,-689.7496834425802,284.3716867558326,0.0,-698.985845147756,438.4782161938366,0.0,-960.7732204859662,305.81168984483566,0.0,-946.9789051723224,432.21396952069,0.0,-1201.6811279926214,302.6257483259987,0.0,-1194.0616702047107,433.8560840464705,0.0,-1235.9251647646945,293.5593547475806,0.0,-1230.0694277049113,412.2670189299128,0.0,-1254.9720544189058,337.4626941707988,0.0,-1245.06512782372
371.61876377525454,0.0,-295.11956322391825,379.51721621149613,0.0,-275.45001287005266,386.34140878882664,0.0,-276.6578734786842,391.78960369532854,0.0,-277.2667476072659,358.9913190252902,0.0,-269.4781209379971,349.470532324555,0.0,-267.6242755638259,341.30058359212336,0.0,-266.76278570902315,386.2421532227109,0.0,-282.65904574269916,320.9899308329212,0.0,-272.4748817377195,375.40624305194956,0.0,-316.5095717084679,351.31166094101366,0.0,-315.28382301777447,429.7737626960577,0.0,-378.2936040664863,234.84993097329607,0.0,-397.3769837040596,516.1569280865237,0.0,-502.48918113418534,157.7469444911671,0.0,-540.8892431031377,602.4778651643344,0.0,-395.8092718555359,123.37932894178019,0.0,-687.25062852907,630.3481497259376,0.0,-370.25615932978207,98.87933645528236,0.0,-721.5897803667422,626.1579132092829,0.0,-355.218861232461,104.8447677687429,0.0,-723.8521365138956,609.196606844013,0.0,-365.0218650697297,117.92436889954485,0.0,-712.8820163509499,406.11625310490734,0.0,-689.9792566553004,280.96807980646463,0.0,-699.0398207510016,434.1364985652344,0.0,-961.480635753999,302.4227450023457,0.0,-946.6602651536617,429.4176255464486,0.0,-1202.6874782847285,299.95697028047294,0.0,-1194.7309662986775,431.5081842751484,0.0,-1237.0941309155944,290.8511486916141,0.0,-1231.9962387185367,409.3335699469599,0.0,-1257.2795602207434,334.00631432861826,0.0,-1245.4108493024469
